#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd_(Bytes),Last_Router_Ocupation_Ack_Arriaval(Packets),Last_Router_Ocupation_Packet_Sent(Packets),Network_Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms),Last_Router_Ocupation_Router_Arrival(Packets),Last_Router_Ocupation_Router_Arrival_ewma(Packets),Network_Situation_Router_Arrival,Measure_Time
11423621,0.1110861,0.110875465,0.9251012,0.00872345858806515,0.80984,0.71,2,118280,117823,457,0.71,0.711667,2,117841
2250781,0.031545244,0.16387197,0.93117404,0.15448504983388706,0.71005,0.91,1,80078,79618,460,0.71,0.710112,2,79628
34876481,0.08229287,0.08203816,0.89271253,0.008017541730507644,0.489968,0.39,1,236130,235689,441,0.39,0.391667,1,235755
13280801,0.018423999,0.012639128,0.9473683,0.9125138427464009,0.714939,0.87,1,76446,75978,468,0.81,0.815994,2,75996
30355721,0.30397943,0.3362941,0.8967612,0.007320853370550727,0.0484598,0.11,1,255529,255086,443,0.08,0.0789785,1,255115
12280481,0.031545244,0.031486593,0.94331986,0.011643203527561603,0.97,0.86,2,101553,101087,466,0.86,0.861667,2,101099
15999241,0.15772621,0.15743296,0.9453441,0.005407520340620054,0.85,0.89,2,129075,128608,467,0.92,0.91559,2,128630
4888021,0.09786723,0.32446775,0.9392713,0.33702473237356956,0.690975,0.8,1,78985,78521,464,0.72,0.719998,2,78531
16612281,0.23979275,0.24072444,0.8562753,0.010433385417456777,0.0499979,0.01,1,215126,214703,423,0.01,0.0156664,1,214726
5687141,0.05801438,0.05789833,0.93319833,0.010839818565208817,0.795164,0.79,2,118650,118189,461,0.8,0.801586,2,118203
7955401,0.033967916,0.0070552793,0.86234814,0.5465116279069767,0.180963,0.12,1,68477,68051,426,0.0,3.84e-07,1,68061
26001201,0.23888266,0.26268792,0.8825911,0.010362085792159064,0.0211877,0.01,1,278829,278393,436,0.04,0.0375666,1,278417
20497121,0.34461758,0.33949474,0.90080965,0.0076989689366242405,0.0500435,0.05,1,258639,258194,445,0.02,0.0199359,1,258228
936721,0.061215594,0.17705698,0.85829955,0.0071361570007635634,0.0496033,0.03,1,89385,88961,424,0.04,0.0383309,1,88973
30425801,0.29709783,0.3879967,0.8906882,0.007430078328453607,0.0143135,0.05,1,256059,255619,440,0.04,0.0390683,1,255647
22814701,0.3080614,0.32008168,0.86842096,0.0054369756822767335,0.213682,0.23,1,144694,144265,429,0.16,0.159827,1,144275
722801,0.048060756,0.10862607,0.8643725,0.04983388704318937,0.0143457,0.16,1,64703,64276,427,0.02,0.03376,1,64298
13179301,0.031646818,0.0030400306,0.95141697,0.905500184569952,0.847773,0.92,2,76005,75535,470,0.73,0.7328,2,75556
7908861,0.06977524,0.06962961,0.8643725,0.009406620246059557,0.276362,0.11,1,172745,172318,427,0.11,0.111667,1,172342
13222341,0.2376461,0.17763634,0.902834,0.007035149198258469,0.229194,0.19,1,135153,134707,446,0.2,0.198333,1,134733
4898401,0.031853285,0.004549435,0.94331986,0.3377630121816168,0.771666,0.79,2,78995,78529,466,0.77,0.768,2,78545
17999541,0.17872904,0.19857019,0.85829955,0.010585845254529548,0.07251,0.07,1,214825,214401,424,0.11,0.0999739,1,214422
22162661,0.11723458,0.44654125,0.8866396,0.007028196220614188,0.350643,0.31,1,195030,194592,438,0.32,0.318301,1,194604
20591121,0.06720115,0.016705997,0.94331986,0.008765176453930835,0.864555,0.8,2,118843,118377,466,0.83,0.827587,2,118391
26904741,0.29510733,0.2885132,0.8643725,0.009402954130574391,0.0307804,0.11,1,233186,232759,427,0.11,0.111653,1,232771
9986101,0.06547483,0.17207423,0.9372469,0.686046511627907,0.822933,0.79,2,75577,75114,463,0.72,0.719997,2,75124
13683781,0.3782243,0.3357935,0.9453441,0.003573830509160232,0.542054,0.43,1,179086,178619,467,0.39,0.399402,1,178664
15946781,0.2824135,0.25054827,0.90080965,0.008062420040757091,0.269039,0.19,1,201777,201332,445,0.16,0.157469,1,201359
5716341,0.05779136,0.05768391,0.9352227,0.01087015883129295,0.849867,0.81,2,118681,118219,462,0.81,0.809667,2,118341
7214301,0.07323938,0.085891016,0.8906882,0.012343558003003687,0.47951,0.41,1,126525,126085,440,0.41,0.399814,1,126102
7276681,0.029526347,0.043325864,0.94331986,0.5077519379844961,0.900382,0.9,2,76630,76164,466,0.9,0.89936,2,76174
7221481,0.031545244,0.031486593,0.85425097,0.009408010841588415,0.00999997,0.01,1,91044,90622,422,0.03,0.0276667,1,90636
19529621,0.2594896,0.22842735,0.8866396,0.012125234504973275,0.0181268,0.0,1,222684,222246,438,0.04,0.0375348,1,222272
33498481,0.12991561,0.12715483,0.8866396,0.012312838483593502,0.395856,0.33,1,235639,235201,438,0.33,0.33166,1,235223
1894481,0.50350153,0.49126485,0.85829955,0.12901439645625692,0.00256003,0.0,1,38524,38100,424,0.0,2.06127e-27,1,38110
590721,0.13103674,0.101670526,0.86234814,0.040420819490586936,0.0020736,0.02,1,44240,43814,426,0.0,0.00199936,1,43831
11089921,0.26876548,0.2078115,0.90485823,0.008093392395717977,0.21,0.17,1,144542,144095,447,0.18,0.178333,1,144123
5617061,0.032805476,0.037775412,0.92712545,0.010766496255505494,0.79191,0.69,2,118205,117747,458,0.71,0.708333,2,117759
5071261,0.05415703,0.093706615,0.92712545,0.34976005906238467,0.82308,0.63,2,79512,79054,458,0.72,0.719728,2,79064
990921,0.032762103,0.076685905,0.9352227,0.0681063122923588,0.775672,0.77,2,75797,75335,462,0.75,0.749994,2,75345
12987361,0.39413416,0.38058314,0.8704453,0.006408117032519709,0.266337,0.17,1,172888,172458,430,0.17,0.171507,1,172486
12504021,0.23875648,0.22511339,0.93319833,0.0057384820764878105,0.895144,0.83,2,128524,128063,461,0.79,0.791506,2,128081
4412981,0.061874732,0.0569021,0.8643725,0.011432465096052226,0.0299805,0.05,1,110239,109812,427,0.06,0.0583333,1,109826
14526721,0.2342187,0.19320644,0.8744939,0.005349241746183448,0.0171281,0.06,1,214663,214231,432,0.08,0.0769046,1,214260
29428001,0.032257378,0.032176305,0.8906882,0.006791289309607245,0.390266,0.35,1,289736,289296,440,0.35,0.355667,1,289343
22612101,0.14522767,0.14495765,0.86842096,0.013769929762284016,0.242,0.17,1,144364,143935,429,0.13,0.135667,1,143956
11357641,0.031545244,0.12595518,0.9372469,0.7807308970099668,0.769352,0.77,2,80321,79858,463,0.83,0.82928,2,79868
26372041,0.26749262,0.07602312,0.9149797,0.010763588646672432,0.329834,0.25,1,280766,280314,452,0.26,0.257533,1,280343
11440101,0.06335815,0.06112193,0.8704453,0.011620953999099905,0.123571,0.19,1,164884,164454,430,0.15,0.155661,1,164481
7387341,0.039158843,0.12686546,0.9372469,0.515688445921004,0.789192,0.9,2,77082,76619,463,0.77,0.769984,2,76629
2082101,0.034581628,0.030429745,0.8603239,0.14174972314507198,0.137349,0.08,1,49048,48623,425,0.0,2.04795e-10,1,48633
19311321,0.3312424,0.32810602,0.85829955,0.007990614744357975,0.0344736,0.11,1,234058,233634,424,0.07,0.0676603,1,233658
2640161,0.041639723,0.026197003,0.85829955,0.18032484311554078,0.00640164,0.04,1,40790,40366,424,0.0,1.59539e-05,1,40376
19020261,0.17966278,0.1793681,0.85425097,0.01089266119530535,0.0306336,0.05,1,189397,188975,422,0.01,0.00800024,1,189005
4340961,0.031525057,0.0010087013,0.9372469,0.299187892211148,0.729855,0.77,1,76840,76377,463,0.74,0.726,2,76453
9133301,0.15772621,0.1447541,0.8663967,0.009069464039199624,0.277966,0.13,1,151673,151245,428,0.13,0.131507,1,151265
20097081,0.3556316,0.32613024,0.90080965,0.007075350050819946,0.0580384,0.05,1,255662,255217,445,0.04,0.0383332,1,255250
27737561,0.063622184,0.1890455,0.8663967,0.007837902071734503,0.11,0.11,1,180516,180088,428,0.13,0.127932,1,180108
29404781,0.273778,0.26379153,0.8562753,0.01194660618840294,0.00664154,0.0,1,256453,256030,423,0.03,0.0313725,1,256060
27983881,0.2144288,0.21392463,0.8663967,0.012354429931683834,0.183631,0.13,1,288848,288420,428,0.13,0.131667,1,288454
13194481,0.023065882,0.016165689,0.9453441,0.9066076042820229,0.765914,0.87,2,76025,75558,467,0.79,0.79799,2,75575
248201,0.061852966,0.17756864,0.8825911,0.017534145441122185,0.839936,0.27,2,123201,122765,436,0.29,0.287903,1,122777
1981001,0.061986245,0.08233902,0.93319833,0.13842746400885936,0.914318,0.77,2,119063,118602,461,0.78,0.779679,2,118612
5690701,0.032982286,0.009589462,0.8643725,0.39571797711332596,0.0279462,0.0,1,71132,70705,427,0.0,1.2288e-08,1,70715
7880081,0.05193672,0.11134147,0.9352227,0.5500184569952011,0.859599,0.77,2,78789,78327,462,0.78,0.773994,2,78339
6644281,0.06309049,0.06297319,0.9534413,0.01193990604630936,0.0750001,0.94,1,103644,103173,471,0.95,0.94374,2,103187
7815421,0.38265485,0.3047792,0.90485823,0.009293349919345458,0.02101,0.01,1,172209,171762,447,0.3,0.287198,1,171784
943081,0.10765918,0.16829583,0.86842096,0.06423034330011074,0.176494,0.25,1,95193,94764,429,0.12,0.12024,1,94774
16527601,0.19641803,0.19888978,0.88461536,0.01034072118812482,0.0371772,0.11,1,214687,214250,437,0.08,0.0783013,1,214273
20502961,0.26867086,0.2755486,0.8866396,0.007707691763123429,0.0532017,0.0,1,258672,258234,438,0.02,0.0183359,1,258261
13300781,0.039521303,0.06388661,0.9493927,0.9138058324104835,0.650669,0.89,1,76469,76000,469,0.89,0.889872,2,76010
5316301,0.26991844,0.34700587,0.88866395,0.010440970483977812,0.496208,0.35,1,116726,116287,439,0.36,0.356715,1,116306
11864381,0.031545244,0.031486593,0.8765182,0.011227289046658272,0.38,0.23,1,99322,98889,433,0.23,0.231667,1,98901
6472141,0.031584043,0.1135671,0.85829955,0.44518272425249167,1.97543e-07,0.0,1,53603,53179,424,0.03,0.029888,1,53189
15014901,0.031545244,0.031486593,0.88461536,0.007747134109032803,0.37,0.31,1,202476,202039,437,0.31,0.311667,1,202067
30470941,0.16702732,0.20387097,0.8724696,0.009547070394474026,0.0293858,0.01,1,277203,276772,431,0.02,0.0183322,1,276792
9783301,0.031545244,0.027710091,0.9352227,0.6722037652270211,0.72991,0.9,1,74700,74238,462,0.71,0.709996,2,74248
694521,0.14637782,0.14660944,0.85425097,0.007193171417446664,0.0290936,0.03,1,107060,106638,422,0.01,0.0116613,1,106650
7158121,0.30914494,0.3735144,0.9352227,0.4994462901439646,0.814465,0.89,2,76197,75735,462,0.72,0.720631,2,75745
24590601,0.51236254,0.51141155,0.85425097,0.0064187361256491555,0.0491558,0.0,1,276178,275756,422,0.07,0.0596664,1,275798
2852121,0.03346319,0.0060541476,0.86234814,0.19564414913252123,0.153168,0.14,1,71677,71251,426,0.0,6.40002e-07,1,71261
40856921,0.17537105,0.18251833,0.8744939,0.00992038208508422,0.0331998,0.03,1,277534,277102,432,0.0,2.93333e-05,1,277123
3151541,0.09784735,0.09772981,0.85425097,0.01009306876621308,0.0165019,0.03,1,103891,103469,422,0.01,0.0116608,1,103485
5212021,0.0315454,0.03148675,0.89271253,0.01047965432323508,0.25,0.39,1,96328,95887,441,0.39,0.391667,1,95899
14388001,0.054177538,0.030973202,0.9412955,0.9885566629752677,0.747294,0.79,1,80296,79831,465,0.79,0.78998,2,79841
2098941,0.046686962,0.05038075,0.9392713,0.14396456256921372,0.861887,0.66,2,79592,79128,464,0.74,0.739648,2,79138
11087041,0.0315454,0.015116163,0.9392713,0.7617201919527501,0.81238,0.7,2,79375,78911,464,0.76,0.759949,2,78921
10113841,0.031545244,0.031486593,0.85425097,0.009262124728833872,0.0299936,0.01,1,89867,89445,422,0.01,0.0116667,1,89457
7779201,0.0325569,0.0050506066,0.9352227,0.5430047988187523,0.679779,0.75,1,78478,78016,462,0.72,0.719999,2,78034
12473561,0.03214145,0.101344325,0.9392713,0.8571428571428571,0.780783,0.8,2,73620,73156,464,0.8,0.79952,2,73166
6000801,0.019752527,0.01161786,0.85829955,0.4119601328903654,0.023785,0.08,1,61993,61569,424,0.0,1.62791e-12,1,61590
5111621,0.0315413,0.020272799,0.9352227,0.35252860834256183,0.803999,0.8,2,79631,79169,462,0.74,0.739999,2,79179
25731421,0.4639138,0.45043775,0.85829955,0.007655607639679,0.0203783,0.05,1,234047,233623,424,0.06,0.0595067,1,233633
31238401,0.37753505,0.23124225,0.91295546,0.009998255434700162,0.206623,0.09,1,223838,223387,451,0.1,0.0983,1,223423
3940981,0.032553904,0.0076011936,0.9493927,0.27113325950535255,0.891258,0.83,2,75430,74961,469,0.9,0.89919,2,74976
29576081,0.46936482,0.46104085,0.9392713,0.005968562427625824,0.373991,0.29,1,248505,248041,464,0.28,0.279109,1,248081
6066341,0.077263765,0.26611364,0.86234814,0.42211148025101514,0.460134,0.21,1,72405,71979,426,0.03,0.0300133,1,71989
7906301,0.03660431,0.100820065,0.93117404,0.5518641565153193,0.78555,0.64,2,78939,78479,460,0.76,0.759712,2,78489
3998801,0.047588047,0.023483645,0.9352227,0.2753783684016242,0.856923,0.81,2,75747,75285,462,0.73,0.737987,2,75302
4348881,0.18447658,0.1365339,0.9412955,0.2997416020671835,0.714959,0.7,1,76949,76484,465,0.73,0.729992,2,76494
12661061,0.33688742,0.15735473,0.90485823,0.013739589496199881,0.03064,0.05,1,192236,191789,447,0.06,0.0583013,1,191823
9746341,0.031545244,0.031486593,0.9352227,0.007651183017541731,0.9,0.8,2,118904,118442,462,0.81,0.811667,2,118454
7728221,0.33613035,0.31686375,0.9291498,0.012810798100699343,0.954861,0.81,2,128896,128437,459,0.82,0.793579,2,128460
32582101,0.21354079,0.1589144,0.88461536,0.01180817872439408,0.117998,0.05,1,288523,288086,437,0.06,0.0582693,1,288110
7671681,0.056781594,0.030388653,0.9392713,0.535437430786268,0.745588,0.82,1,78040,77576,464,0.77,0.769962,2,77586
8339921,0.19551112,0.19464381,0.88461536,0.008911315402236077,0.283491,0.31,1,152151,151714,437,0.31,0.311666,1,151730
19554521,0.054205455,0.054105457,0.85425097,0.007280652517989249,0.0297796,0.01,1,111235,110813,422,0.01,0.0116664,1,110829
10236541,0.031567797,0.006139145,0.9412955,0.7030269472129937,0.765899,0.91,2,76410,75945,465,0.71,0.71,2,75955
11041481,0.033177555,0.039010786,0.86842096,0.7595053525286083,0.10383,0.06,1,68772,68343,429,0.14,0.13856,1,68353
18915041,0.24520907,0.20737228,0.8765182,0.006185621747902729,0.0434055,0.03,1,106097,105664,433,0.0,0.00150359,1,105686
12498181,0.416954,0.4010526,0.93117404,0.005726598805604858,0.858598,0.77,2,128492,128032,460,0.77,0.771503,2,128060
14278161,0.24364284,0.22226228,0.9412955,0.9809892949427833,0.820825,0.79,2,80003,79538,465,0.8,0.791981,2,79554
9087361,0.08201763,0.08186514,0.9291498,0.011462678944361008,0.8352,0.75,2,100984,100525,459,0.75,0.751667,2,100537
21389261,0.08983848,0.30971158,0.86234814,0.00993631072477839,0.0973019,0.05,1,258886,258460,426,0.08,0.0783013,1,258472
9107801,0.056782067,0.056676496,0.9291498,0.011483032206192447,0.849999,0.75,2,101000,100541,459,0.75,0.751667,2,100553
7004001,0.031043515,0.010085565,0.9392713,0.4885566629752676,0.838319,0.83,2,75677,75213,464,0.82,0.819955,2,75223
4938761,0.04417927,0.13858776,0.85425097,0.3385012919896641,0.0739702,0.18,1,58522,58100,422,0.0,8.88012e-11,1,58110
26351601,0.30320185,0.24113218,0.92105263,0.010741465535986084,0.2908,0.27,1,280662,280207,455,0.28,0.279101,1,280238
268641,0.031545244,0.030470835,0.8825911,0.018826135105204873,0.196752,0.19,1,92998,92562,436,0.3,0.299516,1,92572
7640621,0.06137758,0.06107328,0.93117404,0.012731154902228493,0.867425,0.81,2,128472,128012,460,0.77,0.773663,2,128044
12981141,0.031545244,0.031486593,0.85425097,0.008903477500164344,0.0499997,0.01,1,88421,87999,422,0.01,0.0116667,1,88011
533941,0.031545244,0.00020152678,0.9453441,0.036544850498338874,0.709308,0.73,1,73984,73517,467,0.73,0.7272,2,73535
11409021,0.14662702,0.1332648,0.9251012,0.008704495921762567,0.791111,0.71,2,118236,117779,457,0.71,0.711506,2,117799
21368821,0.1890254,0.19020578,0.8765182,0.009912417765237134,0.0699684,0.05,1,258758,258325,433,0.02,0.0183346,1,258347
3556181,0.031545244,0.002547155,0.9473683,0.24492432631967515,0.849579,0.87,2,74030,73562,468,0.8,0.7984,2,73578
11493701,0.12316603,0.11087956,0.9493927,0.008814479386317551,0.870011,0.81,2,118749,118280,469,0.82,0.818333,2,118298
867361,0.03196196,0.0047027743,0.9453441,0.059431524547803614,0.725726,0.71,1,75338,74871,467,0.82,0.81,2,74890
8198901,0.11041624,0.17321561,0.88461536,0.007796942712520922,0.329999,0.21,1,145021,144584,437,0.22,0.218333,1,144600
2769341,0.031848393,0.005548221,0.8643725,0.18881506090808417,0.137807,0.14,1,51235,50808,427,0.0,3.93003e-13,1,50818
8291521,0.047888994,0.041630786,0.9372469,0.5789959394610558,0.808333,0.87,2,80344,79881,463,0.76,0.760029,2,79891
25604081,0.17263134,0.20662919,0.8765182,0.009912544183012484,0.033959,0.07,1,276687,276254,433,0.04,0.0390693,1,276275
4059341,0.031593822,0.06302246,0.9473683,0.2796234772978959,0.667982,0.8,1,75890,75422,468,0.87,0.869728,2,75432
3879841,0.031635776,0.03597957,0.9291498,0.26688815060908083,0.734703,0.88,1,75291,74832,459,0.72,0.720035,2,74842
22631441,0.1953802,0.19501692,0.8603239,0.012009815076078217,0.0767118,0.13,1,223458,223033,425,0.09,0.0876667,1,223059
21811081,0.031682152,0.031622298,0.85829955,0.007156510262595003,0.0516002,0.05,1,234415,233991,424,0.05,0.0516667,1,234003
2668641,0.095370255,0.13969405,0.85425097,0.18235511258767073,0.049024,0.0,1,40906,40484,422,0.0,6.69155e-21,1,40681
7539801,0.0314402,0.06603636,0.8704453,0.5182724252491694,0.166444,0.28,1,67153,66723,430,0.19,0.18976,1,66733
10204701,0.068491034,0.25894728,0.94331986,0.700812107788852,0.831772,0.94,2,76153,75687,466,0.83,0.829952,2,75697
16880241,0.34941405,0.3609198,0.85425097,0.009098666545305603,0.0103821,0.05,1,233884,233462,422,0.01,0.0118264,1,233484
9872941,0.0315454,0.031486906,0.8562753,0.008956952219137629,0.00999995,0.01,1,88581,88158,423,0.03,0.0316607,1,88170
11808421,0.1482404,0.1485602,0.8562753,0.013015215643441193,0.031386,0.01,1,188760,188337,423,0.03,0.0316664,1,188367
6639361,0.08456554,0.3911595,0.93319833,0.4625322997416021,0.761495,0.81,2,74324,73863,461,0.73,0.724112,2,73885
30578981,0.3585527,0.20301452,0.90485823,0.009676142943106944,0.053968,0.01,1,277825,277378,447,0.04,0.0383014,1,277413
1054581,0.031545244,0.02279157,0.9372469,0.07235142118863049,0.741181,0.78,1,75857,75394,463,0.71,0.710001,2,75404
14375921,0.0329897,0.0013216119,0.9534413,0.9876338132152086,0.69436,0.93,1,80249,79778,471,0.87,0.848,2,79800
32370721,0.15962997,0.15480116,0.85829955,0.00497719423332676,0.0301613,0.07,1,278009,277585,424,0.03,0.0356541,1,277610
4069521,0.0314443,0.0036273343,0.9473683,0.28036175710594313,0.789549,0.84,2,75897,75429,468,0.76,0.774,2,75448
4307681,0.07907824,0.053945664,0.9392713,0.29697305278700625,0.757805,0.67,2,76817,76353,464,0.69,0.705988,2,76370
10206581,0.03760193,0.04866977,0.8643725,0.7028423772609819,0.185814,0.24,1,65809,65382,427,0.05,0.0500019,1,65392
1158801,0.05510134,0.05455477,0.8562753,0.007901363794960483,0.208663,0.05,1,110436,110013,423,0.01,0.0156664,1,110028
1844761,0.12997776,0.12599076,0.93117404,0.1288298265042451,0.790312,0.85,2,118583,118123,460,0.81,0.80856,2,118133
9251841,0.056781437,0.08816246,0.94331986,0.0068438791041530765,0.158,0.93,1,114863,114397,466,0.85,0.854998,2,114411
29483481,0.4607025,0.45984593,0.89271253,0.006884964881142008,0.499589,0.39,1,290213,289772,441,0.39,0.391667,1,289784
3797461,0.06945142,0.0027761098,0.95141697,0.26135105204872644,0.906379,0.83,2,74952,74482,470,0.7,0.7012,2,74504
25566121,0.28136465,0.28166804,0.85425097,0.00986817154386444,0.0924128,0.03,1,276453,276031,422,0.0,0.000147159,1,276041
12984441,0.3934086,0.3915594,0.86842096,0.006402807485954985,0.251683,0.17,1,172863,172434,429,0.17,0.167666,1,172468
1183941,0.01892746,2.2603122e-06,0.9473683,0.0812107788851975,0.738383,0.67,1,76325,75857,468,0.82,0.8096,2,75871
21431321,0.21136102,0.20849791,0.8906882,0.010810616059102838,0.437725,0.35,1,217283,216843,440,0.39,0.38766,1,216866
13671221,0.031545244,0.00018162254,0.9412955,0.9390919158361019,0.730352,0.8,1,77842,77377,465,0.8,0.7936,2,77390
13773381,0.03427375,0.0140220495,0.9392713,0.9461055740125508,0.61801,0.75,1,78287,77823,464,0.74,0.74,2,77833
9982601,0.117349885,0.041563876,0.8663967,0.006550716283115136,0.0291278,0.01,1,107329,106901,428,0.02,0.0176059,1,106918
4061201,0.018936926,0.012604508,0.9493927,0.2798080472499077,0.853596,0.92,2,75891,75422,469,0.82,0.829989,2,75439
1504481,0.47374174,0.4596161,0.93117404,0.10317460317460317,0.817429,0.71,2,77656,77196,460,0.72,0.720002,2,77206
1972881,0.051237676,0.027752755,0.9352227,0.1378737541528239,0.76976,0.76,2,119045,118583,462,0.77,0.767958,2,118606
13506741,0.058335196,0.07096732,0.85425097,0.009560217843110484,0.00160013,0.03,1,91769,91347,422,0.01,0.0118999,1,91359
25928201,0.25396287,0.37071368,0.88461536,0.010279914238181202,0.0262175,0.05,1,278448,278011,437,0.06,0.0582989,1,278035
1815841,0.018927148,0.00018138166,0.9412955,0.12458471760797342,0.756171,0.79,2,78641,78176,465,0.8,0.778,2,78190
670601,0.031544454,0.03782012,0.94331986,0.045773348098929495,0.813518,0.84,2,74456,73990,466,0.86,0.85856,2,74000
17721101,0.14327535,0.08285964,0.95141697,0.008829649519359618,0.934899,0.79,2,119088,118618,470,0.83,0.825533,2,118634
4903601,0.03155755,0.015295541,0.9392713,0.33813215208564046,0.837267,0.79,2,78999,78535,464,0.75,0.755981,2,78554
8288601,0.11326414,0.20815471,0.93319833,0.5788113695090439,0.761664,0.87,2,80342,79881,461,0.76,0.76072,2,79891
5663781,0.25127205,0.25141415,0.9291498,0.01081554635234151,0.76408,0.73,2,118610,118151,459,0.73,0.731914,2,118173
