#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd_(Bytes),Last_Router_Ocupation_Ack_Arriaval(Packets),Last_Router_Ocupation_Packet_Sent(Packets),Network_Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms),Last_Router_Ocupation_Router_Arrival(Packets),Last_Router_Ocupation_Router_Arrival_ewma(Packets),Network_Situation_Router_Arrival,Measure_Time
7164981,0.21241569752004671,0.048805796731712585,0.9495967741935484,0.4945054945054945,0.856717,0.85,2,76180,75709,471,0.79,0.788394,2,75729
4180621,0.05732987878330525,0.011784663507266712,0.8608870967741936,0.5258241758241758,0.00131774,0.04,1,65529,65102,427,0.0,7.65132e-08,1,65112
4585581,0.14581219657395839,0.25282612855189857,0.868951612903226,0.3153846153846154,0.0134009,0.04,1,67408,66977,431,0.16,0.159682,1,66987
12842141,0.055956164107896,0.08885881697202296,0.9354838709677419,1.6122710622710623,0.708961,0.72,1,74231,73767,464,0.78,0.779648,2,73777
2215041,0.05597041831917694,0.05553149185978475,0.870967741935484,0.009034447287871946,0.33,0.21,1,97561,97129,432,0.21,0.211667,1,97141
7791681,0.241718722487276,0.2033609064464515,0.8548387096774194,0.9789377289377289,0.00429642,0.0,1,57510,57086,424,0.0,1.53027e-08,1,57105
954401,0.1640573075192362,0.3006791138520924,0.9495967741935484,0.009157509157509158,0.269288,0.93,1,108304,107833,471,0.71,0.7496,2,107854
24597061,0.05589886776843335,0.04436840193335311,0.9556451612903226,0.03626373626373627,0.862,0.74,2,125617,125143,474,0.9,0.899988,2,125153
13286001,0.05589886776843335,0.05546050241669139,0.8508064516129032,0.009355838225701239,0.01,0.01,1,90494,90072,422,0.01,0.0116667,1,90084
9938241,0.05607774414529234,0.0012356017603163466,0.933467741935484,1.2481684981684982,0.719012,0.68,1,74804,74341,463,0.74,0.722,2,74359
4914441,0.05754648689590792,0.008024968318187994,0.9354838709677419,0.33516483516483514,0.839885,0.73,2,79012,78548,464,0.78,0.779999,2,78558
1357421,0.06484296610572153,0.2220929684402011,0.8528225806451614,0.1716117216117216,0.0940082,0.0,1,56079,55656,423,0.0,1.59999e-05,1,55666
7799201,0.055899985745788715,0.0017770099579332089,0.9375,0.5386446886446886,0.759464,0.93,2,78502,78037,465,0.74,0.74,2,78047
16431241,0.3640413763419222,0.3639540010592956,0.8750000000000001,0.006953183802498871,0.00527026,0.0,1,110035,109601,434,0.0,2.81619e-05,1,109624
5124501,0.1265947248238487,0.044456306829683566,0.9475806451612904,0.3498168498168498,0.87743,0.84,2,79637,79167,470,0.85,0.847974,2,79183
6869621,0.05651012188748116,0.04775759323603713,0.933467741935484,0.8631868131868132,0.757763,0.68,2,74604,74141,463,0.71,0.710624,2,74156
11456941,0.3912473552848187,0.4769076333062501,0.8770161290322582,0.008410607657183,0.013033,0.07,1,143297,142862,435,0.04,0.0382732,1,142885
791261,0.056614373275869295,0.010660063169512252,0.9375,0.05366300366300366,0.747721,0.8,1,74912,74447,465,0.71,0.71,2,74457
8082081,0.05715100240644626,0.0035580685325428364,0.9375,0.5582417582417583,0.869539,0.89,2,79463,78998,465,0.71,0.71,2,79008
10557481,0.06305420233713166,0.011555833474295443,0.939516129032258,0.717948717948718,0.679565,0.88,1,77517,77051,466,0.74,0.739999,2,77061
4993041,0.060326337590032114,0.015196565885690358,0.8588709677419356,0.33864468864468866,0.134144,0.08,1,58674,58248,426,0.0,9.7484e-09,1,58270
13057201,0.07825841487580669,0.054131668778787466,0.9354838709677419,0.8957875457875458,0.781864,0.92,2,75545,75081,464,0.75,0.75728,2,75101
3754401,0.039036135823068904,0.005630045172579218,0.933467741935484,0.4725274725274725,0.61798,0.69,1,74384,73921,463,0.73,0.716,2,73937
317041,0.3477133170667628,0.3140145916581858,0.9233870967741936,0.009706959706959707,0.927587,0.67,2,133737,133279,458,0.74,0.741279,2,133291
12323201,0.05589886776843335,0.0018826843992379727,0.8830645161290323,1.0571428571428572,0.624717,0.36,1,84126,83688,438,0.19,0.19,1,83698
678301,0.055900265240127554,0.22186058893507513,0.8608870967741936,0.046153846153846156,0.0900189,0.26,1,64348,63921,427,0.09,0.089872,1,63931
1832281,0.051426958346958686,0.13342465829397948,0.9254032258064517,0.23113553113553115,0.779103,0.76,2,78179,77720,459,0.71,0.70952,2,77730
3507921,0.07290665727565689,0.06216734097394188,0.8548387096774194,0.44157509157509156,0.232579,0.0,1,63343,62919,424,0.0,2.55999e-05,1,62944
12704021,0.3161975354189201,0.0956885005421264,0.9455645161290323,0.8714285714285714,0.733105,0.63,1,74518,74049,469,0.74,0.732802,2,74067
1193521,0.05589886776843335,0.017962602983220423,0.8649193548387097,0.1510989010989011,0.147866,0.17,1,45637,45208,429,0.11,0.109974,1,45218
6100101,0.39473823957695736,0.3916426568908288,0.8508064516129032,0.005281624767926138,0.0292137,0.03,1,129611,129189,422,0.03,0.0276667,1,129311
1002161,0.14533789468094324,0.0554704853071264,0.9274193548387099,0.014285714285714285,0.853927,0.67,2,86782,86322,460,0.73,0.731107,2,86334
4680841,0.19005587091833456,0.19079827074153463,0.9294354838709679,0.319047619047619,0.694959,0.82,1,78103,77642,461,0.79,0.789568,2,77652
7905561,0.4629320633110576,0.46759026890024596,0.9274193548387099,0.008258567916102163,0.0300189,0.79,1,135797,135337,460,0.79,0.787673,2,135358
10616141,0.06231717576560486,0.03632025112515495,0.9375,0.721978021978022,0.746255,0.72,1,77822,77357,465,0.74,0.74,2,77367
7903381,0.05669570612847236,0.005702837082001126,0.9415322580645161,0.5459706959706959,0.809829,0.81,2,78947,78480,467,0.83,0.8272,2,78494
8430241,0.03393927705994315,0.0007874143481865802,0.933467741935484,0.5826007326007326,0.864678,0.69,2,80827,80364,463,0.76,0.746,2,80383
2755401,0.055899147262772196,0.007111727955143545,0.8608870967741936,0.1858974358974359,0.0296962,0.02,1,41225,40798,427,0.03,0.0299991,1,40808
1271301,0.03358990913639044,0.0003231766666574232,0.9415322580645161,0.08608058608058608,0.8711,0.74,2,76747,76280,467,0.81,0.806,2,76296
10530021,0.057706637152064484,0.044397795999633956,0.9354838709677419,0.7161172161172161,0.792296,0.74,2,77485,77021,464,0.75,0.749997,2,77031
6700101,0.03353932066106001,0.00035523283705427087,0.933467741935484,0.841941391941392,0.754399,0.75,2,73907,73444,463,0.75,0.7448,2,73459
241121,0.12910709943570092,0.14075903243607482,0.9415322580645161,0.009157509157509158,0.697771,0.85,1,133266,132799,467,0.87,0.869513,2,132809
6727901,0.491144221873786,0.4901072328814226,0.9213709677419356,0.006493803000652316,0.0298887,0.77,1,135788,135331,457,0.72,0.719667,2,135341
14052921,0.05590166271182178,0.00888965301136663,0.931451612903226,0.9639194139194139,0.952184,0.9,2,79249,78787,462,0.74,0.74,2,78797
10116301,0.05756018211851119,0.09808938569174497,0.9375,0.6879120879120879,0.788041,0.92,2,76044,75579,465,0.84,0.839904,2,75589
13864661,0.2959621452867472,0.2893402141329998,0.9495967741935484,0.9509157509157509,0.790944,0.85,2,78453,77982,471,0.8,0.79936,2,78002
7306021,0.05590166271182178,0.03557292085509003,0.8568548387096775,0.49963369963369964,0.117997,0.0,1,56267,55842,425,0.0,1.63839e-12,1,55852
1675241,0.05591899136082998,0.11455560885926065,0.8528225806451614,0.11282051282051282,0.0488448,0.0,1,37735,37312,423,0.03,0.0298388,1,37322
1383841,0.09189410518489947,0.0637609985108855,0.9415322580645161,0.09377289377289377,0.885294,0.86,2,77203,76736,467,0.81,0.81001,2,76746
10892981,0.09392854447733162,0.1843620794360776,0.933467741935484,0.7406593406593407,0.755288,0.81,2,78850,78387,463,0.71,0.709997,2,78397
7129001,0.05142891480733058,0.1198113233707784,0.939516129032258,0.4921245421245421,0.764252,0.78,2,76147,75681,466,0.89,0.889988,2,75691
7987001,0.1273630547613258,0.19845875263784013,0.931451612903226,0.5518315018315019,0.813241,0.76,2,79202,78740,462,0.77,0.769439,2,78750
6433881,0.15769769333322153,0.19995479969053037,0.9375,0.00590220282001104,0.013328,0.78,1,124084,123619,465,0.71,0.711438,2,123639
20638961,0.10827219394671161,0.10461847333874998,0.8528225806451614,0.004202293140649305,0.0503895,0.03,1,144271,143848,423,0.01,0.0156606,1,143979
13112541,0.10063584962086593,0.2707856257469836,0.9415322580645161,0.8996336996336997,0.66406,0.88,1,75947,75480,467,0.83,0.829856,2,75490
3908741,0.12313234895427194,0.0015447885152391593,0.870967741935484,0.49175824175824173,0.0416599,0.14,1,54682,54250,432,0.0,2.35274e-11,1,54271
6749201,0.055899147262772196,0.03549555345421874,0.9294354838709679,0.46593406593406594,0.717226,0.64,1,74750,74289,461,0.72,0.719952,2,74299
2663861,0.3357285998172107,0.4518311671385431,0.903225806451613,0.1836996336996337,0.344678,0.35,1,121562,121114,448,0.35,0.347565,1,121134
7468061,0.06028832635994957,0.026319030994101773,0.9475806451612904,0.5157509157509158,0.764968,0.67,2,77333,76863,470,0.79,0.79,2,76873
13631701,0.28916204802271733,0.042694326667905284,0.9596774193548387,0.9353479853479854,0.73134,0.8,1,77825,77349,476,0.82,0.819574,2,77373
4079921,0.3701818669662846,0.2366208470482534,0.9455645161290323,0.2771062271062271,0.75114,0.81,2,75898,75429,469,0.77,0.785021,2,75447
3770641,0.08630785183446109,0.03372026277186045,0.9375,0.25586080586080584,0.828656,0.82,2,74825,74360,465,0.84,0.839961,2,74370
8746621,0.09502807520633669,0.29394066280846437,0.931451612903226,1.0985347985347986,1.0,0.81,2,81296,80834,462,0.79,0.789991,2,80844
22446681,0.35149767041468577,0.43438052005313116,0.9233870967741936,0.007177730944854232,0.0487191,0.79,1,135740,135282,458,0.73,0.732173,2,135308
26208001,0.05591340147405314,0.004756930483033246,0.939516129032258,0.0184981684981685,0.661718,0.83,1,133411,132945,466,0.83,0.824,2,132963
9836121,0.14679294220895556,0.15701783332455208,0.9354838709677419,0.6684981684981685,0.828779,0.73,2,75013,74549,464,0.79,0.78888,2,74559
1747641,0.05768763153702322,0.007099693026119123,0.9354838709677419,0.2206959706959707,0.688416,0.67,1,77763,77299,464,0.74,0.739998,2,77309
4960801,0.05769070597475048,0.0080010648416464,0.9354838709677419,0.3382783882783883,0.841831,0.78,2,79053,78589,464,0.74,0.739999,2,78617
7684161,0.055004485884138414,0.04441831638552813,0.9254032258064517,0.5307692307692308,0.78139,0.91,2,78045,77586,459,0.71,0.710006,2,77596
8746661,0.05589886776843335,0.05546050241669139,0.8911290322580645,0.011160996537708866,0.45,0.38,1,99282,98840,442,0.38,0.387667,1,99018
18849241,0.0704423556900855,0.1276076834980048,0.8528225806451614,0.005946234131165638,0.0288134,0.0,1,104937,104514,423,0.0,2.93315e-05,1,104541
1948561,0.07378678494867087,0.06211659461423061,0.931451612903226,0.13241758241758242,0.814156,0.95,2,79113,78651,462,0.76,0.759965,2,78661
6688241,0.05672281707934006,0.004726454936955274,0.9375,0.46172161172161175,0.710336,0.71,1,74515,74050,465,0.77,0.748,2,74063
13594081,0.39302214433646643,0.36257858059936166,0.8568548387096775,0.00711576095137739,0.0111581,0.07,1,136591,136166,425,0.07,0.0714998,1,136192
1902601,0.056937468731570844,0.008996802702035678,0.9375,0.12930402930402932,0.862307,0.82,2,79065,78600,465,0.73,0.730001,2,78610
4908181,0.056043366341614755,0.00018622056087206092,0.8750000000000001,0.3380952380952381,0.192391,0.17,1,68544,68110,434,0.19,0.1832,1,68124
5172141,0.05161980944075978,0.17847605631459412,0.931451612903226,0.35311355311355314,0.858226,0.83,2,79947,79485,462,0.83,0.829904,2,79495
3210541,0.43395688520329023,0.4785825404792342,0.8790322580645161,0.006776556776556777,0.365985,0.03,1,170874,170438,436,0.04,0.0368294,1,170462
13782081,0.05593548152682168,8.822240770679142e-05,0.9435483870967742,0.9454212454212454,0.777739,0.95,2,78309,77841,468,0.76,0.758,2,77862
201481,0.05625662052215132,0.009243435556282705,0.9274193548387099,0.02673992673992674,0.323165,0.51,1,52189,51729,460,0.76,0.755974,2,51741
4379441,0.07110196232975302,0.05774991195645241,0.9415322580645161,0.5507326007326008,0.68047,0.8,1,76435,75968,467,0.72,0.731996,2,75993
11006141,0.05643661487636568,0.01087416843909189,0.8608870967741936,1.382051282051282,0.0450821,0.13,1,68003,67576,427,0.01,0.0100002,1,67586
11155481,0.09295786063853277,0.04576462008169332,0.9455645161290323,0.7586080586080586,0.904113,0.88,2,79794,79325,469,0.82,0.820001,2,79335
10218641,0.20705779104444239,0.16858578491862555,0.933467741935484,0.6948717948717948,0.695852,0.69,1,76408,75945,463,0.79,0.789968,2,75955
1263821,0.15442397614236325,0.18798725517654463,0.931451612903226,0.15989010989010988,0.870188,0.73,2,76113,75651,462,0.72,0.719872,2,75661
13330721,0.10747954800175522,0.117381044154879,0.9354838709677419,0.9146520146520146,0.754489,0.74,2,76521,76057,464,0.73,0.722001,2,76072
11674721,0.49184295772089137,0.2610353921196172,0.9576612903225807,0.007326007326007326,0.217963,0.77,1,132364,131889,475,0.71,0.716961,2,131924
9121661,0.39590652591331765,0.37558961446631745,0.868951612903226,0.008525013798986401,0.335183,0.19,1,170017,169586,431,0.19,0.191507,1,169616
15526941,0.055899147262772196,0.055461334324227646,0.8528225806451614,0.008408475086557279,0.0307676,0.01,1,86171,85748,423,0.02,0.0183333,1,85760
7059741,0.06037077718990802,0.3105788135334718,0.9233870967741936,0.045787545787545784,0.97952,0.86,2,100765,100307,458,0.71,0.71008,2,100317
7731361,0.034500781186677064,0.0013080803178995997,0.939516129032258,0.5340659340659341,0.711984,0.85,1,78272,77806,466,0.71,0.702,2,77826
2086661,0.14533705619792672,0.0004976692723859385,0.8770161290322582,0.14084249084249084,0.180754,0.04,1,69094,68659,435,0.12,0.1136,1,68677
7480941,0.05589886776843335,0.08879392818419542,0.9354838709677419,0.9397435897435897,0.757089,0.81,2,76700,76236,464,0.78,0.779792,2,76246
10011901,0.05781591943855177,0.008971651364189709,0.933467741935484,1.2573260073260073,0.729721,0.66,1,75179,74716,463,0.72,0.72,2,74726
1145681,0.05687039009024872,0.054642737308557274,0.8568548387096775,0.007606001304631442,0.0100002,0.03,1,110577,110152,425,0.06,0.0583321,1,110164
9060561,0.05589886776843335,0.05546050241669139,0.9274193548387099,0.011472602739726027,0.939984,0.76,2,101051,100591,460,0.77,0.771663,2,100603
6724981,0.4433618697053291,0.45396085043134404,0.9213709677419356,0.0064886597420844,0.0294433,0.77,1,135770,135313,457,0.71,0.711686,2,135341
8255541,0.05847776203293002,0.05245454318570671,0.9354838709677419,0.5705128205128205,0.746087,0.8,1,80150,79686,464,0.73,0.730003,2,79696
13538961,0.11101794633149706,0.02141038830670767,0.8588709677419356,0.00723380500777761,0.0299988,0.01,1,111034,110608,426,0.04,0.0375867,1,110622
14560841,0.4145515932574786,0.2786779325433909,0.933467741935484,1.828021978021978,0.669239,0.8,1,80318,79855,463,0.78,0.77824,2,79865
3954721,0.08621478021962665,0.03606846044418316,0.933467741935484,0.2684981684981685,0.763091,0.75,2,75432,74969,463,0.72,0.719983,2,74979
10254801,0.05589886776843335,0.05546050241669139,0.8528225806451614,0.009382432635857293,0.05,0.03,1,90544,90121,423,0.03,0.0316667,1,90133
5548041,0.05625662052215132,0.05546050241669139,0.9354838709677419,0.010650559486175925,0.914042,0.81,2,117567,117103,464,0.84,0.841666,2,117115
5197921,0.03350354538568821,0.08998078293591262,0.9375,0.35494505494505496,0.83529,0.94,2,79967,79502,465,0.79,0.815888,2,79523
3964921,0.055899147262772196,0.005327341750388917,0.868951612903226,0.4987179487179487,7.20741e-05,0.02,1,44694,44263,431,0.11,0.109998,1,44273
9919541,0.05824438425999681,0.030230133354778057,0.931451612903226,1.2457875457875458,0.733722,0.76,1,74761,74299,462,0.73,0.73,2,74309
4734921,0.1310557339661085,0.14212308349301336,0.9375,0.3228937728937729,0.721837,0.82,1,78241,77776,465,0.77,0.769357,2,77786
3761681,0.14520206043226594,0.13847433703901924,0.9294354838709679,0.4734432234432234,0.723984,0.77,1,74394,73933,461,0.7,0.713438,2,73949
8458341,0.05500728082752684,0.031157155652673057,0.8568548387096775,0.5787545787545788,0.175865,0.02,1,60126,59701,425,0.03,0.0299955,1,59711
8894641,0.06669461610055089,0.1371003030916457,0.8729838709677421,0.009244568217170956,0.409759,0.23,1,121641,121208,433,0.19,0.195967,1,121223
3170561,0.05523982011744352,0.040123455078379555,0.931451612903226,0.3990842490842491,0.689797,0.82,1,72222,71760,462,0.77,0.77,2,71770
12517441,0.03350354538568821,0.06726305193598749,0.931451612903226,0.8582417582417582,0.524553,0.8,1,73667,73205,462,0.75,0.761872,2,73220
2600841,0.18379547722260883,0.31489641364661125,0.9596774193548387,0.007509157509157509,0.385701,0.99,1,96261,95785,476,0.88,0.878,2,95807
6646641,0.06934310445541926,0.044830110615972064,0.8548387096774194,0.4543956043956044,0.00787532,0.0,1,54111,53687,424,0.0,5.15394e-25,1,53707
8477901,0.05912143749528353,0.023090037352648377,0.8608870967741936,1.0648351648351648,4.91543e-08,0.0,1,59722,59295,427,0.0,9.96431e-24,1,59305
4652601,0.41249451492360023,0.49325738941869074,0.8951612903225806,0.008003788448993928,0.270004,0.23,1,138772,138328,444,0.2,0.198333,1,138352
6696161,0.08273703216141358,0.05150505938433296,0.933467741935484,0.4622710622710623,0.649843,0.79,1,74527,74064,463,0.71,0.710008,2,74074
17529161,0.14583791005313188,0.05624138629071841,0.9435483870967742,0.008556249686386673,0.913158,0.84,2,117971,117503,468,0.86,0.869107,2,117517
2372041,0.0558985882740945,0.09069622341708793,0.8568548387096775,0.2989010989010989,0.129774,0.15,1,59490,59065,425,0.07,0.06936,1,59075
20370561,0.19468066374315587,0.2957653133379735,0.933467741935484,0.00835792061819459,0.88992,0.77,2,116888,116425,463,0.74,0.738332,2,116441
9900181,0.05571971189723552,0.004547816658671111,0.9375,0.6730769230769231,0.911504,0.86,2,75161,74696,465,0.83,0.8268,2,74710
1638221,0.061082928765277864,0.22558892121003724,0.933467741935484,0.11135531135531136,0.794023,0.85,2,78128,77665,463,0.75,0.75008,2,77675
491741,0.0561059730735154,0.009807940280130996,0.8608870967741936,0.033516483516483515,0.0339409,0.15,1,63865,63438,427,0.0,2.30367e-07,1,63448
4121321,0.06125817171573189,0.18297612148068448,0.933467741935484,0.27985347985347986,0.799042,0.81,2,76195,75732,463,0.81,0.80976,2,75742
7458901,0.06248123894250522,0.045439066932507335,0.8568548387096775,0.936996336996337,0.1984,0.0,1,56316,55891,425,0.0,1.27996e-07,1,55901
8076241,0.08720223371875603,0.08895143601105882,0.9294354838709679,0.5578754578754579,0.818472,0.89,2,79459,78998,461,0.71,0.710029,2,79008
1124681,0.056186187948763094,0.0065032153226276075,0.8669354838709679,0.07655677655677656,0.116796,0.02,1,66011,65581,430,0.09,0.0899992,1,65591
9836341,0.5354524594104347,0.33048081482570146,0.8911290322580645,0.005830573536052988,0.01384,0.03,1,130183,129741,442,0.04,0.0375345,1,129771
7682081,0.0603693797182138,0.05331334906562918,0.8548387096774194,0.965018315018315,0.233913,0.19,1,67176,66752,424,0.0,2.24e-05,1,66762
9530681,0.3353932066106001,0.4991445217502225,0.9536290322580645,0.005689447538762607,0.11,0.78,1,103537,103064,473,0.83,0.819712,2,103089
5887441,0.09884345242587111,0.19544807926415003,0.8548387096774194,0.4,0.0736106,0.09,1,61616,61192,424,0.04,0.044311,1,61242
1113861,0.11313986735198679,0.06211964494186352,0.8669354838709679,0.14102564102564102,0.170036,0.14,1,65270,64840,430,0.0,2.612e-13,1,64850
1716641,0.05589160091562346,0.035784225369297616,0.931451612903226,0.11666666666666667,0.753893,0.83,2,78199,77737,462,0.76,0.760003,2,77747
3629821,0.05699700102574422,0.13423160860414235,0.868951612903226,0.45677655677655676,0.188806,0.15,1,63769,63338,431,0.17,0.169856,1,63348
2008661,0.2916774970722968,0.0658715479303527,0.9556451612903226,0.13644688644688643,0.792602,0.77,2,79332,78858,474,0.77,0.767594,2,78880
20361801,0.07498972858304756,0.14503475986988965,0.9233870967741936,0.008345877866425811,0.880007,0.75,2,116855,116397,458,0.72,0.718333,2,116409
