#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd_(Bytes),Last_Router_Ocupation_Ack_Arriaval(Packets),Last_Router_Ocupation_Packet_Sent(Packets),Network_Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms),Last_Router_Ocupation_Router_Arrival(Packets),Last_Router_Ocupation_Router_Arrival_ewma(Packets),Network_Situation_Router_Arrival,Measure_Time
300843821,0.7966593993786351,0.7802060512094553,0.9154013015184381,0.004182651417817267,0.0412387,0.05,1,4205442,4205020,422,0.03,0.0182906,1,4205069
327528841,0.43067736298575,0.9636747671531452,0.9175704989154012,0.003710573460487505,0.0952576,0.0,1,4518640,4518217,423,0.05,0.0371673,1,4518269
3060721,0.044866919257842905,0.06304874897479974,0.9175704989154012,0.18626155878467635,0.000203287,0.18,1,52206,51783,423,0.06,0.0360003,1,51993
181205901,0.8014501649839014,0.7577404024402574,0.9978308026030369,0.005144903277175585,0.923394,0.79,2,2340423,2339963,460,0.75,0.760597,2,2340012
276847581,0.7483166467933385,0.6758030267282349,0.9436008676789588,0.004830599337688424,0.246221,0.25,1,3626849,3626414,435,0.21,0.234015,1,3626453
46690941,0.7703701613149794,0.7228397766467806,0.9219088937093275,0.0044008206510920906,0.0200923,0.01,1,451508,451083,425,0.01,0.0353708,1,451131
105239861,0.6294647371899349,0.6274764906130978,0.9154013015184381,0.004737179023180905,0.0891469,0.03,1,1246457,1246035,422,0.09,0.0632632,1,1246070
235850741,0.3315670765981566,0.31499994382464297,0.9197396963123644,0.0037861240296049657,0.0314929,0.01,1,3214839,3214415,424,0.01,0.0286857,1,3214455
104918701,0.7863534912380966,0.7106339950790387,0.9956616052060737,0.00434347912632779,0.0625682,0.05,1,1266857,1266398,459,0.08,0.0794425,1,1266443
81533601,0.733775015110785,0.6593840933859134,0.9869848156182213,0.004580422902227611,0.216468,0.07,1,1108328,1107873,455,0.04,0.0376867,1,1107916
49056601,0.6862695293666641,0.6606042221398317,0.9175704989154012,0.005181547565190641,0.0414891,0.05,1,734948,734525,423,0.05,0.0457172,1,734602
40021301,0.8665123837880679,0.958877391665824,0.9978308026030369,0.003672911275583142,0.286137,0.09,1,519651,519191,460,0.08,0.0871336,1,519237
109318381,0.5162243969209277,0.6556675317671644,0.9197396963123644,0.0037203000307631058,0.0535523,0.09,1,1420604,1420180,424,0.01,0.0290239,1,1420245
6860681,0.30112678242586305,0.4190569281067781,0.9154013015184381,0.4189233817701453,0.085865,0.0,1,54929,54507,422,0.0,0.000639933,1,54517
211493281,0.7587448523376442,0.7418315413394452,0.9154013015184381,0.005053405656792313,0.0221818,0.0,1,2965307,2964885,422,0.03,0.0252115,1,2964927
220536841,0.45491341579000594,0.11188558203287381,0.9674620390455531,0.0035459003637284886,0.0266726,0.05,1,2862204,2861758,446,0.02,0.0174224,1,2861793
302537421,0.6290296406573015,0.5867089105351264,0.9370932754880694,0.0032078454968241616,0.434214,0.25,1,4231353,4230921,432,0.22,0.218409,1,4230931
282550301,0.732707264700971,0.6613502308807172,0.9479392624728848,0.003156837552704439,0.412694,0.29,1,3863200,3862763,437,0.29,0.298831,1,3862806
286027041,0.892942734240686,0.8338287999820239,0.9219088937093275,0.005091859539277248,0.0388046,0.01,1,3941944,3941519,425,0.03,0.0465353,1,3941566
239983261,0.5340986328561382,0.3534351230802072,0.9761388286334055,0.004284441106747978,0.2832,0.03,1,3081368,3080918,450,0.04,0.0374862,1,3080956
3539961,0.11543228604421991,0.11741615827968586,0.9197396963123644,0.21565389696169088,0.0909415,0.15,1,53831,53407,424,0.01,0.0120098,1,53417
5737921,0.05727399087002843,0.012612311391238891,0.9284164859002169,0.3510568031704095,0.021909,0.0,1,61151,60723,428,0.0,3.40145e-11,1,60733
9034721,0.05938926558057164,0.016877211904681652,0.9284164859002169,0.5546565389696169,0.0719729,0.13,1,72044,71616,428,0.0,1.12826e-06,1,71626
84079401,0.6976996328726014,0.6487939150853304,0.9956616052060737,0.005107467291579957,0.940704,0.75,2,958431,957972,459,0.75,0.751378,2,957984
5254501,0.1294913133565228,0.07168402485197793,0.9544468546637742,0.32100396301188905,0.0431907,0.0,1,59530,59090,440,0.26,0.246413,1,59107
24408461,0.6771160390693167,0.6361477187187524,0.9197396963123644,0.006808712292575234,0.0747737,0.07,1,163961,163537,424,0.03,0.0404475,1,163560
23717841,0.5712441173772852,0.5461278326423764,0.9154013015184381,0.008102685438193301,0.0277567,0.0,1,155832,155410,422,0.0,0.00591279,1,155471
321138821,0.6704861086612433,0.6434752322851012,0.9154013015184381,0.0044457212138759705,0.0444697,0.05,1,4179402,4178980,422,0.01,0.0128766,1,4178992
70274081,0.7271850665462507,0.6867212691136652,0.9175704989154012,0.0050993241164655,0.0319617,0.01,1,961344,960921,423,0.0,0.0126005,1,960960
167785901,0.8191386029403118,0.7541272034783781,0.9956616052060737,0.004434298148784857,0.913851,0.77,2,2293020,2292561,459,0.79,0.77429,2,2292613
95622481,0.5175908352207115,0.5141910186839237,0.9154013015184381,0.004163311376920432,0.0728164,0.05,1,1302050,1301628,422,0.05,0.0334203,1,1301701
125785441,0.6673416542605358,0.6299953936207264,0.9219088937093275,0.003870043973145618,0.043956,0.09,1,1799743,1799318,425,0.08,0.0783379,1,1799328
12157161,0.730983341682483,0.7681508195984585,0.9956616052060737,0.003905783463925734,0.91907,0.75,2,168369,167910,459,0.75,0.750233,2,167930
36109961,0.72379131359171,0.7396631725594616,0.9154013015184381,0.004847903584806645,0.0944455,0.01,1,470041,469619,422,0.01,0.0168055,1,469659
319716821,0.663552786616901,0.9282887862752367,0.9609544468546637,0.0056401666636506755,0.0885078,0.05,1,4220320,4219877,443,0.06,0.0573477,1,4219907
88920441,0.6496085307142874,0.901994225173301,0.9587852494577005,0.00425944608313277,0.0245077,0.0,1,1291314,1290872,442,0.02,0.0230075,1,1290903
329611201,0.7233468095664792,0.7143213455121507,0.9154013015184381,0.0038453882484935126,0.0896706,0.03,1,4305845,4305423,422,0.01,0.0142805,1,4305451
187572181,0.43177803961965505,0.42797083375464845,0.9154013015184381,0.00445906697309133,0.222497,0.01,1,2358654,2358232,422,0.01,0.014169,1,2358272
18721361,0.123705940596388,0.15900322446549148,0.9956616052060737,0.008270864624237708,0.765008,0.7,2,119015,118556,459,0.77,0.766374,2,118568
304237461,0.6288579539173975,0.7283966429606661,0.9674620390455531,0.003983256727167442,0.0322199,0.01,1,4211657,4211211,446,0.04,0.0402966,1,4211245
329911241,0.4027182949860416,0.9079398249575876,0.9197396963123644,0.003706614972584644,0.0336268,0.05,1,4507601,4507177,424,0.09,0.0703357,1,4507238
36072001,0.7330083044640905,0.6834743334793892,0.9197396963123644,0.004774841208085268,0.0280426,0.09,1,469649,469225,424,0.05,0.0513969,1,469237
22603901,0.1837429120422961,0.3773860482883369,0.9175704989154012,0.003608783771556794,0.0322077,0.03,1,146074,145651,423,0.02,0.0149755,1,145663
79013161,0.7665742380518964,0.7148763580392553,0.9978308026030369,0.004825736052550623,0.928804,0.77,2,1012658,1012198,460,0.77,0.772349,2,1012244
143866841,0.5851554470558076,0.576111991191704,0.9978308026030369,0.006421232876712328,0.940014,0.77,2,1974545,1974085,460,0.77,0.775216,2,1974113
116922541,0.5642049610412212,0.5100744885233746,0.9739696312364424,0.005274176182117588,0.044935,0.09,1,1610136,1609687,449,0.04,0.0439556,1,1609724
183582461,0.7275096250408638,0.6909658790881615,0.9978308026030369,0.004398784857313476,0.922997,0.81,2,2595330,2594870,460,0.81,0.795325,2,2594940
302001141,0.4251034236217435,0.40236835305088364,0.9175704989154012,0.0028696775302654676,0.0639097,0.05,1,3918256,3917833,423,0.05,0.0445332,1,3917923
303340421,0.7253764760943854,0.6524295841900075,0.9848156182212581,0.005016987568085992,0.0720173,0.03,1,4242125,4241671,454,0.02,0.0202664,1,4241714
27813601,0.7832890005244678,0.7332928870762973,0.9240780911062906,0.005390442626807332,0.095483,0.11,1,432040,431614,426,0.07,0.0794083,1,431647
1187481,0.041028191903441494,0.08788432370487714,0.9197396963123644,0.07182959048877147,0.0968281,0.16,1,36021,35597,424,0.07,0.0703056,1,35607
7208621,0.3003294974282267,0.37472108935252285,0.9414316702819957,0.003929081992725431,0.0503583,0.07,1,156445,156011,434,0.08,0.0771146,1,156031
83752361,0.7176999621348423,0.6655880998123742,0.9978308026030369,0.004476145020900816,0.943214,0.85,2,954634,954174,460,0.81,0.795233,2,954263
169312001,0.5855529136180511,0.5630118979406113,0.9154013015184381,0.005467124192468468,0.0905702,0.07,1,2136466,2136044,422,0.05,0.0368754,1,2136088
335505261,0.2922743318916351,0.2799937083600166,0.9154013015184381,0.004448209406272054,0.0153438,0.05,1,4441332,4440910,422,0.01,0.0128618,1,4440948
7989701,0.22841580176531598,0.13116766097048546,0.9414316702819957,0.48976221928665786,0.032361,0.08,1,68605,68171,434,0.0,0.00077771,1,68194
245352141,0.7322510013099933,0.7205927623670048,0.9436008676789588,0.005050125766815657,0.437309,0.27,1,3430030,3429595,435,0.27,0.272997,1,3429623
11030201,0.22441479516360804,0.19770894424034063,0.9197396963123644,0.00506686451566204,0.00744794,0.05,1,154738,154314,424,0.01,0.0257291,1,154336
7247561,0.1353733481030967,0.18887413349511833,0.9154013015184381,0.4425363276089828,0.0249787,0.11,1,56205,55783,422,0.0,0.00533,1,55793
48170661,0.6189800866900442,0.5897019335557877,0.9761388286334055,0.004630752248421128,0.0872366,0.03,1,571579,571129,450,0.04,0.0430865,1,571167
265930381,0.8863998231391392,0.8451559989663734,0.9219088937093275,0.0044212916885326,0.202086,0.03,1,3429452,3429027,425,0.03,0.0471373,1,3429073
72944701,0.7330036007177916,0.6993674654802431,0.9175704989154012,0.004799383833083006,0.275449,0.07,1,844860,844437,423,0.03,0.0320186,1,844463
17098941,0.47791238331769337,0.4585234869167593,0.9154013015184381,0.0067817945748357795,0.0445675,0.05,1,163076,162654,422,0.03,0.0239652,1,162683
7021881,0.0421914283631198,0.14014740413675328,0.9175704989154012,0.43031704095112283,0.0610271,0.13,1,65428,65005,423,0.05,0.0547837,1,65015
15882621,0.055799836780003435,0.05922096014920175,0.9175704989154012,0.007359620708999114,0.00848847,0.01,1,85989,85566,423,0.03,0.0328523,1,85578
193368021,0.31124218884130267,0.6695967732874941,0.9978308026030369,0.0036885190278858507,0.908682,0.75,2,2626323,2625863,460,0.76,0.75706,2,2625875
141784121,0.2372804820399207,0.49867313806779234,0.9978308026030369,0.003613194658077125,0.909034,0.75,2,2023274,2022814,460,0.76,0.757143,2,2022826
25318781,0.6326985627703184,0.7514689855854033,0.9175704989154012,0.005372912180380377,0.0603096,0.0,1,155224,154801,423,0.03,0.0339366,1,154839
117706441,0.53047204445981,0.5160043592077027,0.9154013015184381,0.004530772153960297,0.0557823,0.01,1,1604771,1604349,422,0.02,0.019126,1,1604359
194765641,0.7137723339753946,0.6944802094217308,0.9175704989154012,0.0017962487106639403,0.0289436,0.13,1,2483843,2483420,423,0.13,0.0929203,1,2483649
94419841,0.7876987626795362,0.7626838338557642,1.0,0.0031845469680244656,0.935088,0.77,2,1129122,1128661,461,0.77,0.781287,2,1128722
10697201,0.26539006992118874,0.27509746424438525,0.9175704989154012,0.005455248728759885,0.0984514,0.05,1,134137,133714,423,0.07,0.0592116,1,133735
96313421,0.768530996512172,0.72835619670363,0.9956616052060737,0.005390329527152965,0.787658,0.75,2,1125013,1124554,459,0.75,0.752731,2,1124592
229510681,0.6248221395930789,0.582003662633276,0.9978308026030369,0.00517668428005284,0.910969,0.79,2,2932212,2931752,460,0.75,0.759571,2,2931801
284659261,0.6716361746312851,0.7189591829856079,0.9978308026030369,0.0057016928756265725,0.761508,0.71,2,3683758,3683298,460,0.75,0.762003,2,3683342
163945741,0.7553205250321617,0.7356926983270979,0.9978308026030369,0.005818524818588154,0.947157,0.81,2,2200930,2200470,460,0.81,0.798142,2,2200507
123126361,0.9948846759001206,0.9048793915085329,1.0,0.005480469951683828,0.787804,0.79,2,1508984,1508523,461,0.79,0.78965,2,1508547
114331321,0.5793863022204034,0.5977709618344624,0.9392624728850325,0.0043814806101952555,0.430324,0.33,1,1393328,1392895,433,0.29,0.268066,1,1392962
324337281,0.3964340899309255,0.3862617546934511,0.9175704989154012,0.006059427082390836,0.0398054,0.01,1,4476140,4475717,423,0.01,0.0212064,1,4475744
280056981,0.6921868422104785,0.7607221903895198,0.9891540130151844,0.004659931959247933,0.0678326,0.23,1,3836515,3836059,456,0.24,0.230552,1,3836093
193206321,0.6543922407001056,0.6364802768321592,0.9175704989154012,0.002796502053889723,0.267309,0.03,1,2436763,2436340,423,0.01,0.021267,1,2436408
23388941,0.6998845230283659,0.6559573966092554,0.9934924078091106,0.005118551057707968,0.939797,0.79,2,317658,317200,458,0.81,0.779604,2,317236
181480341,0.6761799935558676,0.6472884155178805,0.9154013015184381,0.003802410379833879,0.0303829,0.05,1,2458129,2457707,422,0.03,0.0181809,1,2457746
2486481,0.04827666494979927,0.002288808745379577,0.9370932754880694,0.15158520475561427,0.0922948,0.11,1,60386,59954,432,0.0,4.67425e-07,1,59964
8224961,0.1218559571770937,0.09547136742053995,0.9197396963123644,0.5044583883751651,0.0777977,0.0,1,69371,68947,424,0.0,5.36317e-08,1,68957
220835361,0.6783296056143915,0.67204377183817,0.9783080260303687,0.004336014549139538,0.246564,0.05,1,2817142,2816691,451,0.06,0.056958,1,2816729
10781481,0.23945831657623712,0.25503612075454735,0.9197396963123644,0.6669418758256275,0.0466238,0.02,1,88281,87857,424,0.03,0.0271201,1,87867
132506821,0.847351673240152,0.8242048378217443,0.9240780911062906,0.0045181049926711426,0.263204,0.07,1,1627891,1627465,426,0.03,0.057486,1,1627508
2128681,0.8192891228218715,0.8171649420832069,0.9154013015184381,0.1296235138705416,0.00924296,0.0,1,59182,58760,422,0.0,5.96291e-08,1,58770
16179141,0.45910680561533235,0.44263035491590547,0.9175704989154012,0.005387841334756881,0.0136322,0.03,1,155296,154873,423,0.03,0.032858,1,154919
301055101,0.8703271220363458,0.8258294291460221,1.0,0.004519122889560449,0.928232,0.79,2,3965399,3964938,461,0.79,0.792652,2,3964976
63475841,0.7420465529771186,0.7619423191434381,0.9783080260303687,0.0039082716563218186,0.0516056,0.03,1,788815,788364,451,0.0,0.00282337,1,788404
7631321,0.5985305496562737,0.626773175143528,0.9718004338394793,0.006957212138759704,0.0489891,0.05,1,134268,133820,448,0.06,0.0587232,1,133855
236184341,0.7504403882472195,0.6996842944936915,0.9978308026030369,0.004104386456994988,0.929192,0.81,2,3028230,3027770,460,0.77,0.771538,2,3027813
80429681,0.5015980978049968,0.4687204377183817,0.9197396963123644,0.005405824179801307,0.0518116,0.01,1,1106894,1106470,424,0.03,0.0396929,1,1106508
105106601,0.2783277241158721,0.26459042547215383,0.9934924078091106,0.005110860281210981,0.926485,0.79,2,1444244,1443786,458,0.77,0.756848,2,1443829
43233421,0.5089359420310307,0.4922736413989911,0.9154013015184381,0.0035365130924159896,0.0298389,0.03,1,586162,585740,422,0.03,0.0249545,1,585797
29526501,0.6328349714129818,0.329529138157673,0.9848156182212581,0.005866252872731221,0.0398257,0.03,1,199409,198955,454,0.04,0.0362501,1,198997
6918081,0.037201929476731746,0.00480119541159684,0.9349240780911063,0.4240422721268164,0.000825099,0.18,1,65047,64616,431,0.0,3.24398e-07,1,64639
230121001,0.5754798409193002,0.34926691159122314,0.982646420824295,0.005606915365266644,0.0986395,0.03,1,2967170,2966717,453,0.04,0.0398288,1,2966758
36006701,0.6398858871147926,0.6903254800184255,0.9674620390455531,0.00525540163949259,0.043589,0.03,1,326880,326434,446,0.02,0.0172211,1,326469
142326381,0.6294365147121425,0.5859808779084791,0.9978308026030369,0.004769186225366895,0.931663,0.77,2,1956173,1955713,460,0.77,0.771549,2,1955749
113637421,0.7377332176211744,0.7376902940218184,0.982646420824295,0.004589583974231375,0.0644916,0.05,1,1550446,1549993,453,0.0,0.00861918,1,1550035
196019741,0.8297949401801064,0.4823935196108171,0.9804772234273318,0.004209003637284885,0.402649,0.21,1,2477650,2477198,452,0.22,0.210591,1,2477229
289037441,0.6379009061767245,0.6090285033761389,0.9978308026030369,0.003537304789996562,0.909877,0.77,2,3965285,3964825,460,0.78,0.778857,2,3964835
95672081,0.789535575609194,0.7515026907996,1.0,0.00580450046144659,0.926173,0.83,2,1319337,1318876,461,0.79,0.791874,2,1318916
298568281,0.5384613575482192,0.5473412203534553,0.9631236442516268,0.003986536617144098,0.0842278,0.03,1,4119184,4118740,444,0.08,0.0707558,1,4118770
235368661,0.785090535356885,0.7732740121563473,0.9891540130151844,0.005082698467273484,0.768558,0.81,2,3298522,3298066,456,0.81,0.765534,2,3298123
85598081,0.5824390335682854,0.5433617580639725,0.9978308026030369,0.0047685076274406905,0.919022,0.75,2,1176842,1176382,460,0.77,0.7716,2,1176417
13296861,0.04720962010193018,0.005312166458817846,0.9349240780911063,0.8114266842800528,0.0775516,0.18,1,76217,75786,431,0.0,3.00993e-06,1,75796
123149721,0.24552850117476063,0.2346624422798207,0.9956616052060737,0.0055193762327862324,0.922814,0.81,2,1509139,1508680,459,0.77,0.764857,2,1508730
43543221,0.5596376233851451,0.5452088038019481,0.9240780911062906,0.005146825971299832,0.0912385,0.11,1,431668,431242,426,0.07,0.0836351,1,431271
71637241,0.7942346181616348,0.7320592762367004,0.9978308026030369,0.0035142324605056006,0.937929,0.83,2,905974,905514,460,0.79,0.783134,2,905568
264496261,0.8373373973701355,0.8267349759007718,0.9956616052060737,0.005196929118184615,0.409578,0.65,1,3639617,3639158,459,0.76,0.759468,2,3639168
12063881,0.4533988094818117,0.6006021998269798,0.9219088937093275,0.00668973145618067,0.0593466,0.05,1,163768,163343,425,0.01,0.0344139,1,163384
305743581,0.7134148492566905,0.7264574696372196,0.9219088937093275,0.004391207180470856,0.0416424,0.09,1,4274683,4274258,425,0.05,0.0605917,1,4274301
53342701,0.6827793496129992,0.6679676879346568,0.9240780911062906,0.005157231139501638,0.22104,0.09,1,543086,542660,426,0.09,0.0932248,1,542701
33202041,0.887060699494112,0.8632422169042884,0.9978308026030369,0.005758242702810301,0.917033,0.77,2,282147,281687,460,0.79,0.787119,2,281717
329675441,0.6926760318255475,0.8394418416529037,0.9869848156182213,0.003997281084309006,0.441444,0.25,1,4306700,4306245,455,0.26,0.252811,1,4306277
60372361,0.648289129877491,0.6848787174042491,0.9739696312364424,0.004906036807151517,0.0363659,0.11,1,831609,831160,449,0.04,0.0428311,1,831197
607581,0.051846102828597834,0.11827204601885244,0.9197396963123644,0.03715323645970938,0.0771719,0.11,1,54277,53853,424,0.06,0.0618893,1,53863
85603921,0.2625254884252563,0.24872201062837754,0.9978308026030369,0.004779817592877436,0.945044,0.83,2,1176869,1176409,460,0.79,0.784825,2,1176455
6934521,0.04162886030579054,0.10853550844315615,0.9219088937093275,0.4233817701453104,0.0639038,0.0,1,55020,54595,425,0.09,0.08328,1,54605
156307501,0.8691300186033165,0.8654375498556293,0.9154013015184381,0.004770543421219305,0.085409,0.05,1,2145596,2145174,422,0.03,0.0284923,1,2145230
22406761,0.6014703910929861,0.5799161863673643,0.9154013015184381,0.00644475760482076,0.0332934,0.01,1,146713,146291,422,0.01,0.0130617,1,146303
23275101,0.6709117977012792,0.6151920635455638,0.9219088937093275,0.005115271167731312,0.206745,0.07,1,284978,284553,425,0.07,0.0702916,1,284599
22760081,0.10200403111057801,0.16275708652128484,0.9197396963123644,0.006931425417563924,0.0466035,0.01,1,149262,148838,424,0.04,0.0366306,1,148850
