#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd_(Bytes),Last_Router_Ocupation_Ack_Arriaval(Packets),Last_Router_Ocupation_Packet_Sent(Packets),Network_Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms),Last_Router_Ocupation_Router_Arrival(Packets),Last_Router_Ocupation_Router_Arrival_ewma(Packets),Network_Situation_Router_Arrival,Measure_Time
152317801,0.036835853,0.007824859,0.89271253,10.65374677002584,0.299951,0.32,1,575640,575199,441,0.29,0.29,1,575209
4426261,0.035583034,0.022831874,0.9372469,0.30214101144333705,0.794013,0.66,2,87957,87494,463,0.73,0.729992,2,87504
14582681,0.032130726,0.07657555,0.9291498,1.0003691399040235,0.832093,0.74,2,91940,91481,459,0.78,0.77968,2,91491
61020981,0.035296287,0.034160748,0.8987854,4.283684016242156,0.329069,0.41,1,268801,268357,444,0.38,0.379999,1,268367
218825181,0.031545244,0.031486593,0.86842096,0.014885945883078728,0.169601,0.13,1,868545,868116,429,0.13,0.128333,1,868128
140188061,0.05097443,0.056730498,0.8947368,9.850498338870432,0.345083,0.31,1,575458,575016,442,0.39,0.389664,1,575026
53846421,0.2131512,0.022679163,0.8967612,3.778516057585825,0.140928,0.13,1,244664,244221,443,0.2,0.196374,1,244244
5575881,0.031545717,0.0045439242,0.93319833,0.38095238095238093,0.77335,0.65,2,92122,91661,461,0.71,0.709999,2,91671
64581941,0.032066528,0.017768199,0.8805668,4.4909560723514215,0.270943,0.24,1,260258,259823,435,0.23,0.229994,1,259833
7028741,0.031545084,0.00091168174,0.9372469,0.48726467331118495,0.658721,0.78,1,86498,86035,463,0.77,0.7656,2,86050
211976481,0.031545244,9.338876e-12,0.92307687,0.0080419403611503,0.01,0.01,1,835770,835314,456,0.0,4.41583e-29,1,835324
14743481,0.031545244,0.004030709,0.9412955,1.0114433370247324,0.805976,0.73,2,92439,91974,465,0.77,0.769999,2,91984
13702641,0.031042095,0.015124049,0.9291498,0.9403839055001846,0.727921,0.72,1,88713,88254,459,0.71,0.709971,2,88264
56239461,0.10765777,0.0040305513,0.8947368,3.9466592838685863,0.220739,0.28,1,252616,252174,442,0.22,0.216799,1,252194
13330541,0.031697765,0.0035369834,0.9352227,0.9149132521225545,0.770444,0.61,2,76485,76023,462,0.72,0.72,2,76033
8846041,0.029062003,0.075729184,0.8663967,0.6070505721668512,0.159034,0.18,1,71498,71070,428,0.15,0.14936,1,71080
11293161,0.14894749,0.12976475,0.9372469,0.7851605758582503,0.70229,0.78,1,91065,90602,463,0.78,0.779279,2,90612
219907461,0.047653034,0.08675406,0.8603239,0.010380542787360246,0.015153,0.01,1,847289,846864,425,0.05,0.0482853,1,846876
3211121,0.033654988,0.016076896,0.85829955,0.2188999630860096,0.00185072,0.09,1,52895,52471,424,0.0,9.59283e-06,1,52481
6079221,0.019709311,0.0043196613,0.8663967,0.4184200812107789,0.403516,0.0,1,72448,72020,428,0.09,0.0848,1,72034
3625461,0.034573585,0.019146053,0.9453441,0.24769287559985234,0.793114,0.81,2,85147,84680,467,0.77,0.769996,2,84690
5587521,0.031545244,0.022677587,0.93117404,0.3816906607604282,0.629973,0.72,1,92130,91670,460,0.73,0.729981,2,91680
153415601,0.036126714,0.012644307,0.8906882,10.73108157991879,0.456633,0.39,1,579324,578884,440,0.39,0.377952,1,578964
4569161,0.046703365,0.015879633,0.9352227,0.3152454780361757,0.866614,0.73,2,77666,77204,462,0.72,0.719998,2,77214
14469941,0.031545244,4.858932e-05,0.9453441,0.9933554817275747,0.732747,0.73,1,80655,80188,467,0.77,0.7648,2,80205
13889621,0.08709894,0.22673967,0.9412955,0.9533038021410114,0.69703,0.85,1,78735,78270,465,0.75,0.750512,2,78287
61138701,0.092257686,0.3031041,0.8744939,4.245478036175711,0.195181,0.24,1,248773,248341,432,0.18,0.179696,1,248351
8540481,0.15155123,0.14267646,0.93319833,0.5913621262458472,0.843149,0.77,2,81087,80626,461,0.8,0.790801,2,80714
4484481,0.12152221,0.13453008,0.9352227,0.30952380952380953,0.841619,0.82,2,77414,76952,462,0.7,0.7188,2,76981
14348701,0.031544454,0.005565869,0.9453441,0.9848652639350314,0.761391,0.92,2,80194,79727,467,0.75,0.75,2,79737
145381601,0.05274885,0.019814512,0.8967612,0.046998968430953136,0.405375,0.45,1,573819,573376,443,0.35,0.345998,1,573481
1710181,0.08201763,0.0035547104,0.8866396,0.11590992986341823,0.17623,0.19,1,47787,47349,438,0.21,0.2056,1,47366
147080961,0.02246668,0.00440107,0.8906882,10.33923957179771,0.295848,0.3,1,578494,578054,440,0.23,0.234,1,578078
52614041,0.051552024,0.023575585,0.8765182,3.6699889258028793,0.20469,0.25,1,260678,260245,433,0.16,0.16,1,260255
3300961,0.19780129,0.1669545,0.9352227,0.22554448135843486,0.765921,0.82,2,83832,83370,462,0.73,0.74472,2,83385
1700221,0.031545244,0.0050435695,0.9473683,0.11517165005537099,0.80832,0.98,2,78159,77691,468,0.8,0.8,2,77701
7557101,0.031569533,0.00030228074,0.8724696,0.5182724252491694,0.00198894,0.07,1,67184,66753,431,0.0,5.06265e-10,1,66763
222220101,0.14268576,0.14071563,0.8663967,0.012669968698958823,0.0716157,0.14,1,858327,857899,428,0.12,0.121434,1,857911
8554861,0.04244523,0.052499797,0.9352227,0.5922849760059062,0.757953,0.78,2,81267,80805,462,0.72,0.72,2,80815
561601,0.05689847,0.13926663,0.8643725,0.03857511997046881,0.177909,0.06,1,63939,63512,427,0.12,0.116,1,63655
12087921,0.021467011,0.025793973,0.9412955,0.8298265042451088,0.899299,0.7,2,83071,82606,465,0.69,0.700001,2,82623
12400561,0.031545244,0.0075932117,0.9412955,0.8510520487264673,0.88879,0.83,2,84052,83587,465,0.79,0.789962,2,83597
140180561,0.06275958,0.038313515,0.8866396,9.849944629014397,0.415407,0.27,1,575438,575000,438,0.21,0.217988,1,575022
14440821,0.03104194,0.020160235,0.9291498,0.9907715023994094,0.72831,0.85,1,91463,91004,459,0.7,0.700374,2,91018
15039441,0.036597375,0.082806274,0.9453441,1.032484311554079,0.862491,0.85,2,82702,82235,467,0.68,0.711993,2,82259
8595001,0.033588428,0.0050705224,0.9372469,0.5950535252860835,0.811375,0.83,2,81310,80847,463,0.71,0.71,2,80857
949941,0.018923046,0.00018136278,0.8805668,0.06459948320413436,0.064648,0.29,1,35181,34746,435,0.09,0.09,1,34767
12596081,0.03618602,0.013243151,0.9352227,0.8647102251753415,0.733902,0.77,1,74088,73626,462,0.8,0.799978,2,73636
365901,0.03155171,0.004557322,0.9392713,0.025101513473606497,0.729385,0.85,1,73480,73016,464,0.73,0.73,2,73026
57896801,0.023456728,0.005207174,0.8825911,4.06312292358804,0.293044,0.19,1,258212,257776,436,0.16,0.166,1,257804
6225461,0.031548556,0.015153899,0.94331986,0.43133997785160577,0.782078,0.79,2,83683,83217,466,0.78,0.779995,2,83227
142691541,0.17995615,0.017660828,0.90080965,10.02842377260982,0.124714,0.21,1,563658,563213,445,0.22,0.218342,1,563237
9114381,0.03265595,0.009581622,0.94331986,0.6315983757844224,0.755792,0.83,2,83184,82718,466,0.72,0.72,2,82728
15133081,0.031545244,0.00024213977,0.94331986,1.0389442598744925,0.873556,0.9,2,83004,82538,466,0.71,0.71,2,82548
5596261,0.03469472,0.021159777,0.9372469,0.3875968992248062,0.804434,0.81,2,81360,80897,463,0.7,0.700003,2,80907
232410481,0.04932777,0.033383187,0.8663967,16.316168327796234,0.118528,0.2,1,863045,862617,428,0.07,0.0700096,1,862627
143432641,0.08253229,0.262022,0.87854254,0.04653185475103283,0.2462,0.22,1,567286,566852,434,0.19,0.191901,1,566887
219103621,0.05466223,0.05415867,0.87854254,0.009794722816385767,0.0549508,0.18,1,844480,844046,434,0.26,0.26166,1,844058
60612241,0.023769656,0.005370794,0.86842096,4.2087486157253595,0.163623,0.0,1,247008,246579,429,0.1,0.09,1,246612
9532881,0.031545244,0.00090798043,0.9453441,0.6535622000738279,0.700006,0.75,1,73780,73313,467,0.72,0.72,2,73323
11313141,0.0357865,0.018944066,0.9453441,0.786452565522333,0.72664,0.76,1,91089,90622,467,0.78,0.779994,2,90632
12441521,0.052283403,0.100120276,0.94331986,0.8538205980066446,0.705863,0.82,1,84315,83849,466,0.73,0.731999,2,83870
14557521,0.031099193,0.020202426,0.93117404,0.9994462901439646,0.855641,0.68,2,81083,80623,460,0.71,0.709965,2,80633
4789841,0.031548556,0.015826263,0.9352227,0.330749354005168,0.713481,0.83,1,78536,78074,462,0.71,0.71,2,78084
223493841,0.031551395,0.08189537,0.85829955,0.01402124829968092,0.174864,0.11,1,864838,864414,424,0.04,0.0384613,1,864426
13145401,0.054257028,0.052417934,0.9291498,0.9023624953857512,0.624863,0.68,1,75974,75515,459,0.71,0.70944,2,75525
153916481,0.056983326,0.04856996,0.8947368,10.766334440753045,0.380459,0.32,1,581059,580617,442,0.33,0.330019,1,580627
215753501,0.031748395,0.034005836,0.86842096,0.012306264759275272,0.153926,0.15,1,856173,855744,429,0.15,0.149673,1,855756
8170881,0.061844133,0.027724888,0.94331986,0.5666297526762643,0.835404,0.9,2,90669,90203,466,0.71,0.709984,2,90213
4852441,0.11737796,0.20377965,0.93117404,0.33517903285345146,0.732238,0.8,1,78671,78211,460,0.77,0.77024,2,78221
11001761,0.0769502,0.04836545,0.9352227,0.7646733111849391,0.670197,0.72,1,89924,89462,462,0.74,0.739978,2,89472
224897721,0.27078435,0.30630156,0.85425097,15.781653746770026,0.0256,0.05,1,838190,837768,422,0.02,0.0200028,1,837778
54532421,0.034085896,0.03788876,0.8724696,3.8490217792543375,0.274694,0.28,1,257040,256609,431,0.13,0.129997,1,256619
1600561,0.028920993,0.039806295,0.86234814,0.1094499815430048,0.169647,0.02,1,37335,36909,426,0.0,0.0234397,1,36934
141399661,0.07688554,0.30637714,0.8967612,9.937615356220007,0.448655,0.48,1,579645,579202,443,0.38,0.380048,1,579212
10120881,0.04666756,0.030836709,0.85829955,0.6939830195644149,0.0899666,0.08,1,65749,65325,424,0.01,0.00999999,1,65335
50914881,0.15296036,0.12890641,0.8805668,3.5500184569952014,0.255881,0.27,1,254949,254514,435,0.22,0.219968,1,254524
10783981,0.038119905,0.077113815,0.9372469,0.7493540051679587,0.809824,0.6,2,89215,88752,463,0.76,0.759997,2,88762
147501761,0.03862762,0.03145668,0.8947368,0.0475122245988764,0.447666,0.49,1,581097,580655,442,0.35,0.350031,1,580665
136107721,0.13261856,0.114415035,0.8825911,9.562753783684016,0.146642,0.18,1,561778,561342,436,0.28,0.2788,1,561352
147600141,0.05823946,0.17298576,0.8663967,10.320228866740495,0.218271,0.2,1,559786,559358,428,0.09,0.0900163,1,559368
8666961,0.11648175,0.10214361,0.93117404,0.6013289036544851,0.755531,0.89,2,92399,91939,460,0.72,0.719994,2,91949
227188421,0.084572636,0.075901106,0.8704453,15.94389073458841,0.0220657,0.1,1,845765,845335,430,0.0,0.003424,1,845354
134952901,0.09086386,0.039200336,0.8866396,9.4796973052787,0.152182,0.17,1,557902,557464,438,0.17,0.168387,1,557483
225686661,0.23027396,0.020265244,0.88866395,15.837947582133628,0.0455185,0.0,1,840798,840359,439,0.0,5.97986e-08,1,840387
60801641,0.10862983,0.07406985,0.8967612,0.012813705709532407,0.437741,0.38,1,267170,266727,443,0.37,0.377186,1,266750
6944501,0.01898866,0.0012140569,0.9473683,0.47858988556662974,0.81104,0.93,2,75432,74964,468,0.73,0.7308,2,74984
16736101,0.18387093,0.073552996,0.9473683,1.1478405315614617,0.708781,0.61,1,88777,88309,468,0.76,0.752,2,88328
56474201,0.031545244,0.031486593,0.8765182,0.008059386014148677,0.269596,0.21,1,243745,243312,433,0.22,0.218333,1,243324
139040281,0.14765698,0.031814367,0.8947368,0.010027963611907543,0.332132,0.27,1,566495,566053,442,0.21,0.207533,1,566074
12342941,0.046909355,0.13963106,0.9372469,0.8471760797342193,0.721353,0.84,1,84004,83541,463,0.77,0.769856,2,83551
227638961,0.09542767,0.07208666,0.8603239,15.97545219638243,0.00409634,0.02,1,847251,846826,425,0.04,0.0399808,1,846836
144963941,0.10482737,0.051077235,0.89271253,0.046899730477302955,0.248859,0.22,1,572399,571958,441,0.21,0.20839,1,571977
2349801,0.03144493,0.005543545,0.9372469,0.16002214839424142,0.567976,0.91,1,80492,80029,463,0.73,0.73,2,80039
64904321,0.03709831,0.020196758,0.8724696,4.513658176448874,0.372675,0.25,1,261316,260885,431,0.24,0.207997,1,260950
50031721,0.03654532,0.010135739,0.86842096,3.487449243263197,0.0775578,0.19,1,252041,251612,429,0.09,0.0900001,1,251622
1840801,0.031545244,0.002519321,0.8765182,0.1258767072720561,0.049415,0.23,1,38186,37753,433,0.04,0.061998,1,37774
150745941,0.046178136,0.064007364,0.8866396,10.542081949058693,0.145273,0.21,1,570296,569858,438,0.23,0.229995,1,569868
11641981,0.029021624,0.07572903,0.9352227,0.7988187523071244,0.651194,0.81,1,81257,80795,462,0.79,0.789856,2,80805
137651821,0.039701108,0.033169392,0.88866395,0.008278341601055842,0.218953,0.25,1,558233,557794,439,0.34,0.339263,1,557806
221612741,0.04992303,0.045118082,0.8704453,0.012111454967460064,0.00226956,0.03,1,855427,854997,430,0.18,0.178048,1,855009
2730641,0.03104052,0.022672236,0.8663967,0.18586194167589518,0.103387,0.04,1,51205,50777,428,0.11,0.109962,1,50787
219992761,0.16075456,0.04660378,0.8765182,0.010790136379496048,0.00997065,0.01,1,849159,848726,433,0.0,0.000705173,1,848748
10288721,0.06384757,0.037792724,0.9412955,0.7142857142857143,0.612563,0.8,1,87382,86917,465,0.73,0.739949,2,86942
214547541,0.06952493,0.044202294,0.8643725,0.01113095870184115,0.152276,0.06,1,850597,850170,427,0.0,0.00153899,1,850186
3249381,0.031445403,0.0035283403,0.9412955,0.2220376522702104,0.699663,0.84,1,83758,83293,465,0.76,0.760799,2,83311
1036881,0.029022727,0.03778596,0.9412955,0.07050572166851236,0.619166,0.9,1,75822,75357,465,0.74,0.765632,2,75375
227138081,0.055109065,0.17788507,0.8562753,15.940383905500184,0.0482397,0.03,1,845594,845171,423,0.03,0.0279955,1,845190
213946881,0.037602406,0.031889778,0.8663967,0.010938803683308303,0.102228,0.09,1,849695,849267,428,0.13,0.131564,1,849279
143246481,0.07990189,0.0688607,0.8987854,10.06810631229236,0.575305,0.48,1,586018,585574,444,0.38,0.380029,1,585600
142899121,0.032837335,0.008020532,0.8805668,0.04640354070905202,0.117144,0.3,1,565440,565005,435,0.15,0.152,1,565039
150373401,0.054391097,0.10597002,0.86842096,10.515688445921004,0.245225,0.17,1,569015,568586,429,0.16,0.160234,1,568596
15207921,0.049254272,0.16436316,0.9473683,1.0441122185308231,0.69665,0.84,1,83429,82961,468,0.88,0.885888,2,82976
1659021,0.03155739,0.13868223,0.9392713,0.1124031007751938,0.868699,0.98,2,78123,77659,464,0.82,0.82,2,77669
142219801,0.07952666,0.07574163,0.8704453,0.0462404617788498,0.195022,0.13,1,563172,562742,430,0.14,0.13912,1,562752
217563901,0.0416413,0.041610632,0.85425097,0.01387776412465804,0.20136,0.01,1,863797,863375,422,0.08,0.0675899,1,863387
6415761,0.032026466,0.0004806129,0.9453441,0.44167589516426725,0.855891,0.73,2,73561,73094,467,0.77,0.756,2,73112
14705001,0.03259018,0.006202623,0.93319833,1.0095976375046143,0.716719,0.83,1,81569,81108,461,0.7,0.700001,2,81118
214150421,0.057392944,0.034514185,0.8724696,0.01071567630981457,0.0803972,0.12,1,848520,848089,431,0.0,0.00513434,1,848109
2778061,0.044191733,0.12621008,0.86234814,0.18899963086009597,0.00406815,0.15,1,51267,50841,426,0.07,0.06984,1,50851
138435841,0.031670164,0.031496666,0.8805668,0.009308393634612175,0.196424,0.19,1,563026,562591,435,0.27,0.267933,1,562603
8799661,0.055330828,0.16833678,0.93319833,0.6094499815430048,0.822969,0.78,2,82016,81555,461,0.73,0.730062,2,81565
49152701,0.04668806,0.16373973,0.8765182,3.425433739387228,0.00626097,0.29,1,249045,248612,433,0.2,0.199824,1,248622
2380381,0.0314443,0.0035281042,0.9453441,0.16205241786637137,0.669498,0.81,1,80513,80046,467,0.83,0.83,2,80056
8173781,0.018953487,0.00030863157,0.9392713,0.5653377630121816,0.906798,0.74,2,79869,79405,464,0.74,0.7356,2,79421
259881,0.031545244,0.030470835,0.88866395,0.018272425249169437,0.388326,0.26,1,42992,42553,439,0.36,0.359517,1,42563
222927361,0.03158562,0.031526893,0.8663967,0.01355527237973877,0.222,0.13,1,862353,861925,428,0.13,0.131667,1,861937
12477921,0.03245532,0.0035346062,0.9412955,0.8564045773348099,0.803888,0.83,2,73634,73169,465,0.76,0.759999,2,73185
8364941,0.044451978,0.12766647,0.93319833,0.5786267995570321,0.739417,0.81,1,80537,80076,461,0.77,0.769968,2,80086
229041921,0.04200044,0.033502366,0.8603239,16.07641196013289,0.125419,0.16,1,851873,851448,425,0.04,0.040019,1,851458
3994441,0.03166843,0.09130529,0.9291498,0.2753783684016242,0.549576,0.82,1,75733,75274,459,0.74,0.74016,2,75284
10531481,0.03370956,0.004756002,0.9372469,0.7220376522702104,0.840481,0.69,2,77471,77008,463,0.73,0.729999,2,77018
17547301,0.12048343,0.008091094,0.9412955,1.2039497969730528,0.735819,0.67,1,91796,91331,465,0.74,0.7344,2,91349
54931581,0.031445086,0.005043192,0.8724696,3.8549280177187155,0.151938,0.29,1,248262,247831,431,0.11,0.11,1,247841
147043321,0.06622924,0.12443218,0.8603239,10.280361757105943,0.161227,0.15,1,557913,557488,425,0.06,0.060319,1,557498
60796961,0.031548712,0.007562324,0.8765182,4.221483942414175,0.137389,0.0,1,247544,247111,433,0.19,0.18993,1,247121
5420101,0.035179414,0.01914432,0.86842096,0.37006275378368403,8.849e-06,0.0,1,50184,49755,429,0.0,2.85246e-16,1,49765
57506801,0.023173293,0.004888183,0.8704453,4.035437430786268,0.245588,0.09,1,256893,256463,430,0.13,0.122,1,256482
10411481,0.031550765,0.00020813267,0.94331986,0.7139165743816906,0.811986,0.9,2,77012,76546,466,0.72,0.72,2,76556
11073101,0.029017523,0.050539915,0.9352227,0.7598744924326319,0.718563,0.84,1,79355,78893,462,0.8,0.799824,2,78903
9216921,0.031630732,0.0041180844,0.9412955,0.6389811738648948,0.78872,0.8,2,83620,83155,465,0.77,0.77,2,83165
10580761,0.10367691,0.14487281,0.93319833,0.7351421188630491,0.743567,0.84,1,88476,88015,461,0.73,0.730318,2,88025
11573561,0.037093263,0.0072750873,0.9352227,0.7942045035068291,0.699758,0.83,1,81207,80745,462,0.73,0.729999,2,80755
222264521,0.031545244,0.032091133,0.86842096,0.012985507466233812,0.129997,0.17,1,859758,859329,429,0.14,0.138333,1,859341
55171381,0.070415445,0.08067023,0.88866395,3.8940568475452197,0.291211,0.31,1,259219,258780,439,0.21,0.211102,1,258798
141089541,0.04806533,0.08254541,0.8744939,0.04596803147296935,0.15831,0.12,1,559468,559036,432,0.16,0.159992,1,559046
55685761,0.15544076,0.16405459,0.8987854,3.886120339608712,0.279279,0.48,1,271123,270679,444,0.36,0.38472,1,270699
7638801,0.09758995,0.067334235,0.9473683,0.52750092284976,0.848436,0.95,2,78001,77533,468,0.73,0.757999,2,77554
6351081,0.06929859,0.07859305,0.8643725,0.43576965669988926,0.149324,0.18,1,63254,62827,427,0.1,0.0997587,1,62837
218137941,0.042225357,0.04050262,0.8643725,0.008183149016216872,0.002352,0.0,1,836661,836234,427,0.09,0.0882244,1,836246
16060721,0.031553287,0.00022168293,0.94331986,1.1018826135105204,0.740417,0.78,1,86286,85820,466,0.83,0.798,2,85833
147399841,0.047310136,0.028653743,0.8987854,10.361757105943152,0.327778,0.45,1,579542,579098,444,0.39,0.389994,1,579108
138930301,0.03337061,0.014652033,0.87854254,9.761535622000737,0.326684,0.18,1,571185,570751,434,0.14,0.14,1,570761
225257761,0.08811691,0.13871276,0.85425097,15.807308970099667,0.1089,0.04,1,839338,838916,422,0.03,0.0276768,1,838936
139381841,0.03154556,1.2446037e-05,0.88866395,9.793466223698783,0.325536,0.2,1,572712,572273,439,0.22,0.198,1,572309
14277961,0.15776408,0.17654218,0.9453441,0.9800664451827242,0.726777,0.86,1,80126,79659,467,0.8,0.7992,2,79669
54444421,0.11987287,0.027720323,0.8825911,3.82078257659653,0.0905416,0.16,1,246577,246141,436,0.2,0.193998,1,246157
1896761,0.103926904,0.18572366,0.85425097,0.1286452565522333,0.0576,0.11,1,48569,48147,422,0.0,0.000559944,1,48157
2576081,0.029021624,0.08312492,0.9372469,0.17571059431524547,0.822333,0.83,2,81390,80927,463,0.77,0.772065,2,80944
12585461,0.09295421,0.027478348,0.9392713,0.8639719453672942,0.728454,0.82,1,74079,73615,464,0.77,0.767581,2,73631
153646901,0.043658774,0.017634852,0.8987854,10.747508305647841,0.290511,0.46,1,580142,579698,444,0.37,0.369133,1,579713
8369301,0.1001992,0.10586375,0.9473683,0.5789959394610558,0.760777,0.8,2,80552,80084,468,0.85,0.847824,2,80098
1054161,0.031545084,0.017667128,0.9352227,0.07161314138058324,0.629956,0.81,1,75834,75372,462,0.76,0.759984,2,75382
50363881,0.15771028,0.1900326,0.8724696,3.510889627168697,0.245925,0.19,1,253035,252604,431,0.19,0.1896,1,252614
147154821,0.041140836,0.07814468,0.88461536,0.047428156778268275,0.422926,0.46,1,579848,579411,437,0.25,0.250004,1,579421
214211741,0.08275737,0.0341713,0.86842096,0.010782045641873612,0.00163862,0.04,1,848913,848484,429,0.0,0.00231721,1,848502
3306181,0.10590117,0.28735924,0.90485823,0.22739018087855298,0.768112,0.56,2,73219,72772,447,0.39,0.389993,1,72782
1799861,0.031525057,0.0010079897,0.9453441,0.12200073827980805,0.649811,0.93,1,78600,78133,467,0.76,0.76,2,78143
374621,0.031545244,0.07560434,0.9392713,0.025655223329641933,0.838795,0.79,2,73486,73022,464,0.8,0.799824,2,73032
14269661,0.0363316,0.02724519,0.9412955,0.9795127353266888,0.727173,0.81,1,80110,79645,465,0.74,0.74,2,79655
3970741,0.04071229,0.060887042,0.9392713,0.2737172388335179,0.669295,0.81,1,75576,75112,464,0.74,0.739996,2,75122
214834561,0.046689484,0.041663058,0.8603239,0.011829796163979025,0.0931359,0.01,1,853954,853529,425,0.04,0.0383167,1,853541
6418881,0.03558619,0.0069684396,0.94331986,0.44481358434846807,0.725275,0.84,1,84279,83813,466,0.75,0.758,2,83850
