#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd_(Bytes),Last_Router_Ocupation_Ack_Arriaval(Packets),Last_Router_Ocupation_Packet_Sent(Packets),Network_Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms),Last_Router_Ocupation_Router_Arrival(Packets),Last_Router_Ocupation_Router_Arrival_ewma(Packets),Network_Situation_Router_Arrival,Measure_Time
357627741,0.06511612,0.051212877,0.8967612,25.200812107788853,0.58466,0.35,1,1346112,1345669,443,0.3,0.3,1,1345679
1061099521,0.056527637,0.088911854,0.8724696,0.01716500553709856,0.1216,0.21,1,3899926,3899495,431,0.02,0.049664,1,3899515
655633921,0.057577915,0.0018163513,0.8663967,0.02547065337763012,0.128405,0.08,1,2419393,2418965,428,0.0,4.45644e-12,1,2418975
4326621,0.085881725,0.1891377,0.9412955,0.29660391288298266,0.757323,0.76,2,76806,76341,465,0.82,0.819808,2,76351
2369341,0.05200743,0.17779702,0.92712545,0.16297526762643041,0.621159,0.56,1,80518,80060,458,0.71,0.70976,2,80070
601646461,0.07178889,0.14883018,0.8643725,42.39461055740126,0.237891,0.09,1,2220186,2219759,427,0.1,0.0998882,1,2219769
7199321,0.06974995,0.014279439,0.9412955,0.49760059062384643,0.867132,0.82,2,87081,86616,465,0.75,0.749999,2,86626
652826841,0.056527354,0.0,0.91093117,0.0710594315245478,0.7948,0.02,2,2408184,2407734,450,0.0,4.22621e-25,1,2407744
3182841,0.15432109,0.1046226,0.93319833,0.21945367294204504,0.717536,0.84,1,83499,83038,461,0.7,0.700001,2,83048
892541,0.052296564,0.17879906,0.93117404,0.11424880029531193,0.757089,0.85,2,74925,74465,460,0.76,0.760032,2,74475
12763941,0.06104615,0.04709531,0.9392713,1.6149870801033592,0.759909,0.97,2,85030,84566,464,0.78,0.779998,2,84576
7600341,0.06321567,0.04718004,0.9453441,0.5262089331856774,0.745726,0.81,1,88513,88046,467,0.81,0.809994,2,88056
4902561,0.061822556,0.0105545735,0.9412955,0.33794758213362863,0.736791,0.76,1,89788,89323,465,0.69,0.701999,2,89342
602154201,0.08085956,0.028726282,0.8663967,0.07599503430978423,0.0938107,0.03,1,2223167,2222739,428,0.03,0.0300006,1,2222749
7568941,0.056567207,0.01081479,0.9412955,0.5238095238095238,0.784128,0.89,2,88401,87936,465,0.71,0.71,2,87946
13942681,0.05655053,0.007290996,0.94331986,0.9619785898855666,0.814761,0.85,2,78773,78307,466,0.77,0.77,2,78317
10240701,0.0817753,0.1325166,0.9412955,0.7091177556293835,0.817492,0.67,2,87309,86844,465,0.71,0.71,2,86854
1586841,0.056527354,0.089145206,0.93319833,0.20191952750092285,0.759356,0.82,2,77281,76820,461,0.78,0.77904,2,76830
606225781,0.10319804,0.0071134814,0.8825911,42.71982281284607,0.0961043,0.12,1,2235306,2234870,436,0.14,0.1376,1,2234889
3002481,0.056527354,0.001424902,0.8765182,0.20468807678110004,0.0897789,0.25,1,72123,71690,433,0.06,0.066,1,71710
13666041,0.06737919,0.013419895,0.9392713,0.9427833148763382,0.668226,0.85,1,77831,77367,464,0.71,0.709999,2,77377
11194161,0.057251472,0.027622996,0.9352227,0.7739018087855297,0.897091,0.79,2,79805,79343,462,0.75,0.750006,2,79353
6817621,0.11152423,0.008021862,0.9453441,0.47083794758213365,0.768604,0.81,2,85688,85221,467,0.74,0.741597,2,85241
712769201,0.06788116,0.029941661,0.88461536,0.09129006811389737,0.190872,0.31,1,2619914,2619477,437,0.17,0.185994,1,2619494
11840621,0.05652029,0.20030251,0.93319833,0.8178294573643411,0.709741,0.79,1,82131,81670,461,0.78,0.779952,2,81680
14612641,0.056664716,0.04021696,0.9352227,1.0081210778885197,0.835728,0.82,2,81124,80662,462,0.73,0.730013,2,80672
917836401,0.05839558,0.00830847,0.86842096,0.024363233665559248,0.327919,0.14,1,3421171,3420742,429,0.02,0.0279992,1,3420763
590866521,0.056527354,0.0,0.90080965,0.533407161314138,0.46,0.11,1,2176925,2176480,445,0.06,0.06,1,2176490
3922701,0.058509767,0.0100642,0.9372469,0.49723145071982283,0.704175,0.68,1,74890,74427,463,0.71,0.71,2,74437
5887441,0.056979008,0.008724671,0.9453441,0.7458471760797342,0.70182,0.81,1,81900,81433,467,0.81,0.808,2,81452
702366081,0.087490216,0.033178873,0.88866395,0.05203937155195518,0.400254,0.33,1,2625088,2624649,439,0.34,0.337955,1,2624674
5387021,0.05869857,0.020450426,0.8643725,0.3696936138796604,0.160046,0.06,1,49870,49443,427,0.0,7.67999e-08,1,49453
3095681,0.0750867,0.049356334,0.9352227,0.21336286452565523,0.75102,0.81,2,83272,82810,462,0.71,0.70999,2,82820
649512181,0.056527354,0.055560183,0.88461536,0.012366186784791436,0.299971,0.3,1,2420102,2419665,437,0.31,0.311667,1,2419677
13965361,0.056527354,0.001964272,0.9412955,0.9634551495016611,0.841978,0.89,2,78789,78324,465,0.72,0.72,2,78334
9433221,0.056527354,0.0053346385,0.9068826,1.193983019564415,0.21039,0.46,1,62788,62340,448,0.39,0.3892,1,62357
13068241,0.16379367,0.11504598,0.9473683,0.9021779254337394,0.804639,0.93,2,86410,85942,468,0.85,0.849984,2,85952
1050627501,0.056527354,0.055560183,0.85829955,0.013289036544850499,0.0699997,0.05,1,3898963,3898539,424,0.05,0.0516667,1,3898551
650227601,0.056527637,8.553796e-05,0.91295546,0.5487264673311185,0.409516,0.4,1,2396747,2396296,451,0.31,0.31,1,2396306
705210621,0.14846909,0.1676787,0.8906882,0.010182446133385923,0.10379,0.38,1,2619786,2619346,440,0.32,0.316147,1,2619360
592358141,0.113398395,0.1128094,0.8805668,0.009966777408637873,0.249626,0.21,1,2199526,2199091,435,0.22,0.218333,1,2199105
3220881,0.05652877,0.00890727,0.9372469,0.40863787375415284,0.248733,0.14,1,52261,51798,463,0.0,0.144,1,52009
1047740401,0.056527354,0.055560183,0.8663967,0.012919896640826873,0.0699987,0.13,1,3897884,3897456,428,0.13,0.131667,1,3897468
348058701,0.064328134,0.043845873,0.89271253,24.481912144702843,0.191763,0.26,1,1334013,1333572,441,0.27,0.27,1,1333582
599143581,0.101968,0.056633327,0.8744939,0.012487674266903321,0.11023,0.14,1,2240765,2240333,432,0.17,0.168317,1,2240347
353532401,0.056961764,0.0015649331,0.88866395,24.912329272794388,0.260747,0.25,1,1332070,1331631,439,0.28,0.262,1,1331647
590521,0.052005168,0.17804149,0.9291498,0.07604282022886674,0.747197,0.77,1,73600,73141,459,0.74,0.73968,2,73151
7431241,0.0611219,0.009892908,0.86234814,0.5121816168327796,0.00092346,0.1,1,56700,56274,426,0.0,6.65719e-21,1,56284
712311601,0.056709938,0.00021696529,0.8825911,0.09124531622142326,0.176082,0.22,1,2618403,2617967,436,0.06,0.064,1,2617992
8756401,0.09345583,0.07086812,0.93117404,0.606312292358804,0.803314,0.83,2,81806,81346,460,0.74,0.740006,2,81356
599115741,0.0568603,0.11138871,0.86842096,0.014998963374242126,0.0399622,0.21,1,2252411,2251982,429,0.14,0.139923,1,2251994
357710921,0.06937178,0.16612272,0.8866396,25.197858988556664,0.223294,0.26,1,1335870,1335432,438,0.33,0.329998,1,1335442
3962401,0.12634146,0.063252494,0.87854254,0.5023994093761536,0.166253,0.07,1,64824,64390,434,0.1,0.111982,1,64408
8233501,0.057974454,0.010738672,0.9453441,1.042266519010705,0.751486,0.83,2,79496,79029,467,0.82,0.82,2,79039
1047772521,0.05653131,0.055493232,0.85829955,0.013104466592838687,0.148015,0.01,1,3898260,3897836,424,0.04,0.0383333,1,3897848
5046081,0.057795543,0.006060755,0.87854254,0.6393503137689184,0.12166,0.26,1,58335,57901,434,0.09,0.0999997,1,57921
6640201,0.10174726,0.1592716,0.9473683,0.8409007013658176,0.747022,0.96,1,84683,84215,468,0.87,0.869999,2,84225
344324241,0.035900805,0.0021359501,0.8724696,24.21908453303802,0.131169,0.15,1,1321511,1321080,431,0.03,0.038,1,1321125
7089681,0.08432129,0.03745284,0.86234814,0.4885566629752676,0.000143746,0.04,1,55502,55076,426,0.13,0.113974,1,55163
12539701,0.056520008,0.0003200322,0.9412955,1.5865633074935401,0.669435,0.71,1,73280,72815,465,0.72,0.716,2,72832
13503581,0.061068766,0.17855987,0.93117404,1.7085640457733482,0.686778,0.81,1,87667,87207,460,0.77,0.769968,2,87217
16587181,0.056527354,0.1333486,0.9352227,1.1439645625692136,0.886784,0.67,2,88140,87678,462,0.77,0.76968,2,87688
1859761,0.057973046,0.0025247715,0.8663967,0.12679955703211518,0.189644,0.04,1,48227,47799,428,0.0,3.57499e-08,1,47809
600995841,0.13566706,0.16935244,0.8947368,0.07582437031306098,0.106002,0.44,1,2219343,2218901,442,0.36,0.360083,1,2218911
603410081,0.10211554,0.049813595,0.8724696,42.51974898486527,0.136106,0.2,1,2225961,2225530,431,0.13,0.129974,1,2225555
204401,0.058336228,0.046300244,0.9352227,0.027316352897748246,0.380312,0.57,1,62217,61755,462,0.84,0.838959,2,61765
6032001,0.06574527,0.04035947,0.93319833,0.7639350313768919,0.943481,0.82,2,82382,81921,461,0.79,0.781997,2,82001
4323721,0.05924067,0.012552324,0.86234814,0.2958656330749354,0.000640116,0.13,1,46385,45959,426,0.0,1.91611e-06,1,45969
642524801,0.0568538,0.055566575,0.87854254,0.013658176448874123,0.155898,0.24,1,2417766,2417332,434,0.24,0.241667,1,2417344
4235921,0.036192205,0.002575745,0.8704453,0.5370985603543743,0.195565,0.21,1,55693,55263,430,0.03,0.03,1,55283
16641681,0.06590581,0.07236991,0.93319833,1.1478405315614617,0.693648,0.87,1,88537,88076,461,0.72,0.720051,2,88086
13300801,0.056535266,0.00148054,0.9412955,1.682908822443706,0.639902,0.8,1,86906,86441,465,0.72,0.72,2,86451
4458081,0.09270486,0.038229853,0.9372469,0.3067552602436323,0.915504,0.73,2,87993,87530,463,0.73,0.729975,2,87540
601644461,0.07461611,0.064563714,0.8704453,0.014593162315366838,0.209916,0.13,1,2251021,2250591,430,0.16,0.161657,1,2250603
14071001,0.14820115,0.19688973,0.92712545,0.9721299372462163,0.758568,0.82,2,90086,89628,458,0.73,0.730227,2,89638
697796741,0.124368094,0.0015032891,0.88866395,0.05092183841785626,0.193176,0.28,1,2609750,2609311,439,0.18,0.1768,1,2609331
608720961,0.13359167,0.10709086,0.86234814,42.89774824658546,0.146491,0.07,1,2243556,2243130,426,0.07,0.0699904,1,2243140
10105681,0.07998677,0.064128675,0.9291498,0.6984126984126984,0.671035,0.92,1,75938,75479,459,0.8,0.782006,2,75545
6395641,0.056546856,2.4469704e-05,0.87854254,0.44001476559616093,0.00013088,0.0,1,53255,52821,434,0.0,1.31072e-14,1,52831
8297761,0.05656579,0.044488426,0.93117404,0.574750830564784,0.720399,0.65,1,80320,79860,460,0.72,0.719968,2,79870
13676641,0.05564016,0.022245549,0.94331986,0.9435215946843853,0.744237,0.76,1,77838,77372,466,0.81,0.809955,2,77382
357245201,0.07028583,0.017236963,0.88461536,25.165005537098562,0.292086,0.28,1,1334319,1333882,437,0.19,0.197999,1,1333910
605870541,0.058344994,0.008968302,0.8765182,0.07653395328610366,0.111945,0.2,1,2235404,2234971,433,0.1,0.0999999,1,2234981
1052982641,0.11394022,0.11206183,0.85425097,0.010705057216685123,0.0242464,0.03,1,3899679,3899257,422,0.01,0.00814103,1,3899269
13983841,0.15330218,0.12005277,0.9412955,0.9647471391657438,0.770924,0.84,2,78830,78365,465,0.7,0.720002,2,78386
703648421,0.05652792,0.055560183,0.88461536,0.00822575180651001,0.188342,0.27,1,2610260,2609823,437,0.3,0.301667,1,2609835
597041181,0.073591836,0.06590105,0.8724696,0.010384840991722164,0.169803,0.1,1,2230817,2230386,431,0.05,0.0530375,1,2230404
353410721,0.062108867,0.011709559,0.8744939,24.895533407161313,0.069397,0.22,1,1321473,1321041,432,0.18,0.168,1,1321061
13811221,0.059125066,0.03854599,0.9352227,0.953672942045035,0.705468,0.85,1,89156,88694,462,0.75,0.750001,2,88704
348748401,0.037204325,0.005425674,0.8765182,24.530823181985973,0.28292,0.06,1,1336313,1335880,433,0.23,0.214,1,1335937
1060201,0.056358054,0.0097947605,0.9372469,0.07272056109265411,0.803165,0.91,2,75844,75381,463,0.72,0.72,2,75391
9072961,0.038836837,0.0052286023,0.9453441,0.6280915466961978,0.823669,0.9,2,83112,82645,467,0.83,0.816,2,82667
4900081,0.08300364,0.052772727,0.9372469,0.3377630121816168,0.763956,0.84,2,89786,89323,463,0.75,0.749981,2,89333
704185701,0.05836393,0.16230823,0.86842096,0.008948482228189142,0.18013,0.21,1,2613727,2613298,429,0.14,0.138064,1,2613310
15283861,0.056525942,0.04894269,0.93117404,1.054078995939461,0.698944,0.9,1,83477,83017,460,0.71,0.710002,2,83027
4835821,0.05634647,0.00800325,0.9412955,0.33314876338132154,0.797323,0.75,2,89382,88917,465,0.74,0.74,2,88927
13176621,0.056527354,0.008001305,0.9493927,0.9090070136581765,0.763769,0.7,2,75983,75514,469,0.81,0.81,2,75524
479261,0.07823612,0.11292107,0.8724696,0.06201550387596899,0.202843,0.28,1,63232,62801,431,0.08,0.0799999,1,62811
355439701,0.056530178,0.055560738,0.88461536,0.008450016939981897,0.167504,0.28,1,1319661,1319224,437,0.29,0.288333,1,1319236
10660001,0.034300234,0.00045556852,0.9392713,1.3492063492063493,0.643577,0.79,1,77422,76958,464,0.76,0.74,2,77062
1048601801,0.094367616,0.17181514,0.8704453,0.014027316352897749,0.104763,0.16,1,3901702,3901272,430,0.15,0.148293,1,3901284
2255761,0.05654177,0.0004268161,0.8724696,0.1539313399778516,6.25213e-05,0.06,1,39501,39070,431,0.12,0.096,1,39085
587264581,0.056527354,0.055560183,0.88461536,0.013658176448874123,0.308,0.29,1,2200894,2200457,437,0.31,0.311661,1,2200469
3447841,0.05758018,0.002317282,0.8663967,0.43724621631598376,0.00512246,0.1,1,42963,42535,428,0.0,4.10777e-28,1,42545
601632061,0.101749234,0.13183321,0.86842096,0.012013607609338733,0.217107,0.07,1,2238071,2237642,429,0.17,0.165894,1,2237654
5405941,0.07661407,0.105342664,0.86234814,0.6847545219638242,0.00128016,0.02,1,59584,59158,426,0.03,0.0299973,1,59168
6975721,0.058190107,0.008926882,0.9352227,0.8831672203765227,0.728128,0.88,1,75029,74567,462,0.72,0.719999,2,74577
587471601,0.056527354,0.0,0.9149797,0.39276485788113696,0.444993,0.0,1,2175674,2175222,452,0.0,2.19902e-31,1,2175232
2611041,0.056525942,0.026732922,0.9372469,0.3314876338132152,0.889923,0.83,2,81008,80545,463,0.81,0.809974,2,80555
4242161,0.16494541,0.10991249,0.9412955,0.29217423403469917,0.698447,0.82,1,87428,86963,465,0.93,0.892,2,86984
5342501,0.056537814,0.04007167,0.9352227,0.6768180140273163,0.718399,0.81,1,90807,90345,462,0.75,0.750001,2,90355
7636721,0.039264467,0.005484318,0.9392713,0.5293466223698782,0.777963,0.7,2,77981,77517,464,0.83,0.806,2,77530
8017361,0.043113697,0.03903964,0.9392713,1.0151347360649685,0.694078,0.86,1,78753,78289,464,0.72,0.722,2,78309
597170061,0.06564861,0.06889796,0.86842096,0.01343719817756135,0.128822,0.18,1,2244814,2244385,429,0.14,0.141443,1,2244397
13254401,0.05564044,0.026743867,0.9352227,0.9145441122185308,0.761399,0.74,2,76396,75934,462,0.71,0.709974,2,75944
347811361,0.14609438,0.09344084,0.8744939,24.52251753414544,0.0877544,0.2,1,1323021,1322589,432,0.11,0.125942,1,1322617
13745681,0.03536408,0.0018352445,0.9453441,1.739202657807309,0.804107,0.79,2,77500,77033,467,0.83,0.818,2,77047
5468321,0.034345172,0.0005484901,0.86842096,0.692875599852344,0.0257337,0.0,1,59813,59384,429,0.02,0.016,1,59403
4997221,0.06041248,0.03954746,0.86842096,0.34662236987818384,0.156738,0.16,1,68742,68313,429,0.08,0.0799992,1,68323
10680601,0.05652707,0.088911854,0.93319833,0.7382798080472499,0.72248,0.75,1,77947,77486,461,0.81,0.8084,2,77496
2291141,0.05652792,0.0400175,0.86234814,0.29106681432262826,0.000361565,0.0,1,39091,38665,426,0.03,0.0299955,1,38675
7553121,0.112602495,0.07822929,0.9392713,0.5227021040974529,0.845657,0.7,2,88384,87920,464,0.74,0.740001,2,87930
917858881,0.05652792,0.026672026,0.8704453,0.024363233665559248,0.0979936,0.09,1,3421189,3420759,430,0.13,0.129955,1,3420769
590983961,0.06468764,0.15560712,0.8643725,0.017718715393133997,0.149247,0.24,1,2201400,2200973,427,0.12,0.120413,1,2200983
710332481,0.06208117,0.010969858,0.8765182,50.05500184569952,0.12865,0.22,1,2610428,2609995,433,0.13,0.134,1,2610017
594769821,0.08102236,0.056536097,0.86842096,0.011207947127029638,0.156402,0.04,1,2234124,2233695,429,0.16,0.163616,1,2233707
608252341,0.058629606,0.036997527,0.8704453,42.86434108527132,0.125833,0.15,1,2242080,2241650,430,0.13,0.130001,1,2241660
13539361,0.11442267,0.068474315,0.93319833,1.7129937246216316,0.782954,0.83,2,76961,76500,461,0.73,0.729987,2,76510
8572941,0.056527354,0.13779204,0.9352227,0.5937615356220007,0.709385,0.92,1,81261,80799,462,0.81,0.81,2,80809
1297301,0.101749234,0.0018063781,0.8744939,0.08822443706164636,0.00576242,0.15,1,36444,36012,432,0.0,0.00120001,1,36033
9184261,0.07194632,0.120273635,0.9352227,0.635843484680694,0.737831,0.79,1,83428,82966,462,0.73,0.729999,2,82976
8548401,0.11158358,0.04218657,0.94331986,0.5921004060538945,0.766229,0.8,2,81244,80778,466,0.85,0.849939,2,80788
349754081,0.05710422,0.0042296024,0.87854254,24.659283868586193,0.0662688,0.19,1,1329521,1329087,434,0.19,0.174,1,1329111
3698461,0.052005168,0.17779563,0.9453441,0.4689922480620155,0.839446,0.79,2,84793,84326,467,0.86,0.859776,2,84336
600091061,0.09371812,0.13225657,0.8906882,0.01573610542231122,0.350445,0.3,1,2255928,2255488,440,0.39,0.391939,1,2255500
359076561,0.12067093,0.09588382,0.89271253,0.01244456580550878,0.378125,0.37,1,1339206,1338765,441,0.35,0.345692,1,1338777
2101861,0.060159802,0.044736505,0.8603239,0.26707272056109266,0.0642663,0.0,1,38609,38184,425,0.0,8.05185e-22,1,38194
349607441,0.11025774,0.058200404,0.90485823,24.59173126614987,0.285832,0.44,1,1339259,1338812,447,0.28,0.311958,1,1338837
8981041,0.060145106,0.04178987,0.9392713,0.6218161683277962,0.777801,0.83,2,82681,82217,464,0.75,0.750024,2,82227
705388741,0.12439975,0.18997887,0.8947368,0.010382312636215153,0.341921,0.37,1,2620681,2620239,442,0.38,0.376797,1,2620251
6730261,0.0567806,0.0012875878,0.94331986,0.46474713916574384,0.785894,0.8,2,85511,85045,466,0.75,0.7484,2,85062
11828341,0.15398955,0.06610328,0.9473683,1.4968623108157992,0.775497,0.8,2,81635,81167,468,0.77,0.766802,2,81182
601751781,0.056563817,0.055703808,0.87854254,0.012127636442704936,0.162678,0.21,1,2238529,2238095,434,0.23,0.228333,1,2238107
8986661,0.0628587,0.067562014,0.8603239,0.6208933185677372,0.0965482,0.06,1,61858,61433,425,0.0,5.74669e-06,1,61443
659381,0.059964217,0.032183513,0.93117404,0.04540420819490587,0.74882,0.72,1,74436,73976,460,0.72,0.719999,2,73986
357887941,0.079427436,0.10532988,0.8744939,25.210409745293465,0.295341,0.2,1,1336516,1336084,432,0.15,0.14999,1,1336094
1051049441,0.056527354,0.055560183,0.8603239,0.01347360649686231,0.07,0.07,1,3900659,3900234,425,0.04,0.0391333,1,3900247
10991761,0.15101056,0.09393727,0.9392713,0.7615356220007383,0.666945,0.77,1,89909,89445,464,0.76,0.76856,2,89494
610513281,0.059324045,0.006485596,0.8724696,43.023809523809526,0.163521,0.24,1,2249547,2249116,431,0.18,0.168,1,2249143
701117041,0.101578526,0.0644787,0.8643725,0.051024868904766964,0.13838,0.13,1,2611338,2610911,427,0.06,0.0619843,1,2610931
13953681,0.03392122,8.602633e-05,0.9392713,0.963639719453673,0.793277,0.69,2,89630,89166,464,0.83,0.794,2,89179
597314201,0.08819369,0.055583518,0.8805668,0.010681922763795973,0.161758,0.21,1,2232139,2231704,435,0.26,0.261343,1,2231716
11753681,0.056527354,0.023115592,0.8663967,0.8117386489479512,0.0299679,0.21,1,70987,70559,428,0.08,0.0799968,1,70569
612277121,0.03702231,0.004874906,0.89271253,43.14876338132152,0.365384,0.34,1,2255510,2255069,441,0.4,0.378,1,2255085
8728321,0.0556232,0.013338722,0.8765182,0.6026208933185677,0.0800478,0.0,1,60994,60561,433,0.21,0.20992,1,60571
605952701,0.10266951,0.13796371,0.89271253,0.015593126918389742,0.380159,0.34,1,2255273,2254832,441,0.35,0.349776,1,2254842
8187321,0.0563606,0.0071316496,0.9392713,0.5673680324843116,0.839236,0.83,2,90692,90228,464,0.77,0.77,2,90238
10957441,0.029417967,0.044842344,0.93319833,1.3866740494647471,0.824953,0.72,2,89297,88836,461,0.81,0.80976,2,88852
14604321,0.073714495,0.02669178,0.9412955,1.0075673680324844,0.786011,0.72,2,81118,80653,465,0.81,0.809939,2,80663
2328161,0.07913886,0.04889713,0.93117404,0.16020671834625322,0.685535,0.82,1,80482,80022,460,0.71,0.709958,2,80032
713776981,0.056633063,0.027367195,0.87854254,50.29771133259506,0.159725,0.2,1,2622037,2621603,434,0.17,0.169997,1,2621613
3127921,0.08438743,0.046379697,0.85829955,0.21373200442967885,0.0163066,0.0,1,42487,42063,424,0.0,7.53664e-08,1,42073
15013441,0.05653301,0.0016077589,0.9453441,1.035437430786268,0.809279,0.89,2,82534,82067,467,0.69,0.702,2,82087
5036321,0.070623584,0.045083478,0.85829955,0.346437799926172,0.0480524,0.02,1,58907,58483,424,0.0,9.59856e-06,1,58493
923501621,0.056528203,0.055560183,0.88866395,0.01199704688076781,0.30814,0.31,1,3421581,3421142,439,0.34,0.338317,1,3421154
2034881,0.06619127,0.036314413,0.85829955,0.13879660391288298,0.00640123,0.0,1,38977,38553,424,0.0,6.53472e-14,1,38563
12234581,0.056527354,0.031128148,0.9372469,0.8451458102620893,0.688295,0.71,1,83537,83074,463,0.72,0.719993,2,83084
356969781,0.11094116,0.10186015,0.8765182,0.010329090752792569,0.217024,0.22,1,1328759,1328326,433,0.21,0.205667,1,1328338
607361,0.056531027,0.005354113,0.8724696,0.04152823920265781,0.0258395,0.19,1,64306,63875,431,0.16,0.149998,1,63890
602565001,0.062321972,0.10114259,0.8704453,0.012874512659476024,0.0992846,0.08,1,2242323,2241893,430,0.19,0.185982,1,2241905
8342281,0.060145106,0.006300997,0.94331986,1.0559246954595791,0.917998,0.76,2,79940,79474,466,0.78,0.779999,2,79484
7990961,0.06798093,0.034003668,0.9352227,0.5535252860834257,0.865667,0.72,2,79165,78703,462,0.71,0.709994,2,78713
17200161,0.07497789,0.033425562,0.9352227,1.1862310815799189,0.776572,0.71,2,90444,89982,462,0.74,0.739962,2,89992
2605841,0.055625744,0.04890435,0.93319833,0.17940199335548174,0.742493,0.96,1,81426,80965,461,0.77,0.769994,2,80975
344430761,0.057750046,0.00967164,0.86842096,24.226651901070507,0.200239,0.23,1,1321837,1321408,429,0.07,0.0700014,1,1321418
10702661,0.056525942,0.026733115,0.93319833,0.7397563676633444,0.764357,0.79,2,77962,77501,461,0.72,0.719996,2,77511
713866821,0.07930759,0.0010445009,0.88866395,50.30417128091547,0.343189,0.13,1,2622224,2621785,439,0.18,0.1768,1,2621805
7905461,0.056569748,0.00022763645,0.94331986,0.5478036175710594,0.790064,0.67,2,78916,78450,466,0.76,0.7528,2,78467
1048136061,0.056527354,0.055560183,0.8765182,0.01347360649686231,0.21,0.21,1,3899592,3899159,433,0.22,0.218333,1,3899171
356960901,0.058002155,0.008396088,0.8947368,25.153377630121817,0.467879,0.41,1,1343786,1343344,442,0.26,0.26,1,1343354
5155281,0.031094568,0.046492483,0.9392713,0.6531930601698044,0.774269,0.9,2,89944,89480,464,0.72,0.747856,2,89500
1062279521,0.057106193,0.05636025,0.8663967,0.023440383905500184,0.322207,0.28,1,3903829,3903401,428,0.09,0.0900256,1,3903411
5191061,0.061661735,0.027793428,0.9453441,0.6576227390180879,0.768804,0.79,2,79507,79040,467,0.78,0.7796,2,79058
619641,0.097309865,0.17809233,0.92712545,0.04263565891472868,0.733753,0.7,1,74401,73943,458,0.71,0.70944,2,73953
609232001,0.11088971,0.120698385,0.8765182,0.07702205231673215,0.110403,0.19,1,2246621,2246188,433,0.11,0.125593,1,2246207
1061807761,0.083914295,0.049250767,0.86842096,0.019010705057216686,0.203824,0.2,1,3902148,3901719,429,0.14,0.135971,1,3901740
