#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd_(Bytes),Last_Router_Ocupation_Ack_Arriaval(Packets),Last_Router_Ocupation_Packet_Sent(Packets),Network_Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms),Last_Router_Ocupation_Router_Arrival(Packets),Last_Router_Ocupation_Router_Arrival_ewma(Packets),Network_Situation_Router_Arrival,Measure_Time
23845541,0.1950363528893048,0.1321007378096565,0.8724696118365739,0.0340879210344008,0.0215843,0.01,1,165197,164766,431,0.03,0.0259973,1,164788
3377301,0.08393179789018082,0.06550517856213063,0.9453441037765196,0.047990715878578255,0.824547,0.81,2,137919,137452,467,0.78,0.778109,2,137466
5333121,0.06357502149674324,0.06297318425615142,0.8582995717371399,542.9602106372973,0.376928,0.02,1,91725,91301,424,0.01,0.0155291,1,91319
22188621,0.16597214299329394,0.1884330849200755,0.9433198123337433,0.03380272253320995,0.846888,0.77,2,145379,144913,466,0.81,0.804354,2,144931
941481,0.08085124715767424,0.06298877011925481,0.9392712294481907,542.9602106372973,0.0477605,0.76,1,115700,115236,464,0.77,0.771976,2,115250
11482021,0.13936925070420367,0.06347696973020063,0.8704453203937976,0.04818034254160409,0.0108036,0.04,1,160796,160366,430,0.01,0.0140096,1,160386
1078761,0.1296503189758578,0.18891955276845426,0.9372469380054147,0.016793716530893975,0.580007,0.7,1,129372,128909,463,0.75,0.739554,2,128931
1061241,0.20188955699188074,0.18891955276845426,0.9493926866620721,0.014578877106752226,0.376,0.91,1,129306,128837,469,0.88,0.877729,2,128859
382941,0.0890186260952942,0.13884390637980523,0.9453441037765196,0.046809973856804056,0.630493,0.87,1,113210,112743,467,0.88,0.879148,2,112757
803101,0.09463572983994409,0.110203072448265,0.941295520890967,0.04415267221893536,0.92,0.77,2,128108,127643,465,0.83,0.82535,2,127657
9394341,0.12647434388242926,0.12373774150747897,0.8623481546226925,0.03317606962079724,0.00905679,0.04,1,118984,118558,426,0.02,0.016871,1,118576
9094401,0.09350499059457315,0.06791516232361354,0.9291497722343095,0.048099435165379734,0.233899,0.67,1,62769,62310,459,0.74,0.730085,2,62324
3171381,0.18051923193185734,0.12637096520714994,0.8987854005926653,0.04846857506940336,0.812718,0.26,2,72449,72005,444,0.25,0.248469,1,72027
11736401,0.0655185239352229,0.06297491601871848,0.8582995717371399,0.04833457222753177,0.00193554,0.03,1,71542,71118,424,0.01,0.0140801,1,71137
5383521,0.09101244319680542,0.06297318425615142,0.9493926866620721,542.9602106372973,0.00972813,0.85,1,103473,103004,469,0.86,0.861565,2,103018
11500341,0.08527530980147521,0.08572114503796165,0.8623481546226925,542.9602106372973,0.053469,0.01,1,151407,150981,426,0.09,0.0833679,1,150995
2995201,0.09202914638771922,0.07528271001566197,0.8724696118365739,0.04846857506940336,0.144835,0.16,1,71889,71458,431,0.05,0.0675077,1,71478
5624741,0.13597340526511367,0.14512973219929362,0.9352226465626384,0.03386213888762471,0.64961,0.79,1,138246,137784,462,0.74,0.744978,2,137801
1962481,0.07569423078626288,0.06287305689318415,0.9271254807915332,0.047780862371496334,0.799031,0.69,2,132755,132297,458,0.72,0.715865,2,132314
28031361,0.1264768675018917,0.12582561743149168,0.8623481546226925,0.0340879210344008,0.0100619,0.02,1,189176,188750,426,0.0,0.00038403,1,188768
3109241,0.07563666071727691,0.06297963900753767,0.9311740636770858,542.9602106372973,0.900136,0.78,2,112930,112470,460,0.77,0.76599,2,112484
10586881,0.1684058585123445,0.15743296064037857,0.955465560990401,0.03055719898663511,0.892798,0.91,2,98125,97653,472,0.93,0.920312,2,97673
18607261,0.14566158038126154,0.18891955276845426,0.941295520890967,0.02695138478031119,0.668432,0.81,1,132450,131985,465,0.73,0.737922,2,132007
20378601,0.1753694709664004,0.20163069001055842,0.941295520890967,0.03371031113942869,0.846906,0.7,2,138878,138413,465,0.75,0.747925,2,138431
11978101,0.12352770270764622,0.12684751477900838,0.9493926866620721,0.0341654151306907,0.000707442,0.84,1,141372,140903,469,0.79,0.794011,2,140921
37303981,0.12315751927775563,0.1168831104011969,0.8603238631799162,0.0341654151306907,0.0099232,0.01,1,197746,197321,425,0.0,0.00160257,1,197339
12396601,0.0839571918110212,0.0565215815291087,0.8663967375082451,542.9602106372973,0.108943,0.05,1,154236,153808,428,0.09,0.0876428,1,153822
550161,0.06582120054449431,0.12615307798962366,0.8562752802943636,0.04811966200943582,1.28065e-05,0.02,1,53743,53320,423,0.0,0.0039936,1,53343
19523321,0.12708947612638893,0.12483804046939458,0.9574898524331773,0.03158687176686539,0.884551,0.96,2,135820,135347,473,0.92,0.918016,2,135365
53894281,0.12639090671395373,0.126490456824276,0.8623481546226925,0.03416453020626324,0.00160268,0.02,1,303427,303001,426,0.0,1.27017e-07,1,303019
4385481,0.10890837516197165,0.16975366414009457,0.9514169781048485,0.034065418670388405,0.00841064,0.79,1,141351,140881,470,0.8,0.795577,2,140899
22148881,0.1044453541427199,0.18138323694259934,0.8582995717371399,0.0341654151306907,0.0346119,0.05,1,176978,176554,424,0.02,0.0163211,1,176573
4985141,0.11370309441431242,0.06366966767402446,0.8663967375082451,542.9602106372973,0.0587652,0.02,1,129768,129340,428,0.03,0.0246669,1,129358
37137361,0.10598823199154378,0.08816261539157264,0.8582995717371399,0.03416453020626324,0.00832,0.01,1,246877,246453,424,0.01,0.0080032,1,246473
2501221,0.07992854879173478,0.1461988594350024,0.8562752802943636,0.04791486521336792,8.31496e-05,0.01,1,60194,59771,423,0.0,6.21595e-16,1,59785
5505561,0.09414709402153719,0.06297318425615142,0.9352226465626384,542.9602106372973,0.281045,0.73,1,125010,124548,462,0.8,0.796502,2,124562
5852941,0.13831532412621947,0.12544258303825362,0.941295520890967,0.03386213888762471,0.822982,0.82,2,139087,138622,465,0.78,0.780372,2,138640
24185621,0.1388031713135444,0.12594684081118476,0.8663967375082451,0.034055558083911065,0.0371625,0.08,1,152326,151898,428,0.02,0.0256647,1,151917
7050401,0.09564517762490349,0.07367862557969716,0.9392712294481907,542.9602106372973,0.78648,0.76,2,77367,76903,464,0.81,0.803166,2,76917
15960881,0.07676708451021505,0.10379995907309951,0.8663967375082451,0.03346645125077747,0.0699708,0.12,1,90993,90565,428,0.08,0.078131,1,90581
5841761,0.1392996934427713,0.12594636851230284,0.9392712294481907,0.03386213888762471,0.843576,0.81,2,139055,138591,464,0.8,0.799119,2,138609
10330321,0.10265389977684974,0.08569296453800701,0.9453441037765196,0.03401042693811091,0.943606,0.94,2,127870,127403,467,0.83,0.842422,2,127423
43906321,0.15590447860048787,0.15538837878054196,0.8603238631799162,0.034162001850756234,0.00192268,0.01,1,269413,268988,425,0.0,1.39854e-19,1,269006
21820461,0.1343775314075794,0.17128706117673187,0.8603238631799162,0.03401181753363977,0.0307669,0.05,1,158443,158018,425,0.02,0.0199942,1,158036
15824261,0.09964464129415593,0.1256440972278733,0.9311740636770858,0.034115353691651876,0.95733,0.75,2,128082,127622,460,0.7,0.702489,2,127640
5203541,0.16277345532470383,0.12594636851230284,0.941295520890967,0.03441420531258059,0.83856,0.81,2,113030,112565,465,0.71,0.719103,2,112586
282681,0.14195359475991612,0.15743296064037857,0.9453441037765196,0.036843196448166186,0.94,0.91,2,92905,92438,467,0.83,0.833053,2,92454
44392841,0.12769514479736455,0.12745772493445048,0.8603238631799162,0.034162001850756234,0.00192,0.01,1,271006,270581,425,0.0,5.11974e-09,1,270599
27819381,0.1000394300138049,0.12094078752874202,0.8582995717371399,0.0338588520254656,0.00940885,0.05,1,197159,196735,424,0.0,0.00399411,1,196751
74665781,0.1257771940059417,0.12352819823686663,0.8603238631799162,0.0340879210344008,5.22135e-16,0.01,1,325297,324872,425,0.0,1.02367e-09,1,324890
18793841,0.11905017087648567,0.12145260208378388,0.9473683952192958,0.0355067077271601,0.892291,0.89,2,139597,139129,468,0.82,0.825953,2,139155
29011661,0.13628396818520508,0.12546682771419226,0.8643724460654688,0.0341654151306907,0.0107881,0.02,1,198170,197743,427,0.02,0.019312,1,197761
358601,0.11928407885540673,0.11377554119111645,0.9331983551198622,0.046809973856804056,0.32482,0.76,1,113155,112694,461,0.72,0.719491,2,112708
13616881,0.16238229430803205,0.15743296064037857,0.9352226465626384,0.029555717370308005,0.0101147,0.73,1,80565,80103,462,0.72,0.714656,2,80123
292661,0.14134997652975367,0.10234480621790049,0.9453441037765196,0.03863327214713006,0.958403,0.81,2,112955,112488,467,0.76,0.758778,2,112509
1923181,0.05330278620126651,0.0631786342697871,0.8582995717371399,542.9602106372973,0.0308648,0.03,1,99032,98608,424,0.02,0.0205707,1,98622
4947141,0.12918218756558286,0.12595723138658704,0.8684210289510214,0.033660249700389874,0.307295,0.08,1,137248,136819,429,0.1,0.0972235,1,136837
13194301,0.1235519925449718,0.12553940430904748,0.9534412695476248,0.03408905879437896,0.636631,0.89,1,138081,137610,471,0.84,0.843552,2,137628
30248401,0.1145669609015347,0.12694150225651069,0.8603238631799162,0.0340879210344008,0.00215913,0.03,1,172524,172099,425,0.02,0.0180047,1,172116
41760161,0.1335168194446851,0.13270433578075172,0.8603238631799162,0.03416453020626324,0.00800051,0.0,1,262262,261837,425,0.0,3.17441e-06,1,261856
2418841,0.14195185977153574,0.13592903511354862,0.8603238631799162,0.04791486521336792,0.0409627,0.06,1,59928,59503,425,0.05,0.0457894,1,59517
6110421,0.034936514658795756,0.06313439560784716,0.8562752802943636,542.9602106372973,0.0895208,0.08,1,86810,86387,423,0.03,0.0252998,1,86401
18018881,0.13123625608175887,0.12596242667428817,0.9574898524331773,0.03413052382469394,0.868106,0.98,2,135907,135434,473,0.95,0.95,2,135452
544341,0.08016229904443944,0.06599589710044669,0.8663967375082451,0.04741425082297972,0.60948,0.1,1,93732,93304,428,0.08,0.0768419,1,93320
16401861,0.15594122880890907,0.13538053867867753,0.8704453203937976,0.034115353691651876,0.0418799,0.12,1,130170,129740,430,0.1,0.0977729,1,129758
9519541,0.11610258334440421,0.07607160658143092,0.8643724460654688,0.04833457222753177,0.00971104,0.03,1,64163,63736,427,0.01,0.00806404,1,63754
29076981,0.12600416203134115,0.1275173920265332,0.8603238631799162,0.03405947703494693,0.0096001,0.0,1,220082,219657,425,0.01,0.00999936,1,219675
14741681,0.1475471972983224,0.15743296064037857,0.8623481546226925,0.012525473181733138,0.00967998,0.01,1,114961,114535,426,0.0,0.000140802,1,114555
8972721,0.14127411021966532,0.12628091355366364,0.8663967375082451,0.03416630005511815,0.00064973,0.07,1,109038,108610,428,0.01,0.0186906,1,108628
7122341,0.123561140665523,0.13924646246016267,0.9291497722343095,0.0341664264728935,0.815518,0.71,2,144985,144526,459,0.72,0.713819,2,144542
18618101,0.11467342609760466,0.1415637182078284,0.8603238631799162,0.03408905879437896,0.0100763,0.04,1,160457,160032,425,0.05,0.0420744,1,160050
2929601,0.07826154041060415,0.06297318425615142,0.955465560990401,0.04807162325480261,0.692869,0.97,1,72323,71851,472,0.95,0.948076,2,71865
33493841,0.14304332518902307,0.12060325126112904,0.8663967375082451,0.03408678327442265,0.0182992,0.08,1,155973,155545,428,0.08,0.0705188,1,155563
53833121,0.13373164255142178,0.13348299920407902,0.8603238631799162,0.03416453020626324,0.00960257,0.0,1,303222,302797,425,0.0,3.19979e-06,1,302815
30396561,0.17156511462683463,0.15913953393372024,0.8643724460654688,0.03381397371521615,0.0190879,0.01,1,197851,197424,427,0.0,6.63757e-05,1,197444
248201,0.14687465271159322,0.09571924006935016,0.9392712294481907,0.032853451458102624,0.880738,0.69,2,72764,72300,464,0.79,0.778761,2,72316
5337701,0.14195359475991612,0.12594636851230284,0.9473683952192958,0.03418703257027564,0.92,0.73,2,145694,145226,468,0.79,0.785818,2,145245
13139781,0.1105182866527655,0.1259060656743789,0.8582995717371399,0.03396049191684744,0.00215658,0.03,1,118363,117939,424,0.0,0.000429593,1,117955
19417441,0.13275847179623437,0.13260043002672908,0.8603238631799162,0.03405947703494693,0.005824,0.03,1,187111,186686,425,0.0,3.07204e-06,1,186704
2679261,0.08935269022162921,0.10875988449807464,0.8704453203937976,0.047811202637580465,0.014799,0.11,1,130849,130419,430,0.14,0.139035,1,130433
11983301,0.11372375654866082,0.061475996800461424,0.8765181947221264,0.04818034254160409,0.0372394,0.11,1,162495,162062,433,0.01,0.0167958,1,162085
4219701,0.04923344981814891,0.06812927115008446,0.8582995717371399,0.04811966200943582,0.00418472,0.09,1,66634,66210,424,0.01,0.0132469,1,66225
7267521,0.165886970836438,0.14264386575078203,0.9493926866620721,0.0341664264728935,0.920764,0.85,2,145517,145048,469,0.82,0.823045,2,145068
6056341,0.1278192753296713,0.06662720327261461,0.9433198123337433,0.048284005117391546,0.897353,0.78,2,72805,72339,466,0.85,0.846666,2,72354
2886561,0.09099162333624064,0.06297318425615142,0.9352226465626384,542.9602106372973,0.165491,0.74,1,85703,85241,462,0.78,0.775012,2,85255
9165241,0.14935726335772775,0.12594636851230284,0.9331983551198622,0.03404430690190486,0.274431,0.73,1,113141,112680,461,0.73,0.727484,2,112698
13701381,0.13837841461277944,0.12594636851230284,0.8623481546226925,0.0339843848763887,0.0214511,0.03,1,120224,119798,426,0.0,6.73027e-05,1,119816
3467161,0.17494518744428464,0.18919348611996853,0.9331983551198622,0.047990715878578255,0.672236,0.78,1,138297,137836,461,0.74,0.741912,2,137850
5076721,0.11040835147993477,0.12594636851230284,0.9514169781048485,0.03386213888762471,0.85,0.88,2,136325,135855,470,0.89,0.885925,2,135873
20111561,0.14599406724543254,0.12597061318824146,0.9433198123337433,0.03371031113942869,0.816511,0.8,2,137905,137439,466,0.79,0.786541,2,137457
6658921,0.1630053128628117,0.1661484493414299,0.8582995717371399,0.04833457222753177,0.0042274,0.01,1,54684,54260,424,0.01,0.0114463,1,54274
4492401,0.11115029560187993,0.07891295665506846,0.9433198123337433,0.04846857506940336,0.814448,0.78,2,77373,76907,466,0.88,0.870906,2,76921
42483181,0.12648380745541327,0.12745772493445048,0.8603238631799162,0.03416453020626324,0.00999936,0.01,1,264676,264251,425,0.0,1.02605e-07,1,264269
3545381,0.0830978993840745,0.083125862681805,0.9392712294481907,0.047990715878578255,0.825469,0.79,2,138467,138003,464,0.81,0.813523,2,138017
7174761,0.17725272199021527,0.1648118435055931,0.8623481546226925,0.03393609328620479,0.0119186,0.01,1,120573,120147,426,0.01,0.00808025,1,120165
18992281,0.1100110391408234,0.0856473089794213,0.8623481546226925,0.03408905879437896,0.00557827,0.03,1,159079,158653,426,0.03,0.0289292,1,158671
20183281,0.10994810638047983,0.12362816816687328,0.9311740636770858,0.03371031113942869,0.576132,0.76,1,138156,137696,460,0.72,0.720418,2,137712
7236741,0.16985063065456765,0.1286680695358537,0.9534412695476248,0.0341664264728935,0.871096,0.8,2,145409,144938,471,0.85,0.844476,2,144959
19269621,0.12567214834581936,0.12594636851230284,0.9574898524331773,0.03158687176686539,0.930038,0.97,2,134876,134403,473,0.95,0.94991,2,134421
88172041,0.16152426369081657,0.16370981278111044,0.8603238631799162,0.034136086206809364,0.0096001,0.0,1,419894,419469,425,0.0,0.00032,1,419487
23656261,0.09998280630211732,0.1638184415239523,0.8582995717371399,0.03405947703494693,0.000325272,0.05,1,202069,201645,424,0.01,0.0128001,1,201661
3054501,0.09940899832685446,0.0946230343644112,0.9392712294481907,542.9602106372973,0.821511,0.75,2,112806,112342,464,0.78,0.777114,2,112356
1254241,0.12498525067339776,0.12641803766238144,0.8582995717371399,0.04807162325480261,0.044875,0.05,1,86325,85901,424,0.03,0.030011,1,85921
20197641,0.09944969169068564,0.0905724417200949,0.941295520890967,0.03371031113942869,0.617506,0.8,1,138204,137739,465,0.79,0.792326,2,137757
65276641,0.12647876021648846,0.12744827895681204,0.8603238631799162,0.03423886385816937,8.19405e-05,0.0,1,292497,292072,425,0.0,8.589920000000001e-24,1,292090
18708361,0.10852525818233628,0.12595392529441357,0.8643724460654688,0.04818034254160409,0.0640012,0.1,1,184714,184287,427,0.11,0.106991,1,184301
2618521,0.16545795552783024,0.16526367610263099,0.8562752802943636,0.048015999433648364,0.00870409,0.01,1,50528,50105,423,0.01,0.0100001,1,50119
89820641,0.1340710693691144,0.13509527015399717,0.8623481546226925,0.034136086206809364,0.000320021,0.02,1,425377,424951,426,0.01,0.008,1,424967
20103201,0.162486393610856,0.15743296064037857,0.9291497722343095,0.032745490677953244,0.727667,0.64,1,144790,144331,459,0.71,0.701764,2,144350
25577981,0.13265752701773842,0.1562541026311034,0.8623481546226925,0.03405947703494693,0.000384639,0.04,1,208461,208035,426,0.01,0.00800115,1,208053
31965041,0.17917698183029412,0.16624920643623975,0.8623481546226925,0.0340879210344008,0.00160668,0.03,1,203126,202700,426,0.0,0.001616,1,202718
67816741,0.20936104786274431,0.1405574067234151,0.8744939032793502,0.03416453020626324,0.000512004,0.01,1,349739,349307,432,0.0,5.24288e-14,1,349332
1000281,0.17158246451063863,0.17320302030772528,0.8562752802943636,0.04791486521336792,7.68205e-05,0.01,1,45228,44805,423,0.01,0.0100031,1,44819
7982841,0.16274664186791585,0.17646660558180033,0.9595141438759536,0.03416895482840051,0.0116481,0.96,1,148177,147703,474,0.94,0.93832,2,147721
14982661,0.19484550416746088,0.15133810100214692,0.955465560990401,0.03524755128769146,0.861508,0.83,2,145442,144970,472,0.8,0.801442,2,144994
64820501,0.22005961712115,0.15365456958500948,0.8744939032793502,0.03424139221367638,0.0256179,0.0,1,290985,290553,432,0.0,2.54033e-08,1,290577
13538041,0.17278907006609792,0.15743296064037857,0.9068825663637705,0.023368199355775016,0.396193,0.46,1,80281,79833,448,0.38,0.389643,1,79853
37752421,0.10710162135311073,0.13539329074848938,0.8603238631799162,0.03415454320201055,0.0101159,0.05,1,170169,169744,425,0.0,0.000706285,1,169761
9180081,0.10350420180946164,0.16528256805790784,0.8643724460654688,0.03393609328620479,0.094468,0.1,1,127287,126860,427,0.06,0.0630048,1,126878
7247581,0.07895916346574096,0.06398154236905304,0.8643724460654688,0.04846604671389635,0.00972029,0.06,1,56588,56161,427,0.08,0.0779136,1,56175
18325721,0.19274459096501412,0.15743296064037857,0.9493926866620721,0.03513756782313648,0.796762,0.8,2,137912,137443,469,0.77,0.771191,2,137463
1942321,0.06119319790288825,0.06107942317260831,0.8562752802943636,0.04799324423408527,0.00161537,0.01,1,48321,47898,423,0.0,1.28e-07,1,47912
6479621,0.14195359475991612,0.15743296064037857,0.9514169781048485,0.03439650682403151,0.73,0.87,1,118299,117829,470,0.83,0.833719,2,117847
5855861,0.14122600372366337,0.125845611417493,0.9433198123337433,0.03386213888762471,0.820596,0.81,2,139096,138630,466,0.83,0.820015,2,138648
26003561,0.11553287625076775,0.12733555695699356,0.8603238631799162,0.0341654151306907,0.00551079,0.03,1,165676,165251,425,0.02,0.0161631,1,165269
25483121,0.12577325085053168,0.1304602863597838,0.8603238631799162,0.034055558083911065,0.0487306,0.03,1,156648,156223,425,0.02,0.0176926,1,156243
17662741,0.09463572983994409,0.12594636851230284,0.9493926866620721,0.0337220679925363,0.89,0.84,2,98020,97551,469,0.76,0.763961,2,97571
