#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd_(Bytes),Last_Router_Ocupation_Ack_Arriaval(Packets),Last_Router_Ocupation_Packet_Sent(Packets),Network_Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms),Last_Router_Ocupation_Router_Arrival(Packets),Last_Router_Ocupation_Router_Arrival_ewma(Packets),Network_Situation_Router_Arrival,Measure_Time
25644321,0.033519186,0.0066097444,0.89271253,0.021410114433370247,0.312526,0.37,1,159417,158976,441,0.36,0.356,1,158994
47126981,0.14460748,0.054434966,0.8967612,0.025655223329641933,0.221142,0.28,1,231933,231490,443,0.15,0.149997,1,231516
34064721,0.18127474,0.15681235,0.8765182,0.014027316352897749,0.103402,0.18,1,212881,212448,433,0.22,0.221272,1,212462
26582401,0.03918093,0.027897751,0.8967612,0.021225544481358435,0.370676,0.52,1,162586,162143,443,0.37,0.368003,1,162182
35069201,0.229356,0.2527712,0.89271253,0.014211886304909561,0.268649,0.2,1,216796,216355,441,0.15,0.147093,1,216379
13093281,0.0942911,0.15833034,0.8805668,0.012181616832779624,0.366144,0.41,1,123211,122776,435,0.25,0.250798,1,122788
14370721,0.031580888,9.679136e-05,0.88866395,0.025101513473606497,0.309722,0.18,1,120807,120368,439,0.27,0.25,1,120387
54920321,0.033737004,0.0062821577,0.8906882,0.017534145441122185,0.308693,0.27,1,237908,237468,440,0.28,0.28,1,237484
49719721,0.03267204,0.0042925826,0.8744939,0.025655223329641933,0.337289,0.22,1,240635,240203,432,0.13,0.13,1,240213
30231981,0.05274554,0.08062346,0.8805668,0.022702104097452935,0.0771143,0.21,1,174855,174420,435,0.28,0.279727,1,174430
29033481,0.08212757,0.18964532,0.86234814,0.022517534145441123,0.229674,0.24,1,170843,170417,426,0.08,0.08032,1,170427
7632561,0.08365309,0.13229485,0.88866395,0.025839793281653745,0.246259,0.46,1,98072,97633,439,0.27,0.283917,1,97698
46955601,0.04084273,0.047624413,0.86842096,0.017534145441122185,0.143457,0.22,1,211107,210678,429,0.12,0.120022,1,210688
18989361,0.20525701,0.16887203,0.88866395,0.021963824289405683,0.392952,0.41,1,116160,115721,439,0.22,0.219994,1,115742
39628581,0.11436223,0.030431475,0.8947368,0.017718715393133997,0.245706,0.26,1,186253,185811,442,0.22,0.217196,1,185832
32003201,0.0687169,0.07861824,0.8805668,0.014027316352897749,0.284998,0.34,1,204857,204422,435,0.31,0.303689,1,204446
48630201,0.1588997,0.19069539,0.8825911,0.025839793281653745,0.194052,0.36,1,236963,236527,436,0.3,0.29928,1,236537
50001541,0.08308228,0.0065665757,0.88866395,0.017534145441122185,0.223518,0.3,1,221369,220930,439,0.15,0.148,1,220951
27742001,0.034598038,0.0068527893,0.8704453,0.021225544481358435,0.19242,0.23,1,166515,166085,430,0.18,0.162,1,166113
49292481,0.22556111,0.21905537,0.86842096,0.017534145441122185,0.127599,0.21,1,218968,218539,429,0.11,0.110022,1,218549
27658241,0.25004652,0.23176178,0.88866395,0.013658176448874123,0.245562,0.4,1,187557,187118,439,0.22,0.239441,1,187169
19265821,0.032123152,0.008431999,0.88866395,0.023440383905500184,0.336352,0.4,1,137602,137163,439,0.23,0.23,1,137173
4047121,0.064361915,0.06444298,0.8866396,0.012181616832779624,0.290798,0.31,1,82084,81646,438,0.25,0.26367,1,81666
35267241,0.098961055,0.10497504,0.87854254,0.02307124400147656,0.293443,0.29,1,191922,191488,434,0.24,0.239859,1,191498
17995961,0.21030425,0.27718276,0.8744939,0.012181616832779624,0.484874,0.28,1,145570,145138,432,0.27,0.260444,1,145164
23453041,0.03256289,0.09221462,0.88461536,0.02233296419342931,0.269979,0.31,1,151868,151431,437,0.17,0.19216,1,151478
20822481,0.062621094,0.025208322,0.89271253,0.022886674049464747,0.427969,0.36,1,142939,142498,441,0.25,0.250007,1,142508
9751681,0.056276716,0.029747587,0.88461536,0.025839793281653745,0.277417,0.26,1,105215,104778,437,0.26,0.259974,1,104788
2668881,0.03662482,0.034593217,0.89271253,0.012181616832779624,0.2479,0.33,1,75910,75469,441,0.37,0.371586,1,75481
35057581,0.029025726,0.11335755,0.8724696,0.017534145441122185,0.213746,0.08,1,170819,170388,431,0.19,0.18976,1,170398
32301041,0.22483398,0.2366186,0.8825911,0.014027316352897749,0.273521,0.28,1,205979,205543,436,0.21,0.231777,1,205595
59870741,0.034973737,0.023698384,0.8805668,0.017534145441122185,0.214315,0.19,1,254610,254175,435,0.2,0.199996,1,254185
27929621,0.08424473,0.0028316993,0.8866396,0.021410114433370247,0.159816,0.18,1,167068,166630,438,0.19,0.186799,1,166648
17343061,0.03546537,0.018226013,0.88866395,0.023809523809523808,0.182166,0.23,1,131013,130574,439,0.29,0.28999,1,130584
52605701,0.04547925,0.0066596502,0.88461536,0.026393503137689185,0.195929,0.12,1,250376,249939,437,0.17,0.1664,1,249958
12360421,0.032453906,0.026205817,0.87854254,0.025655223329641933,0.289149,0.36,1,114051,113617,434,0.19,0.190007,1,113627
40979281,0.09277709,0.05855168,0.8947368,0.014211886304909561,0.210067,0.28,1,239948,239506,442,0.23,0.230686,1,239526
30866581,0.12545511,0.016210085,0.90080965,0.022886674049464747,0.209178,0.32,1,177037,176592,445,0.26,0.259971,1,176613
45371041,0.041676313,0.017774025,0.88461536,0.017534145441122185,0.303179,0.35,1,205690,205253,437,0.26,0.257981,1,205267
32256861,0.059865616,0.12618016,0.89271253,0.017534145441122185,0.458961,0.31,1,161306,160865,441,0.35,0.349824,1,160875
32349621,0.09623019,0.017860297,0.90080965,0.022886674049464747,0.421714,0.35,1,182028,181583,445,0.36,0.355197,1,181598
13320741,0.11985174,0.088868074,0.902834,0.025655223329641933,0.293035,0.32,1,117237,116791,446,0.27,0.2716,1,116813
2429441,0.03659248,0.031788863,0.88866395,0.012181616832779624,0.379106,0.31,1,74662,74223,439,0.26,0.277657,1,74239
15279081,0.034577057,0.006998352,0.8947368,0.024916943521594685,0.237889,0.38,1,123919,123477,442,0.32,0.32,1,123487
36719001,0.170838,0.19607173,0.8805668,0.014211886304909561,0.154062,0.2,1,223235,222800,435,0.21,0.203588,1,222814
32569681,0.054582264,0.02815956,0.89271253,0.022886674049464747,0.30833,0.4,1,182798,182357,441,0.3,0.294003,1,182377
27350361,0.050390843,0.018907383,0.8906882,0.019195275009228498,0.340813,0.31,1,144655,144215,440,0.28,0.279998,1,144225
44614561,0.041211493,0.027818246,0.8704453,0.024732373569582872,0.190544,0.27,1,223504,223074,430,0.12,0.119984,1,223084
52625681,0.043653883,0.029855587,0.86842096,0.017534145441122185,0.289044,0.23,1,230155,229726,429,0.1,0.100022,1,229736
16701781,0.0315566,0.000101477985,0.902834,0.02399409376153562,0.305947,0.47,1,128815,128369,446,0.28,0.278,1,128390
15639521,0.07205328,0.112256,0.87854254,0.012181616832779624,0.390941,0.18,1,134725,134291,434,0.25,0.242521,1,134321
25615201,0.15655527,0.14580292,0.8866396,0.019748984865263934,0.423977,0.47,1,138629,138191,438,0.3,0.292,1,138280
17817501,0.07547957,0.26967952,0.8744939,0.022517534145441123,0.317176,0.24,1,112185,111753,432,0.18,0.18001,1,111763
5724601,0.033067457,0.0060776835,0.8906882,0.025839793281653745,0.36878,0.43,1,91551,91111,440,0.28,0.28,1,91121
50685461,0.044947557,0.09213969,0.86234814,0.025839793281653745,0.237646,0.18,1,243934,243508,426,0.04,0.0400045,1,243518
37844361,0.11276447,0.14556424,0.8866396,0.017534145441122185,0.362059,0.36,1,180187,179749,438,0.32,0.31968,1,179759
42326761,0.056943897,0.14079922,0.8744939,0.017718715393133997,0.238137,0.34,1,195435,195003,432,0.2,0.20048,1,195013
39547881,0.22133878,0.34072113,0.8643725,0.017718715393133997,0.291944,0.24,1,185947,185520,427,0.12,0.12016,1,185530
49979301,0.03362502,0.028515832,0.87854254,0.025839793281653745,0.337344,0.31,1,241514,241080,434,0.19,0.190003,1,241090
20463901,0.03236116,0.01111198,0.87854254,0.021410114433370247,0.346963,0.35,1,121130,120696,434,0.16,0.16,1,120706
31899921,0.02331446,0.0044772048,0.8947368,0.017534145441122185,0.418857,0.27,1,160183,159741,442,0.36,0.342,1,159760
11342701,0.03160187,0.00061135,0.8805668,0.025839793281653745,0.259529,0.29,1,110577,110142,435,0.09,0.09,1,110152
45827821,0.07763427,0.18814182,0.86234814,0.017534145441122185,0.349323,0.26,1,207349,206923,426,0.07,0.0702081,1,206933
25314641,0.036169462,0.0077399868,0.90080965,0.019933554817275746,0.302509,0.47,1,137610,137165,445,0.33,0.34,1,137188
20403781,0.057169285,0.13576688,0.87854254,0.022886674049464747,0.309263,0.32,1,141487,141053,434,0.18,0.180003,1,141063
52393761,0.041849814,0.023009142,0.8724696,0.017534145441122185,0.210636,0.16,1,229350,228919,431,0.15,0.149987,1,228929
44835681,0.032110535,0.0013905629,0.87854254,0.024916943521594685,0.22766,0.27,1,224192,223758,434,0.13,0.13,1,223768
29194061,0.046854462,0.13875039,0.88866395,0.01864156515319306,0.363916,0.38,1,150910,150471,439,0.32,0.319856,1,150481
17607201,0.033213828,0.0020989906,0.8967612,0.023809523809523808,0.34242,0.43,1,131907,131464,443,0.28,0.286,1,131485
15843161,0.13574533,0.20553818,0.8825911,0.024732373569582872,0.465004,0.43,1,125969,125533,436,0.3,0.300742,1,125543
33391921,0.043784797,0.019171398,0.87854254,0.01716500553709856,0.20788,0.22,1,165212,164778,434,0.21,0.209974,1,164788
5726241,0.019231558,0.0012155352,0.89271253,0.025839793281653745,0.361756,0.39,1,91552,91111,441,0.32,0.312,1,91138
57582121,0.043660354,0.015122679,0.8765182,0.017534145441122185,0.262798,0.22,1,246844,246411,433,0.16,0.159999,1,246421
58501881,0.21888141,0.24011046,0.8765182,0.017534145441122185,0.150784,0.29,1,249946,249513,433,0.26,0.25904,1,249523
32277661,0.06946972,0.21798798,0.8906882,0.017534145441122185,0.318633,0.4,1,161427,160987,440,0.33,0.329872,1,160997
21396341,0.09464551,0.00010175742,0.8967612,0.022702104097452935,0.289908,0.3,1,144812,144369,443,0.17,0.1656,1,144392
46010441,0.11726423,0.047892205,0.90485823,0.014211886304909561,0.330828,0.35,1,259611,259164,447,0.33,0.329394,1,259184
21204981,0.09209192,0.05118492,0.8987854,0.022702104097452935,0.31028,0.33,1,144261,143817,444,0.28,0.279593,1,143835
52072821,0.031551868,0.022726865,0.8744939,0.026208933185677373,0.245335,0.17,1,248544,248112,432,0.15,0.149998,1,248122
43360941,0.0422823,0.055584066,0.8906882,0.017718715393133997,0.267584,0.31,1,198961,198521,440,0.32,0.319776,1,198531
42243641,0.034223434,0.050034083,0.8805668,0.014211886304909561,0.258411,0.3,1,244836,244401,435,0.27,0.267935,1,244413
40871241,0.14114556,0.12501311,0.8967612,0.014211886304909561,0.210701,0.26,1,239525,239082,443,0.26,0.258707,1,239100
33299761,0.067288525,0.041723512,0.8744939,0.01716500553709856,0.276567,0.21,1,164864,164432,432,0.13,0.137971,1,164453
53175621,0.15039921,0.06391243,0.8967612,0.017534145441122185,0.238656,0.21,1,231979,231536,443,0.2,0.19904,1,231558
10583461,0.019937541,0.0035527896,0.8967612,0.025839793281653745,0.325232,0.4,1,107943,107500,443,0.31,0.309999,1,107517
43980581,0.03215517,0.01839982,0.88461536,0.017718715393133997,0.344024,0.34,1,200981,200544,437,0.24,0.240001,1,200554
22599641,0.034622956,0.0072132475,0.902834,0.02085640457733481,0.359246,0.51,1,128349,127903,446,0.35,0.350001,1,127913
19479001,0.03398621,0.10279475,0.88461536,0.021963824289405683,0.200597,0.31,1,117689,117252,437,0.31,0.310237,1,117262
52646681,0.13455576,0.15139762,0.8744939,0.026393503137689185,0.252319,0.23,1,250538,250106,432,0.17,0.169836,1,250116
59578481,0.022461476,0.02527964,0.88866395,0.017534145441122185,0.167122,0.4,1,253568,253129,439,0.36,0.351993,1,253151
38420521,0.0589579,0.09282719,0.88461536,0.017534145441122185,0.441609,0.37,1,182227,181790,437,0.3,0.29984,1,181800
39201001,0.08809609,0.060452998,0.8947368,0.014211886304909561,0.205263,0.29,1,232974,232532,442,0.33,0.327901,1,232548
27786101,0.04420482,0.00030796565,0.88866395,0.021225544481358435,0.181192,0.13,1,166609,166170,439,0.21,0.2056,1,166188
4595761,0.061828677,0.17637372,0.8947368,0.026578073089700997,0.233437,0.49,1,87601,87159,442,0.31,0.311872,1,87216
14769361,0.16658098,0.11283472,0.88866395,0.012181616832779624,0.343496,0.29,1,130787,130348,439,0.32,0.324844,1,130376
30960761,0.04262819,0.04324872,0.88866395,0.014027316352897749,0.390549,0.42,1,200656,200217,439,0.29,0.30167,1,200242
45939101,0.06255879,0.18277965,0.88461536,0.02547065337763012,0.210229,0.35,1,227920,227483,437,0.26,0.260032,1,227493
30484801,0.066618346,0.039158773,0.88866395,0.014027316352897749,0.175646,0.35,1,198817,198378,439,0.33,0.333038,1,198400
47038601,0.04053406,0.013143558,0.8724696,0.017534145441122185,0.219363,0.22,1,211365,210934,431,0.13,0.130001,1,210944
47821281,0.06720982,0.03326401,0.89271253,0.025839793281653745,0.360474,0.33,1,234246,233805,441,0.32,0.317958,1,233821
37594761,0.22224887,0.29171383,0.86842096,0.017534145441122185,0.379108,0.19,1,179326,178897,429,0.15,0.14984,1,178907
44969201,0.041175373,0.027788807,0.86842096,0.024916943521594685,0.167297,0.24,1,224632,224203,429,0.1,0.0999936,1,224213
61282001,0.12457722,0.11200363,0.8744939,0.017534145441122185,0.279397,0.22,1,259354,258922,432,0.19,0.190003,1,258954
54357701,0.034210972,0.041415732,0.8704453,0.026578073089700997,0.308061,0.21,1,256336,255906,430,0.11,0.110006,1,255916
14706441,0.18307596,0.19499175,0.88461536,0.025101513473606497,0.360258,0.3,1,122070,121633,437,0.28,0.27952,1,121643
8708361,0.035591077,0.0065815323,0.8805668,0.025839793281653745,0.318117,0.24,1,101677,101242,435,0.2,0.199999,1,101252
1673161,0.041656442,0.08188182,0.86234814,0.011258767072720562,0.0716117,0.1,1,71189,70763,426,0.0,0.0182841,1,70782
27732241,0.052709892,0.04449858,0.89271253,0.019195275009228498,0.341421,0.39,1,145947,145506,441,0.33,0.32999,1,145516
59563101,0.05133452,0.15368181,0.8805668,0.017534145441122185,0.287094,0.23,1,253550,253115,435,0.23,0.229952,1,253125
21465201,0.18186463,0.14815417,0.8947368,0.021040974529346623,0.376295,0.42,1,124633,124191,442,0.39,0.389952,1,124201
11962521,0.03550417,0.0070634973,0.89271253,0.025839793281653745,0.392029,0.44,1,112725,112284,441,0.33,0.33,1,112294
48089821,0.08495576,0.27891293,0.88461536,0.025839793281653745,0.279304,0.36,1,235153,234716,437,0.27,0.269904,1,234726
17794481,0.24643618,0.19152035,0.89271253,0.012181616832779624,0.353866,0.35,1,144659,144218,441,0.27,0.291088,1,144241
36164141,0.04894828,0.094611704,0.88461536,0.017534145441122185,0.179522,0.28,1,174466,174029,437,0.24,0.239952,1,174039
16679741,0.08090834,0.28162396,0.89271253,0.02399409376153562,0.24542,0.39,1,128785,128344,441,0.32,0.319984,1,128354
11452281,0.05934701,0.07910015,0.8765182,0.025839793281653745,0.368426,0.19,1,110976,110543,433,0.24,0.239952,1,110553
33155841,0.05454567,0.044680577,0.86842096,0.01716500553709856,0.205832,0.16,1,164395,163966,429,0.13,0.13,1,163976
4292081,0.054265074,0.15118413,0.88461536,0.026578073089700997,0.375102,0.49,1,86652,86215,437,0.38,0.36968,1,86238
32877741,0.03410246,0.12621085,0.8906882,0.017349575489110373,0.304218,0.5,1,163470,163030,440,0.34,0.339968,1,163040
47826281,0.16419931,0.18017416,0.8866396,0.025839793281653745,0.241619,0.41,1,234262,233824,438,0.29,0.289981,1,233834
23707481,0.047910757,0.050543852,0.87854254,0.013289036544850499,0.26125,0.3,1,171217,170783,434,0.23,0.237677,1,170796
12417821,0.04416255,0.17652959,0.8765182,0.025655223329641933,0.268049,0.3,1,114136,113703,433,0.22,0.219968,1,113713
47375341,0.051815588,0.16494723,0.87854254,0.017534145441122185,0.212066,0.25,1,212457,212023,434,0.23,0.229904,1,212033
38246161,0.052060217,0.13349244,0.8805668,0.014211886304909561,0.188295,0.26,1,229210,228775,435,0.25,0.248365,1,228787
35976721,0.20706928,0.21883339,0.88461536,0.02307124400147656,0.239115,0.32,1,194320,193883,437,0.24,0.251679,1,193924
40910281,0.2242646,0.2574564,0.8643725,0.017718715393133997,0.237934,0.2,1,190632,190205,427,0.11,0.109679,1,190215
54744361,0.04141843,0.03732956,0.8906882,0.026578073089700997,0.437179,0.45,1,257651,257211,440,0.37,0.36936,1,257221
42032021,0.04457201,0.0040871645,0.8825911,0.023809523809523808,0.281051,0.24,1,214786,214350,436,0.2,0.1968,1,214364
35055921,0.08625369,0.06875696,0.8805668,0.02307124400147656,0.386689,0.31,1,191191,190756,435,0.24,0.239993,1,190766
42220881,0.020466238,0.0024477676,0.89271253,0.017718715393133997,0.254705,0.43,1,195045,194604,441,0.34,0.33,1,194626
55892101,0.074547715,0.06428303,0.8825911,0.017534145441122185,0.211724,0.27,1,241133,240697,436,0.19,0.189072,1,240712
45292001,0.1507626,0.12726298,0.8866396,0.017534145441122185,0.321833,0.35,1,205470,205032,438,0.36,0.345981,1,205052
39699301,0.21567169,0.055457808,0.8967612,0.02307124400147656,0.191182,0.22,1,206935,206492,443,0.2,0.194002,1,206514
60864981,0.045208436,0.0782985,0.8906882,0.017534145441122185,0.368299,0.36,1,257936,257496,440,0.29,0.289994,1,257506
50788821,0.122094445,0.027928451,0.8906882,0.017534145441122185,0.206666,0.22,1,224000,223560,440,0.24,0.237968,1,223578
53204321,0.036595635,0.020191563,0.8724696,0.017534145441122185,0.171031,0.27,1,232026,231595,431,0.22,0.205974,1,231728
35840901,0.15598397,0.013936202,0.90485823,0.02307124400147656,0.287864,0.22,1,193859,193412,447,0.22,0.218,1,193437
25903701,0.062070154,0.005313488,0.8987854,0.021410114433370247,0.298283,0.34,1,160303,159859,444,0.3,0.298798,1,159877
35218121,0.14601788,0.3104704,0.8987854,0.014211886304909561,0.223812,0.3,1,217424,216980,444,0.35,0.348266,1,216996
14352441,0.034578636,0.00504708,0.89271253,0.025101513473606497,0.350395,0.39,1,120785,120344,441,0.28,0.279999,1,120354
45222041,0.112641595,0.062385645,0.8906882,0.014211886304909561,0.301659,0.29,1,256533,256093,440,0.34,0.333934,1,256105
44889161,0.085928924,0.04692683,0.88866395,0.014211886304909561,0.210332,0.25,1,255234,254795,439,0.27,0.26793,1,254811
59982441,0.06033107,0.032070197,0.8724696,0.017534145441122185,0.245393,0.19,1,254970,254539,431,0.08,0.0800008,1,254549
31983141,0.05339805,0.121982835,0.8906882,0.022886674049464747,0.306517,0.32,1,180782,180342,440,0.32,0.319997,1,180352
15753301,0.037622906,0.030878587,0.8967612,0.024732373569582872,0.304042,0.38,1,125626,125183,443,0.21,0.213194,1,125204
24440401,0.03816249,0.044167344,0.8805668,0.013289036544850499,0.269907,0.3,1,174261,173826,435,0.23,0.237685,1,173840
10639221,0.056130815,0.14464767,0.8906882,0.025839793281653745,0.336048,0.42,1,108281,107841,440,0.31,0.310005,1,107851
34311901,0.033665083,0.09038069,0.8724696,0.017534145441122185,0.219123,0.22,1,168271,167840,431,0.17,0.17,1,167850
18208321,0.04130408,0.030409435,0.8825911,0.023809523809523808,0.378689,0.31,1,134022,133586,436,0.3,0.29399,1,133607
45798481,0.080301724,0.10428438,0.8906882,0.02547065337763012,0.345103,0.42,1,227454,227014,440,0.35,0.35528,1,227035
46557061,0.1168032,0.18910061,0.8866396,0.017534145441122185,0.399919,0.23,1,209733,209295,438,0.22,0.217602,1,209311
39422921,0.062899165,0.086512566,0.8947368,0.014211886304909561,0.359732,0.39,1,233842,233400,442,0.33,0.328797,1,233415
43275461,0.035513792,0.02836989,0.8744939,0.02399409376153562,0.201219,0.27,1,218951,218519,432,0.14,0.140004,1,218529
55795801,0.13672575,0.11967975,0.8744939,0.017534145441122185,0.296178,0.16,1,240800,240368,432,0.18,0.179519,1,240378
17017761,0.07586,0.21147655,0.8805668,0.012181616832779624,0.295509,0.29,1,141127,140692,435,0.35,0.333662,1,140710
25454001,0.03160581,0.0035910774,0.8967612,0.019748984865263934,0.365987,0.33,1,138064,137621,443,0.24,0.261999,1,137655
53427301,0.09518635,0.012842799,0.8987854,0.026393503137689185,0.259432,0.34,1,253176,252732,444,0.31,0.308391,1,252750
23686641,0.124987304,0.104368605,0.8906882,0.020487264673311186,0.178407,0.44,1,132202,131762,440,0.3,0.299987,1,131772
18327521,0.080743514,0.063952416,0.8744939,0.022517534145441123,0.258208,0.3,1,113867,113435,432,0.19,0.189978,1,113445
39925161,0.20630431,0.09224343,0.90080965,0.014211886304909561,0.199664,0.25,1,235738,235293,445,0.26,0.255169,1,235315
37364321,0.033776123,0.043114904,0.8825911,0.014211886304909561,0.120327,0.14,1,225752,225316,436,0.23,0.229533,1,225330
40142761,0.13020647,0.17661302,0.88461536,0.017718715393133997,0.357492,0.39,1,188010,187573,437,0.33,0.32936,1,187583
15557361,0.04772527,0.15368055,0.8967612,0.024732373569582872,0.369396,0.39,1,124844,124401,443,0.4,0.398039,1,124436
14468601,0.053353574,0.035090547,0.8987854,0.012181616832779624,0.327435,0.44,1,129441,128997,444,0.28,0.313623,1,129017
54847521,0.16287914,0.13786341,0.89271253,0.026578073089700997,0.431516,0.38,1,257994,257553,441,0.35,0.357381,1,257573
