#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd_(Bytes),Last_Router_Ocupation_Ack_Arriaval(Packets),Last_Router_Ocupation_Packet_Sent(Packets),Network_Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms),Last_Router_Ocupation_Router_Arrival(Packets),Last_Router_Ocupation_Router_Arrival_ewma(Packets),Network_Situation_Router_Arrival,Measure_Time
16370241,0.036595635,0.017636428,0.94331986,2.070874861572536,0.831966,0.62,2,86951,86485,466,0.79,0.789946,2,86495
14969761,0.03457548,0.005543813,0.9493927,1.8938722775932078,0.640454,0.85,1,82153,81684,469,0.75,0.761998,2,81707
3642501,0.03215817,0.0025754457,0.9412955,0.4619785898855666,0.758821,0.74,2,84764,84299,465,0.71,0.7088,2,84316
634201,0.056794688,0.12623431,0.93117404,0.08157991878922112,0.795119,0.73,2,74011,73551,460,0.71,0.70992,2,73561
11132181,0.03635069,0.029533165,0.86842096,1.4086378737541527,0.197517,0.26,1,68487,68058,429,0.12,0.119994,1,68068
5240381,0.03154556,0.0050394447,0.8643725,0.6638981173864895,1.02434e-06,0.0,1,48975,48548,427,0.01,0.00999987,1,48558
153032281,0.1276095,0.15056668,0.8906882,0.013842746400885935,0.376107,0.38,1,611557,611117,440,0.36,0.360061,1,611255
13622981,0.045616943,0.07816735,0.9372469,1.723514211886305,0.595512,0.75,1,88173,87710,463,0.76,0.759994,2,87720
2111421,0.031545244,0.14005284,0.8603239,0.26836471022517533,0.0401255,0.23,1,68671,68246,425,0.05,0.0501594,1,68256
349441,0.042528037,0.012622897,0.8663967,0.04558877814691768,0.000401536,0.0,1,52772,52344,428,0.0,1.22873e-07,1,52571
7892781,0.06435419,0.1511473,0.9392713,0.9992617201919527,0.811869,0.9,2,78362,77898,464,0.71,0.709936,2,77908
13789381,0.04976546,0.03302298,0.9453441,1.7445551864156514,0.822511,0.9,2,77938,77471,467,0.74,0.740003,2,77481
3835321,0.054407816,0.08835406,0.9352227,0.48615725359911405,0.765023,0.81,2,74568,74106,462,0.81,0.80928,2,74116
153061481,0.17154303,0.14183812,0.90080965,0.014211886304909561,0.520997,0.28,1,611838,611393,445,0.26,0.259375,1,611414
2524921,0.029021624,0.06301365,0.8643725,0.32059800664451826,0.089114,0.12,1,39945,39518,427,0.13,0.12888,1,39528
681421,0.036606833,0.10094051,0.8663967,0.08748615725359911,0.108636,0.11,1,43911,43483,428,0.1,0.099904,1,43493
5775961,0.11231069,0.13069312,0.8805668,0.7316352897748246,0.340024,0.33,1,70879,70444,435,0.24,0.2396,1,70454
10125441,0.029028723,0.08313751,0.9392713,1.2816537467700257,0.794766,0.85,2,75591,75127,464,0.79,0.805926,2,75150
960361,0.03144414,0.0030292934,0.8704453,0.1227390180878553,0.00955562,0.17,1,44789,44359,430,0.11,0.109999,1,44369
15910341,0.061856907,0.017782368,0.9473683,2.0127353266888153,0.680011,0.89,1,85451,84983,468,0.84,0.83599,2,84997
1758041,0.031545244,0.0035268448,0.95141697,0.22369878183831673,0.89608,0.79,2,77810,77340,470,0.86,0.859998,2,77350
2146781,0.07199981,0.27803764,0.8562753,0.2727943890734588,0.0475449,0.02,1,68726,68303,423,0.0,8.09369e-09,1,68313
1069961,0.13249001,0.16395226,0.8643725,0.13658176448874124,0.12992,0.14,1,55218,54791,427,0.13,0.12888,1,54801
1206248821,0.031525057,0.0011086523,0.86842096,0.1777408637873754,0.158889,0.22,1,4435608,4435179,429,0.03,0.03,1,4435189
470100961,0.031553287,0.031525165,0.8805668,0.01199704688076781,0.262034,0.26,1,1789718,1789283,435,0.26,0.258334,1,1789295
580961,0.03155171,0.012606003,0.8724696,0.07475083056478406,0.221484,0.06,1,63526,63095,431,0.15,0.149955,1,63105
1206504001,0.018927148,0.0006046213,0.8765182,0.18124769287559986,0.00207496,0.19,1,4436471,4436038,433,0.0,0.0259999,1,4436062
7629461,0.034884147,0.03933384,0.8704453,0.9658545588778147,0.00628628,0.23,1,67046,66616,430,0.11,0.110004,1,66626
4717861,0.031541143,0.00020159762,0.9392713,0.5978220745662606,0.818683,0.79,2,88521,88057,464,0.8,0.7944,2,88072
6678261,0.04264917,0.032322876,0.9392713,0.8458840900701365,0.668192,0.74,1,84791,84327,464,0.77,0.771136,2,84342
9739601,0.037865017,0.11477131,0.9352227,1.2327427094868955,0.649273,0.89,1,74202,73740,462,0.71,0.719776,2,73789
5482281,0.031545244,0.006052683,0.9392713,0.6943521594684385,0.719792,0.89,1,80515,80051,464,0.71,0.71,2,80061
3959701,0.03529329,0.02388762,0.94331986,0.5020302694721299,0.732984,0.88,1,75029,74563,466,0.78,0.780392,2,74580
13325961,0.031545244,0.004534463,0.9352227,1.686046511627907,0.649977,0.66,1,76119,75657,462,0.72,0.719999,2,75667
3321981,0.057488367,0.10479021,0.9372469,0.4213732004429679,0.764586,0.74,2,72713,72250,463,0.73,0.729904,2,72260
146400201,0.03367297,0.0054512266,0.8744939,0.07087486157253599,0.218573,0.19,1,607251,606819,432,0.14,0.14,1,606829
1200449981,0.031748395,0.0065518403,0.8866396,0.017534145441122185,0.476463,0.38,1,4440070,4439632,438,0.24,0.24,1,4439642
4706041,0.031809278,0.0003550302,0.8704453,0.5963455149501661,0.00973005,0.0,1,57300,56870,430,0.0,3.34577e-20,1,56880
4669821,0.02960379,0.078493394,0.9412955,0.5917312661498708,0.846583,0.81,2,77684,77219,465,0.83,0.829872,2,77229
1238241,0.038623523,0.025245635,0.85829955,0.15799187892211147,0.128223,0.0,1,35637,35213,424,0.0,1.67836e-19,1,35223
2895161,0.03176322,0.03808319,0.8643725,0.3672942045035068,0.0694154,0.1,1,61281,60854,427,0.11,0.1088,1,60864
12235621,0.03507831,0.03358486,0.9412955,1.548172757475083,0.790086,1.0,2,72355,71890,465,0.82,0.819999,2,71900
722418241,0.06697529,0.046727363,0.8967612,0.015319306016980436,0.484804,0.38,1,2677615,2677172,443,0.39,0.393283,1,2677185
227761,0.1351242,0.13166937,0.85829955,0.030269472129937247,2.06315e-06,0.0,1,32533,32109,424,0.06,0.0592008,1,32119
13645021,0.076364726,0.14762063,0.9392713,1.7262827611664822,0.712577,0.85,1,88217,87753,464,0.77,0.769584,2,87763
1474873921,0.03104052,0.010078134,0.90080965,1.7938353636028055,0.149776,0.51,1,5429824,5429379,445,0.31,0.337933,1,5429399
6006021,0.031545244,0.025197461,0.9453441,0.7606127722406792,0.770389,1.0,2,82388,81921,467,0.82,0.819999,2,81931
12827161,0.03367313,0.12402805,0.92712545,1.6229235880398671,0.750428,0.82,2,74309,73851,458,0.72,0.7204,2,73861
149115621,0.22206117,0.0068414067,0.90080965,0.054817275747508304,0.0743857,0.11,1,606845,606400,445,0.0,0.00279972,1,606434
9192581,0.044285104,0.086327106,0.94331986,1.1635289774824658,0.60959,0.82,1,72301,71835,466,0.78,0.779999,2,71845
833041,0.0314443,0.0030243502,0.9412955,0.10668143226282761,0.819567,0.9,2,74534,74069,465,0.71,0.727998,2,74089
716156641,0.031545244,3.66082e-13,0.93117404,0.015134736064968624,0.530002,0.03,1,2676119,2675659,460,0.02,0.02,1,2675669
158428001,0.046182238,0.032746527,0.8724696,0.0812107788851975,0.0525279,0.24,1,607451,607020,431,0.16,0.159936,1,607030
3746921,0.07485056,0.14423975,0.85425097,0.4750830564784053,1.59794e-05,0.17,1,54188,53766,422,0.0,0.000559949,1,53776
15041321,0.084149614,0.18047327,0.93117404,1.9029162052417867,0.731886,0.9,1,82254,81794,460,0.73,0.730559,2,81804
12121421,0.03914197,0.11364362,0.93117404,1.5337763012181618,0.673041,0.57,1,82724,82264,460,0.71,0.709872,2,82274
13316161,0.037811864,0.0069079064,0.9453441,1.6847545219638242,0.783065,0.72,2,86963,86496,467,0.87,0.853999,2,86513
3413701,0.01892746,0.0020175662,0.9493927,0.4330011074197121,0.664717,0.92,1,83863,83394,469,0.8,0.801998,2,83412
4723481,0.10869544,0.13047272,0.9392713,0.5985603543743079,0.835005,0.88,2,77764,77300,464,0.82,0.81968,2,77310
11876181,0.046668664,0.13894577,0.93319833,1.5027685492801772,0.733302,0.74,1,81804,81343,461,0.75,0.750272,2,81357
2908881,0.033261303,0.0012212719,0.87854254,0.36913990402362495,0.145904,0.38,1,61300,60866,434,0.19,0.164,1,60893
15206881,0.14815666,0.10192682,0.9372469,1.9237726098191215,0.878769,0.67,2,83013,82550,463,0.78,0.750001,2,82613
9933041,0.07950048,0.101007104,0.9291498,1.2572905131044665,0.703184,0.85,1,74813,74354,459,0.84,0.8172,2,74368
2646421,0.03154761,0.000927192,0.94331986,0.3359173126614987,0.817891,0.88,2,81072,80606,466,0.77,0.77,2,80616
10086961,0.047520544,0.092282005,0.93319833,1.2766703580657068,0.706068,0.67,1,75347,74886,461,0.74,0.736,2,75069
3552461,0.0323528,0.0077616028,0.8643725,0.45053525286083423,0.00989221,0.03,1,43388,42961,427,0.0,2.69311e-07,1,42971
478886521,0.031547137,0.16376963,0.89271253,0.059431524547803614,0.0641581,0.53,1,1775204,1774763,441,0.37,0.36984,1,1774773
8493501,0.03184808,0.005239369,0.8643725,1.0751199704688077,0.192282,0.13,1,59732,59305,427,0.0,1.78749e-07,1,59315
4637361,0.23888424,0.2196788,0.9392713,0.587670727205611,0.897404,0.67,2,77405,76941,464,0.83,0.83119,2,76956
8755761,0.018927302,0.1259788,0.93117404,1.108342561830934,0.645327,0.95,1,81406,80946,460,0.75,0.743968,2,81019
1199787321,0.031545244,0.03249416,0.8744939,0.014211886304909561,0.2572,0.25,1,4437483,4437051,432,0.21,0.211667,1,4437063
156915241,0.031569533,0.00032265257,0.8906882,0.08194905869324474,0.634871,0.38,1,611932,611492,440,0.2,0.2,1,611502
3175781,0.032817148,0.0047355993,0.9392713,0.4029162052417866,0.742353,0.91,1,72224,71760,464,0.72,0.72,2,71770
9947401,0.2521096,0.25793973,0.8744939,1.2589516426725729,0.144016,0.27,1,64571,64139,432,0.19,0.18912,1,64149
156273741,0.045213483,0.19162582,0.86842096,0.08065706902916205,0.278623,0.22,1,609742,609313,429,0.11,0.11017,1,609323
150094681,0.05425766,0.12611026,0.8663967,0.05758582502768549,0.269215,0.29,1,609942,609514,428,0.12,0.11992,1,609524
11032741,0.03166811,0.001053088,0.9453441,1.3960871170173497,0.616321,0.75,1,78857,78390,467,0.77,0.7656,2,78405
4665861,0.044668697,0.09149264,0.8663967,0.5913621262458472,0.141122,0.19,1,67255,66827,428,0.03,0.031824,1,66843
7159781,0.031546034,0.00018580395,0.9473683,0.9066076042820229,0.900173,0.75,2,86572,86104,468,0.77,0.7664,2,86122
2375801,0.03154824,0.004541327,0.86842096,0.3017718715393134,0.00593576,0.11,1,59551,59122,429,0.07,0.0699999,1,59132
710600561,0.031545244,1.5641673e-14,0.9412955,3.5598006644518274,0.339842,0.0,1,2650076,2649611,465,0.03,0.03,1,2649621
3726321,0.019936595,0.0016564624,0.9291498,0.47268364710225175,0.773807,0.77,2,84847,84388,459,0.73,0.71,2,84551
3995681,0.1363428,0.18109356,0.85425097,0.5066445182724253,0.12261,0.0,1,44819,44397,422,0.0,0.00160005,1,44573
10760061,0.03418479,0.10145704,0.9412955,1.3615725359911406,0.808861,0.81,2,77903,77438,465,0.85,0.84984,2,77448
469716981,0.06460955,0.13252501,0.8765182,0.011258767072720562,0.113456,0.27,1,1787764,1787331,433,0.17,0.168493,1,1787345
8980221,0.03181874,0.0062073297,0.9473683,1.1365817644887413,0.735677,0.99,1,82313,81845,468,0.81,0.81,2,81855
12067761,0.057201147,0.043910887,0.93319833,1.5269472129937247,0.734412,0.68,1,82587,82126,461,0.71,0.71,2,82136
150452441,0.03155502,0.18896522,0.8603239,0.05832410483573274,0.199894,0.26,1,611231,610806,425,0.07,0.07048,1,610816
4666281,0.04851958,0.09294259,0.85425097,0.5913621262458472,2.93106e-06,0.0,1,47182,46760,422,0.0,6.26863e-17,1,46770
482528921,0.2013312,0.2251622,0.8805668,0.01568844592100406,0.390975,0.0,1,1791145,1790710,435,0.27,0.271766,1,1790722
1197113441,0.03215091,0.025213834,0.85829955,0.025839793281653745,0.225154,0.1,1,4438577,4438153,424,0.03,0.0300094,1,4438163
1186861,0.02902194,0.1259881,0.9291498,0.15134736064968624,0.587119,0.89,1,75907,75448,459,0.71,0.709936,2,75458
13336561,0.0991784,0.07911967,0.9392713,1.6873385012919897,0.810616,0.88,2,87010,86546,464,0.83,0.829981,2,86556
9808241,0.025690448,0.0067708767,0.9412955,1.2414174972314507,0.825648,0.72,2,85213,84748,465,0.8,0.784,2,84767
3177421,0.029021624,0.11339628,0.92712545,0.40310077519379844,0.812879,0.71,2,82949,82491,458,0.72,0.71992,2,82501
3730701,0.042598378,0.15644445,0.93319833,0.4730527870062754,0.671737,0.82,1,74159,73698,461,0.73,0.730032,2,73708
12413261,0.032364946,0.007653556,0.9473683,1.570690291620524,0.766568,0.83,2,83709,83241,468,0.77,0.77,2,83251
2890821,0.03156575,0.0012117033,0.86842096,0.3669250645994832,0.175603,0.19,1,71265,70836,429,0.0,9.216e-09,1,70846
6888761,0.032649484,0.042921107,0.9392713,0.8722775932078257,0.762158,0.73,2,74829,74365,464,0.78,0.779594,2,74375
13936441,0.03457674,0.005204718,0.9473683,1.7631967515688447,0.765107,0.83,2,78430,77962,468,0.78,0.779999,2,77972
8279241,0.03155739,0.10077661,0.93319833,1.0479881875230712,0.687447,0.72,1,79754,79293,461,0.77,0.76904,2,79303
6310941,0.031661645,0.07720827,0.9412955,0.799187892211148,0.719582,0.85,1,83442,82977,465,0.84,0.839984,2,82987
2546561,0.03861138,0.03277849,0.85829955,0.3233665559246955,0.144237,0.15,1,39963,39539,424,0.0,2.24e-05,1,39549
1197209541,0.032623462,0.02081673,0.8744939,0.02694721299372462,0.240531,0.18,1,4438972,4438540,432,0.16,0.159997,1,4438550
16868601,0.07965174,0.075810425,0.93319833,2.1338132152085643,0.849347,0.76,2,88773,88312,461,0.79,0.78896,2,88322
96361,0.031545244,0.010487129,0.9089068,0.013658176448874123,0.720401,0.32,1,71745,71296,449,0.34,0.375987,1,71501
8396561,0.07687386,0.04328572,0.93319833,1.062938353636028,0.868243,0.66,2,80211,79750,461,0.73,0.729939,2,79760
6177401,0.11306541,0.09754547,0.9453441,0.782392026578073,0.689342,0.82,1,72273,71806,467,0.81,0.809361,2,71816
4818341,0.037731264,0.038958203,0.8603239,0.6105574012550756,0.0832,0.0,1,57707,57282,425,0.0,1.14572e-11,1,57292
1737641,0.029017523,0.17642567,0.85425097,0.22111480251015134,0.235144,0.22,1,37344,36922,422,0.03,0.0313562,1,36932
9966541,0.03156843,0.051199563,0.9412955,1.2613510520487266,0.637756,0.89,1,85809,85344,465,0.87,0.869888,2,85354
159815561,0.031545244,0.10091831,0.8947368,0.08637873754152824,0.549679,0.43,1,612231,611789,442,0.39,0.38976,1,611799
149771261,0.032458004,0.008113291,0.8744939,0.05721668512366187,0.101982,0.13,1,609008,608576,432,0.13,0.13,1,608586
1573321,0.04416492,0.15118429,0.85425097,0.20025839793281655,0.00180641,0.18,1,46910,46488,422,0.0,1.63829e-11,1,46498
2339381,0.01904828,0.00081502256,0.9392713,0.2973421926910299,0.909985,0.81,2,80089,79625,464,0.78,0.7756,2,79639
5707761,0.045673255,0.015029983,0.9453441,0.7229605020302695,0.703561,0.72,1,81425,80958,467,0.76,0.76,2,80968
716506961,0.031545244,0.0022368548,0.9089068,0.016426725729051312,0.527423,0.47,1,2677444,2676995,449,0.37,0.396,1,2677014
3888161,0.032192867,0.0196988,0.9392713,0.4929863418235511,0.742433,0.68,1,74886,74422,464,0.77,0.770009,2,74432
4900701,0.06485702,0.117584795,0.8704453,0.6208933185677372,0.0511731,0.0,1,67924,67494,430,0.14,0.139713,1,67504
946821,0.018927148,0.00018162726,0.8704453,0.1212624584717608,0.0555001,0.12,1,64795,64365,430,0.13,0.1236,1,64379
3074881,0.032756582,0.031763203,0.93117404,0.39018087855297157,0.806643,0.88,2,82515,82055,460,0.7,0.700035,2,82065
1547941,0.08203893,0.00020742422,0.9534413,0.19712070874861573,0.859982,0.88,2,77275,76804,471,0.75,0.7472,2,76825
16478801,0.037032694,0.011220703,0.9352227,2.0847176079734218,0.7646,0.87,2,87381,86919,462,0.81,0.790001,2,86948
153084841,0.13318828,0.14513744,0.8967612,0.014396456256921373,0.51512,0.34,1,611891,611448,443,0.35,0.361891,1,611463
1195934701,0.036693428,0.14206766,0.8603239,0.021410114433370247,0.140816,0.25,1,4434682,4434257,425,0.05,0.0501275,1,4434267
4866161,0.27056828,0.17579278,0.8744939,0.6166482096714655,0.0164143,0.24,1,67876,67444,432,0.07,0.10184,1,67465
13863001,0.034274068,0.040914148,0.9352227,1.753968253968254,0.890119,0.63,2,88879,88417,462,0.76,0.7592,2,88427
9311961,0.107735686,0.10224578,0.94331986,1.1786637135474345,0.823947,0.7,2,83487,83021,466,0.82,0.81904,2,83031
715300201,0.031545244,1.2919248e-05,0.90080965,0.42709486895533405,0.197379,0.41,1,2662409,2661964,445,0.23,0.23,1,2661974
6474001,0.041640192,0.13935195,0.8765182,0.8200442967884828,0.237584,0.27,1,63170,62737,433,0.18,0.182032,1,62822
10026661,0.03154682,0.02267932,0.9352227,1.2689184200812107,0.650336,0.66,1,75230,74768,462,0.71,0.709994,2,74778
3083401,0.12492105,0.22322735,0.92712545,0.39110372831303064,0.798283,0.72,2,82692,82234,458,0.71,0.709757,2,82244
1672321,0.019541647,0.001238955,0.9473683,0.2129937246216316,0.775472,0.9,2,77737,77269,468,0.71,0.728,2,77291
4890081,0.056781437,0.07562025,0.93319833,0.6196013289036545,0.923215,0.81,2,89029,88568,461,0.71,0.711824,2,88593
10029141,0.019108059,0.0007499996,0.9412955,1.2694721299372462,0.723685,0.78,1,86052,85587,465,0.74,0.7404,2,85607
3110441,0.14258987,0.08845009,0.93117404,0.39461055740125506,0.791181,0.61,2,82886,82426,460,0.76,0.75808,2,82436
1052777261,0.1598713,0.21398288,0.88461536,14.536175710594316,0.75872,0.23,2,3874965,3874528,437,0.22,0.220004,1,3874538
1474699781,0.031545244,8.499648e-14,0.9352227,1.7929125138427464,0.609969,0.01,1,5429337,5428875,462,0.03,0.03,1,5428885
150642961,0.01892746,0.001210743,0.8866396,0.058693244739756366,0.46039,0.44,1,611727,611289,438,0.29,0.28,1,611512
9636461,0.031546976,0.0035284504,0.9392713,1.2196382428940569,0.777344,0.67,2,73832,73368,464,0.71,0.71,2,73378
475619281,0.08530843,0.057638727,0.90485823,0.12366186784791436,0.405101,0.53,1,1772428,1771981,447,0.39,0.39,1,1771991
469419141,0.15695368,0.09278501,0.8765182,0.01107419712070875,0.0297734,0.05,1,1786323,1785890,433,0.04,0.0375666,1,1785911
150497361,0.045508586,0.19603866,0.8825911,9.284791435954226,0.172732,0.34,1,584488,584052,436,0.33,0.324048,1,584077
1200457661,0.029023202,0.100809515,0.8805668,0.017534145441122185,0.377252,0.26,1,4440075,4439640,435,0.27,0.269888,1,4439650
475725561,0.058049086,0.03158625,0.8825911,0.01568844592100406,0.0518503,0.21,1,1790030,1789594,436,0.23,0.228331,1,1789608
9726101,0.03357865,0.027805338,0.94331986,1.2308970099667773,0.739482,0.89,1,74183,73717,466,0.78,0.779996,2,73727
10868001,0.019480765,0.0007681721,0.9473683,1.3754152823920265,0.913566,0.86,2,78134,77666,468,0.76,0.754,2,77689
470301001,0.031545244,0.0,0.9190283,0.09892949427833149,0.814762,0.0,2,1775865,1775411,454,0.17,0.17,1,1775421
16529761,0.016389646,0.10146917,0.92712545,2.0911775562938355,0.777578,0.78,2,87738,87280,458,0.78,0.770064,2,87297
5565461,0.04128247,0.04895047,0.9453441,0.7050572166851237,0.871686,0.89,2,80808,80341,467,0.8,0.798,2,80356
8044841,0.034064762,0.008762672,0.8663967,1.0184569952011813,0.136961,0.18,1,58333,57905,428,0.06,0.0600017,1,57915
3491501,0.06897856,0.2538071,0.93117404,0.44278331487633815,0.697972,0.82,1,73479,73019,460,0.74,0.739904,2,73029
3824921,0.12524645,0.11973233,0.93117404,0.4848652639350314,0.739577,0.71,1,74559,74099,460,0.76,0.7592,2,74109
4633201,0.04161953,0.013301165,0.9412955,0.5871170173495754,0.875107,0.82,2,77379,76914,465,0.77,0.773974,2,76936
4502801,0.041135,0.010116075,0.94331986,0.5706902916205242,0.72492,0.79,1,76912,76446,466,0.81,0.809942,2,76456
708722481,0.031545244,0.0,0.9149797,0.8597268364710225,0.574957,0.0,1,2658234,2657782,452,0.02,0.02,1,2657792
8782621,0.041354395,0.052931797,0.9392713,1.1116648209671465,0.757844,0.87,2,81596,81132,464,0.78,0.78,2,81142
6423481,0.039467357,0.0077301627,0.9453441,0.8133997785160576,0.718843,0.9,1,83870,83403,467,0.81,0.809999,2,83413
150591401,0.031545084,0.005045128,0.8825911,0.058693244739756366,0.322016,0.27,1,611679,611243,436,0.22,0.22,1,611253
5148441,0.033571392,0.0040706494,0.93117404,0.6522702104097453,0.746546,0.75,1,79247,78787,460,0.74,0.739999,2,78797
466056781,0.031545244,0.0,0.94331986,6.817460317460317,0.068553,0.29,1,1756162,1755696,466,0.19,0.19,1,1755706
3938501,0.0358671,0.024393763,0.9372469,0.49926172019195275,0.800574,0.75,2,74947,74484,463,0.77,0.769996,2,74494
7309961,0.104770586,0.16397272,0.92712545,0.9254337393872277,0.767019,0.81,2,87062,86604,458,0.71,0.70952,2,86614
6836561,0.048729356,0.032773606,0.9352227,0.8656330749354005,0.719422,0.8,1,85318,84856,462,0.77,0.769955,2,84866
9906421,0.09715935,0.1405763,0.9412955,1.2537836840162422,0.769193,0.82,2,74782,74317,465,0.75,0.749551,2,74334
7914201,0.15255374,0.108938575,0.9392713,1.0018456995201181,0.727245,0.62,1,89214,88750,464,0.76,0.75896,2,88760
9085861,0.09514093,0.01783558,0.94331986,1.1500553709856036,0.794431,0.8,2,82627,82161,466,0.76,0.7572,2,82177
11608901,0.031545244,0.0008117023,0.8744939,1.4689922480620154,0.0474139,0.13,1,70156,69724,432,0.11,0.1068,1,69740
7630701,0.03921736,0.15365693,0.9291498,0.9660391288298265,0.874335,0.88,2,77415,76956,459,0.7,0.700112,2,76966
1192154241,0.031545244,0.0,0.95141697,0.2074566260612772,0.864974,0.02,2,4418370,4417900,470,0.21,0.21,1,4417910
37961,0.10729499,0.026308307,0.8866396,0.006275378368401624,0.317187,0.11,1,51304,50866,438,0.33,0.328479,1,50876
6909761,0.031626474,0.0008142275,0.9493927,0.8750461424880029,0.723188,0.81,1,74852,74383,469,0.78,0.774,2,74399
474269841,0.0315454,1.1876176e-07,0.8987854,7.62218530823182,0.807401,0.02,2,1753494,1753050,444,0.0,7.58511e-20,1,1753060
2771001,0.04305295,0.010116972,0.8765182,0.35160575858250276,0.00115714,0.0,1,50837,50404,433,0.15,0.149998,1,50414
6436161,0.12013359,0.10359655,0.85829955,0.8150609080841639,0.00676,0.02,1,52926,52502,424,0.0,5.57056e-10,1,52512
5748521,0.03295847,0.00604785,0.86234814,0.7281284606866002,0.0886862,0.16,1,70744,70318,426,0.0,1.28e-07,1,70328
1207163601,0.031525057,0.0009874384,0.86842096,0.18826135105204872,0.028809,0.18,1,4438637,4438208,429,0.05,0.05,1,4438218
