#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd_(Bytes),Last_Router_Ocupation_Ack_Arriaval(Packets),Last_Router_Ocupation_Packet_Sent(Packets),Network_Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms),Last_Router_Ocupation_Router_Arrival(Packets),Last_Router_Ocupation_Router_Arrival_ewma(Packets),Network_Situation_Router_Arrival,Measure_Time
13283721,0.03154666,0.10076623,0.9291498,0.9115909929863418,0.768335,0.66,2,76459,76000,459,0.72,0.71896,2,76010
2176941,0.032739073,0.12665576,0.8562753,0.1491325212255445,0.0100722,0.2,1,69499,69076,423,0.01,0.00999997,1,69086
21634281,0.2985773,0.29495382,0.8562753,0.005024095227981816,0.0740338,0.0,1,463026,462603,423,0.01,0.015532,1,462647
24512121,0.27943563,0.28029993,0.9392713,0.009785873572111227,0.808456,0.89,2,149139,148675,464,0.87,0.867667,2,148697
3412881,0.04290926,0.023770645,0.8825911,0.2334809892949428,0.12637,0.29,1,63521,63085,436,0.26,0.259994,1,63095
1423981,0.03559518,0.06060256,0.8562753,0.09689922480620156,0.108845,0.08,1,56926,56503,423,0.0,4.08289e-11,1,56513
15071441,0.67845774,0.58096856,0.9574899,0.006281572839393802,0.18053,0.15,1,206061,205588,473,0.16,0.159065,1,205643
3900841,0.1547455,0.1764304,0.9251012,0.268733850129199,0.677003,0.78,1,75339,74882,457,0.7,0.70039,2,74892
5545241,0.52484345,0.41247594,0.9392713,0.004754319695383729,0.363443,0.17,1,255076,254612,464,0.2,0.197533,1,254656
1152961,0.039521303,0.028419955,0.85829955,0.07881136950904392,0.118125,0.13,1,46033,45609,424,0.0,2.55539e-05,1,45619
37316101,0.509585,0.49604136,0.88461536,0.005796760670924417,0.495208,0.35,1,437233,436796,437,0.31,0.311507,1,436808
29949161,0.61529624,0.62739396,0.92307687,0.004910066394615614,0.90244,0.77,2,198106,197650,456,0.77,0.75582,2,197710
18263281,0.7694894,0.32725275,0.9251012,0.009861092148444809,0.0643939,0.74,1,149517,149060,457,0.84,0.811981,2,149084
9103101,0.54757655,0.5786275,0.8704453,0.005399176767446917,0.240833,0.17,1,337292,336862,430,0.17,0.172134,1,336896
32979181,0.11574754,0.11795413,0.8663967,0.0042348690564682915,0.162799,0.17,1,583772,583344,428,0.15,0.147673,1,583409
13306801,0.019935805,0.0011446526,0.9412955,0.9132521225544481,0.545665,0.72,1,76485,76020,465,0.87,0.848,2,76032
39254121,0.5390309,0.64046717,0.9190283,0.004505908766819885,0.0482359,0.03,1,685229,684775,454,0.02,0.0176393,1,684818
18448421,0.6798363,0.74268997,0.9392713,0.004162431671192423,0.683526,0.75,1,250468,250004,464,0.83,0.835504,2,250063
12198321,0.3400309,0.3116842,0.9696356,0.00883913085251091,0.890154,0.73,2,160306,159827,479,0.74,0.738333,2,159859
2232341,0.30076182,0.36572778,0.9676113,0.005866796118468626,0.488848,0.71,1,200203,199725,478,0.8,0.798332,2,199753
63853281,0.52190816,0.6507224,0.93117404,0.004732828673574134,0.332288,0.23,1,658229,657769,460,0.2,0.197533,1,657809
23563621,0.42429298,0.54076964,0.90485823,0.0041215987297541935,0.0308153,0.07,1,364616,364169,447,0.08,0.0767321,1,364202
24333521,0.3442012,0.07541936,0.97570854,0.006346425158148637,0.909667,0.71,2,189751,189269,482,0.72,0.718331,2,189305
10096961,0.031623952,0.020360176,0.93319833,0.6901070505721668,0.698395,0.73,1,75940,75479,461,0.74,0.74,2,75489
22644301,0.11278623,0.30925342,0.86842096,0.005832031230247223,0.245891,0.13,1,169614,169185,429,0.1,0.0983333,1,169199
3530081,0.031545244,8.360194e-09,0.902834,0.007986063704445354,0.01,0.0,1,104606,104160,446,0.02,0.02,1,104170
51999501,0.47736314,0.47149912,0.8663967,0.005744676547479988,0.244684,0.11,1,569370,568942,428,0.11,0.115526,1,568975
25340321,0.16521664,0.1644891,0.8562753,0.003868257507951678,0.00985576,0.01,1,499709,499286,423,0.0,0.00766642,1,499358
7604901,0.14522925,0.0013108136,0.9574899,0.5252860834256183,0.765187,0.74,2,77782,77309,473,0.76,0.7532,2,77333
11393421,0.034131955,0.11394352,0.9392713,0.7792543373938723,0.859901,0.81,2,80612,80148,464,0.75,0.750016,2,80158
7396221,0.18988816,0.07008884,0.9068826,0.008197181389280784,0.425463,0.27,1,126755,126307,448,0.32,0.316735,1,126329
2086281,0.031545244,0.00020157875,0.9453441,0.1419342930970838,0.91196,0.93,2,79550,79083,467,0.74,0.74,2,79093
32696701,0.4911263,0.48717788,0.86842096,0.0049428085984314085,0.360586,0.17,1,666407,665978,429,0.17,0.16766,1,666016
7646501,0.031674262,0.00013703485,0.9493927,0.5282392026578073,0.77992,0.81,2,78005,77536,469,0.83,0.8236,2,77551
7824821,0.2641725,0.26075935,0.93117404,0.007920958550139818,0.910888,0.77,2,160424,159964,460,0.77,0.771657,2,159980
2121841,0.031545244,0.0011123725,0.9453441,0.14433370247323735,0.849866,0.95,2,79584,79117,467,0.75,0.75,2,79127
57357001,0.7536411,0.59390795,0.96558696,0.003381675490627386,0.184208,0.15,1,774908,774431,477,0.12,0.119099,1,774492
26721061,0.7607688,0.7964974,0.9392713,0.003956117861820315,0.166808,0.83,1,233263,232799,464,0.86,0.86,2,232809
11886541,0.32316682,0.3924898,0.94331986,0.006488139484316611,0.0201729,0.87,1,210288,209822,466,0.85,0.8576,2,209856
41524001,0.60417813,0.59015477,0.88866395,0.004246878745126595,0.503677,0.33,1,431268,430829,439,0.33,0.335507,1,430894
3386421,0.12711424,0.25783268,0.8825911,0.00557477105740884,0.350372,0.19,1,122665,122229,436,0.2,0.197949,1,122245
59265741,0.60198575,0.54188424,0.93319833,0.004453192554498703,0.00393829,0.05,1,746067,745606,461,0.04,0.0382769,1,745655
25109641,0.45983976,0.5745028,0.9251012,0.0062349246802894465,0.309998,0.23,1,396037,395580,457,0.26,0.255232,1,395614
42240901,0.7958723,0.42824125,0.979757,0.004725622860379152,0.241126,0.21,1,360072,359588,484,0.18,0.1775,1,359653
13722541,0.62149495,0.95951295,0.95141697,0.0037623194122079115,0.545181,0.33,1,396453,395983,470,0.3,0.299133,1,396028
26279101,0.48128894,0.50711834,0.8643725,0.005283251667450457,0.457486,0.17,1,411271,410844,427,0.21,0.191992,1,410890
3287921,0.1765745,0.7472178,0.92712545,0.00486139555110565,0.770507,0.71,2,261379,260921,458,0.72,0.718329,2,260933
33967461,0.24561441,0.27005735,0.8562753,0.006086383794252542,0.0563595,0.07,1,617357,616934,423,0.05,0.0479864,1,616970
25677201,0.39613572,0.33918616,0.9291498,0.005923684117376376,0.367231,0.25,1,158205,157746,459,0.26,0.258333,1,157782
6531321,0.031545244,0.031486593,0.85425097,0.008522454325257766,0.029968,0.01,1,86342,85920,422,0.01,0.0116667,1,85932
57912921,0.5516616,0.41015223,0.9615384,0.005190334602567798,0.651082,0.39,1,840965,840490,475,0.4,0.396701,1,840535
4676381,0.41450608,0.45911545,0.94331986,0.0043640680228765605,0.680333,0.41,1,230086,229620,466,0.38,0.37984,1,229657
29049321,0.3322692,0.47500044,0.9534413,0.0050110741971207086,0.257355,0.98,1,243843,243372,471,0.95,0.9376,2,243419
20316081,0.112564154,0.057585984,0.9068826,0.008187447220578792,0.449997,0.39,1,115504,115056,448,0.4,0.398333,1,115074
16211241,0.4561379,0.46483654,0.9190283,0.004063193717542236,0.110179,0.13,1,446575,446121,454,0.12,0.118207,1,446159
69364781,0.59611994,0.5551275,0.93319833,0.004009213327467549,0.153374,0.03,1,738367,737906,461,0.04,0.0384291,1,737955
16912601,0.32236716,0.34695706,0.9676113,0.006275125532850923,0.890154,0.75,2,160298,159820,478,0.76,0.758332,2,159850
31531701,0.37180486,0.37113404,0.85829955,0.005808896777358071,0.277843,0.09,1,521714,521290,424,0.06,0.0596667,1,521300
16704721,0.489415,0.48763126,0.8603239,0.005285527187406767,0.143696,0.07,1,452881,452456,425,0.07,0.071661,1,452472
11299601,0.01963723,0.0009998521,0.9453441,0.7727943890734589,0.77308,0.85,2,80269,79802,467,0.7,0.706,2,79832
44262041,0.7719326,0.8472884,0.9838056,0.0036965821690256224,0.466409,0.37,1,645485,644999,486,0.36,0.358367,1,645057
10170441,0.5384158,0.52159274,0.9251012,0.0028120369948977787,0.899689,0.77,2,235287,234830,457,0.77,0.759628,2,234918
4909981,0.57373387,0.6167767,0.9392713,0.004944704865061667,0.167992,0.83,1,233260,232796,464,0.83,0.836156,2,232840
458661,0.115391076,0.4639927,0.8603239,0.03137689184200812,0.00864318,0.01,1,93813,93388,425,0.0,1.85405e-05,1,93398
7839361,0.45148024,0.5500676,0.99797565,0.005831651976921171,0.0177803,0.77,1,219983,219490,493,0.82,0.821474,2,219532
8247201,0.031545244,0.017661616,0.9473683,0.5706902916205242,0.804015,0.91,2,80105,79637,468,0.76,0.777996,2,79658
35208801,0.7593287,0.4257302,0.9696356,0.003310502283105023,0.230732,0.09,1,481671,481192,479,0.1,0.0984292,1,481256
7957041,0.076872446,0.25925115,0.9372469,0.550203026947213,0.781011,0.8,2,79029,78566,463,0.79,0.784016,2,78586
10386501,0.03558067,0.020390088,0.93117404,0.7102251753414545,0.698102,0.66,1,76998,76538,460,0.73,0.729995,2,76548
690741,0.031847447,0.03301495,0.85829955,0.008183654687318274,0.0292535,0.03,1,186364,185940,424,0.04,0.0383333,1,185952
525001,0.05666835,0.056730337,0.8663967,0.007976455953518712,0.158114,0.13,1,215211,214783,428,0.13,0.131667,1,214795
6927441,0.035792336,0.033927117,0.9372469,0.4776670358065707,0.768695,0.76,2,75425,74962,463,0.73,0.733998,2,74981
16894821,0.08281525,0.057472,0.85829955,0.007657377488533908,0.0673927,0.01,1,112940,112516,424,0.04,0.0375864,1,112528
14014541,0.6770745,0.693848,0.8562753,0.004574047947733835,0.14959,0.05,1,400798,400375,423,0.07,0.0638446,1,400413
4586421,0.0315454,0.017759224,0.9352227,0.3165374677002584,0.855994,0.8,2,77731,77269,462,0.73,0.729999,2,77279
57108581,0.6310153,0.6055108,0.87854254,0.004242833376315377,0.435309,0.29,1,834161,833727,434,0.31,0.299347,1,833787
4516721,0.03146244,0.005561477,0.92307687,0.31155407899593945,0.730208,0.73,1,77585,77129,456,0.75,0.722,2,77143
14034981,0.62392867,0.6228064,0.8562753,0.0046253735645261605,0.10307,0.05,1,400986,400563,423,0.05,0.0476697,1,400630
8692241,0.87606347,0.85581976,0.87854254,0.0035714285714285713,0.48569,0.27,1,332281,331847,434,0.25,0.25136,1,331859
3939081,0.33254522,0.3196267,0.9392713,0.005045965503117462,0.827392,0.87,2,217662,217198,464,0.83,0.835507,2,217241
6100041,0.588139,0.5019215,1.0,0.005952128116830251,0.778947,0.71,2,261340,260846,494,0.72,0.718236,2,260894
2901401,0.10462926,0.1284823,0.8744939,0.19933554817275748,0.342928,0.29,1,71763,71331,432,0.23,0.22952,1,71341
18339961,0.19975238,0.50395703,0.9676113,0.006322911451933434,0.629278,0.81,1,250302,249824,478,0.88,0.87592,2,249844
52520661,0.53980696,0.59175587,0.9453441,0.005195896984683222,0.307553,0.27,1,816642,816175,467,0.28,0.277629,1,816218
12792001,0.01895948,0.000947134,0.93319833,0.8770764119601329,0.714555,0.68,1,74626,74165,461,0.76,0.742,2,74184
10026021,0.031546034,4.0315903e-05,0.9493927,0.6854928017718716,0.778967,0.75,2,75625,75156,469,0.81,0.8044,2,75173
19209301,0.4565827,0.43325078,0.85829955,0.0057853830711428675,0.0708198,0.03,1,359104,358680,424,0.01,0.0193531,1,358718
41486761,0.6120708,0.5205379,0.9352227,0.004800841436712733,0.145026,0.01,1,798872,798410,462,0.0,0.000860051,1,798461
36327861,0.812331,0.7970831,0.8704453,0.003932477737829761,0.280918,0.17,1,360092,359662,430,0.17,0.171506,1,359696
11080801,0.0987721,0.08595178,0.8866396,0.007987833553300263,0.385978,0.35,1,114856,114418,438,0.35,0.347507,1,114482
14350481,0.11406035,0.073031574,0.9352227,0.008548117133653929,0.835999,0.67,2,117707,117245,462,0.75,0.745538,2,117259
9894381,0.031545244,0.031486593,0.85425097,0.00907110747027918,0.02984,0.01,1,89036,88614,422,0.01,0.0116667,1,88626
48315781,0.41718268,0.5656346,0.90485823,0.0054861521968881,0.0453548,0.03,1,865412,864965,447,0.04,0.0391296,1,865000
45493461,0.46655098,0.46131006,0.86234814,0.004549143645989775,0.237007,0.13,1,631554,631128,426,0.13,0.123654,1,631171
32708381,0.49184084,0.6277923,0.93117404,0.0048187927608125125,0.326818,0.23,1,658362,657902,460,0.24,0.237533,1,657940
8515421,0.4846769,0.494752,0.9392713,0.005757571160565745,0.705289,0.75,1,250463,249999,464,0.75,0.77182,2,250041
1853501,0.037583634,0.1321042,0.93319833,0.1256921373200443,0.946655,0.9,2,118396,117935,461,0.76,0.760016,2,117945
3038421,0.5681283,0.65345854,0.85829955,0.002945913418994018,0.205494,0.09,1,214973,214549,424,0.05,0.0515553,1,214590
61395881,0.7628712,0.74861574,0.8603239,0.0032187229782005187,0.152477,0.07,1,774787,774362,425,0.08,0.0795064,1,774372
10425821,0.03549739,0.035470903,0.85425097,0.009719630657827535,0.025616,0.0,1,92378,91956,422,0.01,0.01152,1,91968
17915741,0.035277832,0.049904987,0.8825911,0.011250423499547425,0.247904,0.31,1,99356,98920,436,0.28,0.278333,1,98932
13074161,0.41687354,0.53251547,0.85829955,0.006116850478112027,0.128395,0.03,1,184907,184483,424,0.01,0.0211131,1,184522
7085521,0.0190079,0.00028536297,0.93319833,0.48874123292727945,0.583989,0.84,1,75919,75458,461,0.77,0.74,2,75493
17106901,0.031545244,0.031486593,0.8603239,0.010385978751700319,0.29,0.05,1,95041,94616,425,0.06,0.0583333,1,94628
39033261,0.76606524,0.6411615,0.9959514,0.005543798702447954,0.0360592,0.21,1,705808,705316,492,0.22,0.225759,1,705387
53693041,0.76005894,0.45602345,0.9777328,0.005136859883594512,0.226155,0.15,1,833661,833178,483,0.08,0.0824667,1,833247
13263681,0.031545244,0.031486593,0.85425097,0.009389680264162583,0.0100001,0.01,1,90470,90048,422,0.01,0.0116667,1,90060
7743701,0.19340704,0.19284278,0.9352227,0.008670615957968617,0.764076,0.81,2,129106,128644,462,0.81,0.811507,2,128664
1283581,0.046687435,0.17683026,0.8562753,0.08748615725359911,0.120379,0.08,1,56488,56065,423,0.0,0.000111944,1,56075
3557021,0.04921058,0.105291486,0.9291498,0.24492432631967515,0.749916,0.73,1,74027,73568,459,0.75,0.749856,2,73578
44723421,0.31069225,0.5353445,0.8947368,0.005861233736353201,0.316835,0.15,1,738527,738085,442,0.12,0.118329,1,738111
19953521,0.24053721,0.19248384,0.8866396,0.007313647557355744,0.165956,0.07,1,137845,137407,438,0.04,0.0383333,1,137433
6564481,0.031545244,0.100765906,0.9291498,0.45219638242894056,0.739516,0.73,1,74053,73594,459,0.73,0.72704,2,73620
31143261,0.2382833,0.23577634,0.8562753,0.0027556546670914304,0.0172102,0.03,1,583126,582703,423,0.03,0.0316605,1,582826
4460981,0.19194965,0.258083,0.86234814,0.007473945296500251,0.164156,0.11,1,132374,131948,426,0.09,0.0918388,1,131969
3882301,0.5094557,0.634628,0.9838056,0.0033653675976071645,0.91005,0.71,2,230614,230128,486,0.72,0.718299,2,230168
11582041,0.3144698,0.38563678,0.8967612,0.007376856445031023,0.222031,0.07,1,169516,169073,443,0.1,0.0975653,1,169101
18392521,0.5066986,0.48068848,0.92105263,0.006418483290098454,0.887405,0.65,2,250792,250337,455,0.71,0.703352,2,250386
35041,0.031772844,0.026753843,0.9251012,0.004060538944259874,0.846265,0.77,2,221321,220864,457,0.77,0.755903,2,221075
44276121,0.54682887,0.5618861,0.8724696,0.004667976354819299,0.434199,0.27,1,775504,775073,431,0.27,0.255839,1,775117
789161,0.031545874,0.07557018,0.92712545,0.05370985603543743,0.629849,0.63,1,74900,74442,458,0.71,0.7084,2,74452
12365781,0.031546507,0.031492103,0.8562753,0.008213362864525656,0.00919808,0.01,1,84977,84554,423,0.03,0.0315173,1,84566
77111061,0.22074729,0.3557418,0.8805668,0.006647173045707611,0.166813,0.05,1,913582,913147,435,0.06,0.0583384,1,913169
9546041,0.8108153,0.8803966,0.9473683,0.0039058035872307933,0.0256036,0.81,1,173187,172719,468,0.74,0.7736,2,172759
2049641,0.08555101,0.14624089,0.9352227,0.13953488372093023,0.783129,0.68,2,79525,79063,462,0.8,0.799837,2,79073
57908121,0.40420184,0.42553657,0.88866395,0.006053515172661398,0.509654,0.35,1,645566,645127,439,0.35,0.35198,1,645161
7547441,0.37854293,0.51952875,0.9473683,0.0034145441122185307,0.17,0.94,1,238001,237533,468,0.92,0.914,2,237614
29223541,0.10860128,0.10816951,0.9251012,0.007506434664765344,0.891259,0.71,2,189766,189309,457,0.71,0.711667,2,189341
37227081,0.5133105,0.98084986,0.9068826,0.0040344968825376595,0.235608,0.03,1,723059,722611,448,0.04,0.0391039,1,722647
8388601,0.17646882,0.17875567,0.8603239,0.008697922197444339,0.176449,0.07,1,138061,137636,425,0.09,0.0876731,1,137654
12568721,0.031545244,0.031486593,0.85425097,0.008494263161354591,0.00999358,0.01,1,86249,85827,422,0.01,0.0116667,1,85839
5128241,0.03158562,0.031688105,0.8825911,0.010028469283008946,0.29,0.27,1,114379,113943,436,0.28,0.278333,1,113955
11638341,0.37525904,0.36136532,0.9251012,0.006030759973098297,0.87078,0.73,2,207854,207397,457,0.73,0.727506,2,207434
6102801,0.39927918,0.42917484,0.9392713,0.0049287762253674965,0.681058,0.83,1,250406,249942,464,0.87,0.867608,2,249970
27072781,0.31708175,0.31596795,0.8704453,0.004589344498551252,0.153977,0.09,1,583834,583404,430,0.09,0.107666,1,583448
43572201,0.50023973,0.5096499,0.8724696,0.003114049060210258,0.277807,0.19,1,526400,525969,431,0.19,0.19182,1,525981
12408541,0.5320736,0.7297852,0.86234814,0.004325131348068589,0.125195,0.19,1,380304,379878,426,0.1,0.101569,1,379888
1743261,0.039395276,0.10979469,0.8562753,0.11941675895164268,7.17298e-06,0.09,1,47891,47468,423,0.0,0.00010496,1,47478
11209141,0.03314017,0.027911289,0.9372469,0.766703580657069,0.73978,0.87,1,79843,79380,463,0.76,0.760001,2,79390
37710501,0.40544313,0.39005905,0.8704453,0.0054369756822767335,0.375961,0.17,1,687546,687116,430,0.18,0.179506,1,687126
38743121,0.52321255,0.8423702,0.9453441,0.0029071031619613973,0.708429,0.37,1,676673,676206,467,0.38,0.378332,1,676244
11016721,0.07162048,0.047357567,0.9453441,0.7534145441122185,0.711692,0.73,1,79229,78762,467,0.78,0.787958,2,78779
12102801,0.08953376,0.09425306,0.85425097,0.009342147180630775,0.189846,0.01,1,121866,121444,422,0.02,0.0161594,1,121480
45629941,0.48798442,0.66999686,0.95951414,0.004449020767912135,0.169164,0.39,1,666020,665546,474,0.36,0.36404,1,665592
4717261,0.47140738,0.56063765,0.9838056,0.004471143878598482,0.926015,0.77,2,230676,230190,486,0.78,0.777468,2,230227
6234061,0.08953944,0.06650519,0.93319833,0.0063533781357929175,0.767376,0.7,2,117219,116758,461,0.71,0.708332,2,116774
8158401,0.105482094,0.08608686,0.93117404,0.5644149132521226,0.844983,0.86,2,79870,79410,460,0.72,0.719997,2,79420
4425961,0.19094336,0.77659947,0.93319833,0.006324049211911588,0.928237,0.75,2,198145,197684,461,0.78,0.778205,2,197696
10320601,0.8809325,0.8829202,0.86234814,0.005031933130053551,0.210004,0.13,1,157409,156983,426,0.09,0.0916736,1,156995
62477801,0.4978281,0.35112587,0.92712545,0.006293076856950702,0.473931,0.11,1,844902,844444,458,0.14,0.135963,1,844485
31005121,0.49598745,0.5447542,0.8724696,0.004153835262468585,0.321867,0.23,1,476098,475667,431,0.23,0.223676,1,475705
2498061,0.27625746,0.51611406,0.95546556,0.006367789762182881,0.0621285,0.8,1,202865,202393,472,0.89,0.89,2,202442
9215381,0.105682716,0.1061698,0.86234814,0.010435913772963788,0.197936,0.09,1,138112,137686,426,0.09,0.0916669,1,137706
35678721,0.6331666,0.58920074,0.8643725,0.0035871043755720403,0.0269295,0.07,1,617794,617367,427,0.12,0.119174,1,617377
35913081,0.489415,0.4638211,0.9473683,0.005090590977816209,0.448911,0.35,1,658671,658203,468,0.34,0.338299,1,658244
2278221,0.26609674,0.34790164,0.9716599,0.005559221671040722,0.788775,0.93,2,149142,148662,480,0.9,0.899069,2,148687
7217681,0.047457926,0.110836424,0.9352227,0.006979272541553522,0.919948,0.79,2,129294,128832,462,0.81,0.808317,2,128844
42792601,0.5479172,0.6335937,0.92307687,0.005900802500037925,0.0331598,0.05,1,752105,751649,456,0.1,0.0966424,1,751690
21837181,0.44867745,0.6084516,0.98987854,0.006282837017147307,0.845268,0.83,2,217659,217170,489,0.88,0.877537,2,217205
30375861,0.9383416,0.9329666,0.8906882,0.003901631800644225,0.53304,0.39,1,570094,569654,440,0.35,0.35566,1,569699
2826741,0.033574548,0.02774331,0.8603239,0.19509043927648578,0.087618,0.12,1,122115,121690,425,0.0,1.28e-06,1,121700
7877401,0.041692402,0.012313981,0.9412955,0.5444813584348468,0.679198,0.77,1,78746,78281,465,0.75,0.749999,2,78291
5261561,0.19012792,0.14690794,0.9412955,0.00837808522580743,0.948403,0.88,2,170919,170454,465,0.87,0.873427,2,170486
10397941,0.03155171,0.015146185,0.9352227,0.7109634551495017,0.828637,0.82,2,77006,76544,462,0.76,0.759995,2,76554
14811561,0.40198734,0.4175547,0.85425097,0.005784118893389362,0.0850455,0.0,1,203638,203216,422,0.01,0.0118385,1,203243
43201101,0.3019921,0.33300376,0.85425097,0.004314765090489844,0.0350618,0.09,1,428588,428166,422,0.07,0.0601282,1,428198
1193741,0.0314443,0.0040423903,0.9392713,0.08102620893318568,0.719622,0.81,1,76306,75842,464,0.7,0.7,2,75852
7317861,0.10944023,0.0113073075,0.9574899,0.5049833887043189,0.58038,0.85,1,76824,76351,473,0.83,0.826,2,76374
4900581,0.22764152,0.065344125,0.95546556,0.007791380330405498,0.689974,0.59,1,117200,116728,472,0.71,0.707933,2,116755
13649401,0.20434693,0.20419842,0.9251012,0.0071188377655405375,0.897904,0.71,2,189796,189339,457,0.71,0.711667,2,189365
5770621,0.78222424,0.7671236,0.94331986,0.0035284465278093823,0.830957,0.83,2,217565,217099,466,0.83,0.843506,2,217187
7954161,0.9788694,0.7641528,1.0,0.004066480579701351,0.272861,0.11,1,206370,205876,494,0.12,0.120028,1,205954
10578901,0.03104052,0.017656736,0.9372469,0.723329641934293,0.817376,0.77,2,77515,77052,463,0.74,0.739997,2,77062
