#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd_(Bytes),Last_Router_Ocupation_Ack_Arriaval(Packets),Last_Router_Ocupation_Packet_Sent(Packets),Network_Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms),Last_Router_Ocupation_Router_Arrival(Packets),Last_Router_Ocupation_Router_Arrival_ewma(Packets),Network_Situation_Router_Arrival,Measure_Time
2414261,0.536583156803647,0.7132084775635549,0.8757396449704141,0.16368663594470045,0.04096,0.02,1,50289,49845,444,0.0,0.00239675,1,49878
55136261,0.7821338539491495,0.7386548385679343,0.9013806706114399,0.004245312795909349,0.875733,0.79,2,568063,567606,457,0.75,0.743378,2,567651
155333741,0.7154509180382311,0.6793499753445659,0.8599605522682445,0.006040906508427498,0.425457,0.29,1,2099866,2099430,436,0.29,0.291513,1,2099454
120694861,0.5189922461117344,0.5719767799514703,0.8875739644970414,0.0033770595290701345,0.381734,0.17,1,1646277,1645827,450,0.18,0.179136,1,1645858
5485381,0.2111752096971405,0.004701181019709701,0.8579881656804734,0.3730875576036866,0.00595468,0.04,1,50257,49822,435,0.0,0.00199885,1,49846
138237441,0.7960339943342777,0.7826367156032282,0.893491124260355,0.005595353828672433,0.0292673,0.05,1,1812839,1812386,453,0.06,0.0560958,1,1812426
35453441,0.633474053909902,0.5946207213057128,0.9072978303747535,0.0067873240325737015,0.852871,0.75,2,384396,383936,460,0.77,0.771507,2,383948
4350141,0.0686410317048994,0.0918651713918847,0.8422090729783038,0.29640552995391706,0.089638,0.12,1,56558,56131,427,0.01,0.00999987,1,56141
90550241,0.7745762029596607,0.7468790126108885,0.8402366863905326,0.004964080550470299,0.163581,0.09,1,1307299,1306873,426,0.09,0.09166,1,1306885
75528141,0.40403997202360886,0.6881551388271826,0.8777120315581853,0.0059107379584622186,0.405998,0.23,1,1089285,1088840,445,0.26,0.257533,1,1088862
98248821,0.12033395558999492,0.38228861016585053,0.8560157790927022,0.005619720977211034,0.36801,0.27,1,1339797,1339363,434,0.25,0.247932,1,1339403
133258841,0.7753863106888935,0.7885198439628363,0.9191321499013806,0.005190076384066662,0.502621,0.31,1,1740859,1740393,466,0.32,0.318268,1,1740433
121191141,0.7263144123699928,0.7726598087128888,0.8441814595660749,0.005052332554762957,0.232795,0.09,1,1588262,1587834,428,0.11,0.116155,1,1587863
47360361,0.5663734848218015,0.6517212422433029,0.911242603550296,0.0035135408118174357,0.640965,0.81,1,713126,712664,462,0.77,0.780304,2,712724
90141141,0.34609965834587075,0.06609926619569093,0.863905325443787,0.005806830376870147,0.149906,0.09,1,1307302,1306864,438,0.1,0.0967931,1,1306887
131705841,0.7211745052556368,0.8618465699652872,0.8856015779092702,0.004875071018243798,0.012209,0.03,1,1938628,1938179,449,0.04,0.0383333,1,1938216
9452001,0.3577556493692733,0.34710213208477564,0.834319526627219,0.004953727668707783,0.0243407,0.03,1,145333,144910,423,0.03,0.0316667,1,144969
39990061,0.6605195759262148,0.6942848215288322,0.9566074950690335,0.0058128906003408875,0.603624,0.77,1,519012,518527,485,0.76,0.759359,2,518564
112960901,0.32954025128434783,0.3114054573949215,0.883629191321499,0.0034953601414052142,0.776389,0.59,2,1664470,1664022,448,0.55,0.547654,1,1664063
139755901,0.6686231690810561,0.7598292183983245,0.9053254437869823,0.005063695473770596,0.0103128,0.79,1,1738191,1737732,459,0.76,0.760473,2,1737742
80019101,0.7828986761531457,0.7795535657616577,0.9664694280078896,0.0034646802600845905,0.248701,0.76,1,1150071,1149581,490,0.83,0.83,2,1149659
121782221,0.6639361172190663,0.6685528480688204,0.8698224852071005,0.006007196515371504,0.282772,0.45,1,1792859,1792418,441,0.37,0.375828,1,1792444
112734941,0.9044601210633041,0.8328385972278505,0.8796844181459565,0.004654756644151253,0.604416,0.49,1,1533578,1533132,446,0.49,0.49134,1,1533144
737361,0.058438706041592244,0.011920853615072528,0.8441814595660749,0.050506912442396315,0.142249,0.11,1,54729,54301,428,0.0,7.66566e-07,1,54324
153628081,0.6761808200705448,0.537371291310058,0.8994082840236687,0.005938892746670033,0.369279,0.15,1,2092892,2092436,456,0.16,0.158331,1,2092474
143342381,0.8418252079360368,0.8123282053285031,0.9408284023668639,0.004469919828293668,0.666797,0.47,1,2014231,2013754,477,0.5,0.497467,1,2013796
128946481,0.6807244677692854,0.6220932219526127,0.8382642998027614,0.004325231992929739,0.205827,0.09,1,1834980,1834555,425,0.08,0.0793469,1,1834565
38193061,0.9894635677949472,0.9748661039043468,0.9743589743589742,0.004705005997096143,0.904797,0.85,2,453136,452642,494,0.84,0.836578,2,452684
36829381,0.7649278702217481,0.9216079248912477,0.9625246548323472,0.0055601287797487535,0.113788,0.75,1,557362,556874,488,0.76,0.75854,2,556914
18066781,0.7506780249472927,0.70494524540701,0.8717948717948717,0.00610643267470488,0.552535,0.47,1,325728,325286,442,0.47,0.4595,1,325333
100854921,0.7528391508460847,0.8363440629226211,0.9329388560157791,0.00494678366264756,0.296383,0.99,1,1450116,1449643,473,0.91,0.91,2,1449699
110448581,0.6915426765758106,0.6470147395556164,0.8441814595660749,0.004300612335079856,0.163018,0.17,1,1575885,1575457,428,0.15,0.1475,1,1575527
132978961,0.8537579438358853,0.8716550387407664,0.923076923076923,0.0044926456663089455,0.430506,0.31,1,1955196,1954728,468,0.32,0.317467,1,1954770
88507481,0.45568811355597044,0.42272596339278307,0.854043392504931,0.006372198724827978,0.486319,0.21,1,1042942,1042509,433,0.21,0.2155,1,1042540
51991261,0.1752967459834255,0.17404539529252086,0.8362919132149902,0.003494981377438293,0.282986,0.13,1,693271,692847,424,0.09,0.0836731,1,692968
105452161,0.7976642732427959,0.7670989097904044,0.8402366863905326,0.002071586389748122,0.0555055,0.09,1,1526230,1525804,426,0.09,0.0916541,1,1525816
129573001,0.8785970544281696,0.8482763166245978,0.863905325443787,0.006050501862256171,0.425415,0.35,1,1701265,1700827,438,0.35,0.34766,1,1700860
102378781,0.9741947982026679,0.8902735532630615,0.8856015779092702,0.006034215011678556,0.845006,0.49,2,1391498,1391049,449,0.53,0.535193,1,1391090
61744221,0.12138483136173574,0.12458586193933299,0.8382642998027614,0.0065314058455905565,0.111409,0.13,1,662354,661929,425,0.09,0.0876792,1,661970
157523141,0.6245603530258279,0.400038081660751,0.883629191321499,0.004043052837573386,0.0537189,0.03,1,1990980,1990532,448,0.04,0.0375357,1,1990568
127626641,0.8863006254434207,0.9219814181024593,0.9191321499013806,0.005393725143614671,0.227685,0.78,1,1819904,1819438,466,0.79,0.811913,2,1819483
122877181,0.8243399634696764,0.753111222860714,0.8461538461538461,0.0053799633861498644,0.296723,0.13,1,1682706,1682277,429,0.13,0.135334,1,1682316
89147181,0.23770246403574538,0.9407341948902224,0.8402366863905326,0.005619720977211034,0.0771038,0.09,1,1225103,1224677,426,0.09,0.0879025,1,1224713
6321121,0.18758572801513546,0.09026256816861387,0.8698224852071005,0.43059907834101385,0.309454,0.59,1,53032,52591,441,0.39,0.37392,1,52627
49683761,0.8317718213335079,0.8240383160094326,0.9684418145956608,0.004005050186225617,0.89397,0.81,2,664204,663713,491,0.78,0.777563,2,663755
84919761,0.8412063057578031,0.6910259101761034,0.9802761341222879,0.004439618710939966,0.652398,0.85,1,981165,980668,497,0.88,0.876768,2,980711
73002501,0.8387533398074862,0.6690581624134009,0.9289940828402367,0.00595568461587021,0.458938,0.37,1,999661,999190,471,0.34,0.337563,1,999234
97850081,0.1331064863967314,0.12823926023932858,0.8895463510848126,0.005791932327504577,0.67029,0.61,1,1410628,1410177,451,0.57,0.575666,1,1410230
153994921,0.7811702786066148,0.2541755564560621,0.9881656804733727,0.006941607221766303,0.857488,0.93,2,2083738,2083237,501,0.9,0.898301,2,2083283
10328961,0.23480343566184794,0.23532806374284138,0.8323471400394478,0.007022031437409254,0.00982321,0.03,1,109777,109355,422,0.03,0.0276794,1,109379
156688121,0.8572046754788946,0.9282917445794662,0.9132149901380672,0.004949182501104728,0.0589249,0.71,1,2072338,2071875,463,0.77,0.773942,2,2071970
4841621,0.07211241880053738,0.027622386157804546,0.8402366863905326,0.3288479262672811,0.130161,0.06,1,48103,47677,426,0.0,3.75637e-22,1,47692
104120941,0.8279426785885006,0.8616610439257312,0.8520710059171598,0.0037822107190202637,0.179152,0.23,1,1419801,1419369,432,0.23,0.227034,1,1419437
87813481,0.7035131504133563,0.6508009354418206,0.9013806706114399,0.005208888327757086,0.21425,0.15,1,1020419,1019962,457,0.18,0.177659,1,1020000
68482181,0.5480278153759454,0.6396474028795595,0.863905325443787,0.0052539612398207185,0.542173,0.33,1,995619,995181,438,0.35,0.347355,1,995217
20231181,0.19585234906082855,0.7743734834466833,0.9053254437869823,0.005983839404078026,0.789997,0.75,2,269542,269083,459,0.75,0.747965,2,269125
30981861,0.9911190053285968,0.8227640450535341,0.9980276134122288,0.0033913263051575026,0.436317,0.85,1,397204,396698,506,0.82,0.82072,2,396753
153020501,0.20158574814203553,0.7378590295035226,0.9092702169625247,0.00661826904867117,0.870543,0.75,2,1930533,1930072,461,0.78,0.778268,2,1930084
115670221,0.8748584827336355,0.905955385869751,0.9171597633136094,0.0046330408433811,0.444222,0.85,1,1495997,1495532,465,0.79,0.807984,2,1495577
56279441,0.21055982972642512,0.6072291685992296,0.8461538461538461,0.003628937567072786,0.110717,0.11,1,582702,582273,429,0.08,0.0791001,1,582288
8052121,0.05194023317013772,0.010205152741635462,0.911242603550296,0.5583410138248848,0.638061,0.84,1,79440,78978,462,0.7,0.700001,2,78988
52138381,0.6039629866307066,0.8525800325158797,0.9408284023668639,0.003637270374345054,0.890401,0.75,2,533048,532571,477,0.76,0.756699,2,532600
5385181,0.4721393385294281,0.4471714602363993,0.9368836291913215,0.00875727542453128,0.870897,0.77,2,175489,175014,475,0.74,0.738272,2,175042
19025521,0.26904382129325394,0.13661258745355748,0.8579881656804734,0.00597323401300423,0.129709,0.05,1,166983,166548,435,0.06,0.0583346,1,166570
136947241,0.6275668087290367,0.826132807350737,0.8954635108481263,0.006198724827978032,0.0307069,0.19,1,2012590,2012136,454,0.24,0.237541,1,2012168
29402521,0.1983906027503409,0.18483568739838788,0.8974358974358975,0.006793384256044441,0.830012,0.69,2,439154,438699,455,0.71,0.703654,2,438736
56439481,0.9310276292021195,0.8572816529393673,0.8974358974358975,0.005754939713401932,0.907653,0.71,2,676382,675927,455,0.71,0.703339,2,675967
61674141,0.7843176226105596,0.8307465470186454,0.8382642998027614,0.006407045009784736,0.106691,0.07,1,661769,661344,425,0.03,0.0401552,1,661388
760241,0.05035725247686665,0.0003157457902676946,0.8520710059171598,0.0519815668202765,0.000208953,0.15,1,54756,54324,432,0.18,0.15,1,54337
11333401,0.7285837203568499,0.7294957109309014,0.8461538461538461,0.004222208193927151,0.057201,0.19,1,220065,219636,429,0.15,0.151833,1,219648
2158021,0.1191738913851836,0.36415343979924136,0.8599605522682445,0.14783410138248848,0.451454,0.39,1,99453,99017,436,0.24,0.240003,1,99027
2941961,0.07907481671941592,0.22488148303657304,0.834319526627219,0.20202764976958526,0.000403048,0.1,1,72067,71644,423,0.03,0.03032,1,71654
59041821,0.19653590890565012,0.18772891716262335,0.8619329388560157,0.004969888264629759,0.507044,0.35,1,868443,868006,437,0.31,0.311661,1,868034
54426621,0.514604581888809,0.8377989776538768,0.9388560157790927,0.005527933842560445,0.0134996,0.75,1,824422,823946,476,0.72,0.719421,2,823976
51722701,0.6723013600752746,0.8080830766076077,0.9072978303747535,0.004676346190265766,0.0423863,0.77,1,785847,785387,460,0.77,0.772789,2,785427
55466221,0.5689472121727492,0.5536072609033166,0.8402366863905326,0.005063947983081876,0.249735,0.09,1,572315,571889,426,0.1,0.0996672,1,571899
51555101,0.9686221627360508,0.5045356234407269,0.9704142011834318,0.005576289375670728,0.864874,0.59,2,759556,759064,492,0.6,0.597535,1,759116
69599621,0.8389646722585905,0.7604639127441744,0.9684418145956608,0.005830439997474907,0.805499,0.71,2,937277,936786,491,0.72,0.719163,2,936831
5226081,0.48319152254967573,0.4688658012039664,0.8323471400394478,0.005769837762767502,0.0292648,0.03,1,149396,148974,422,0.01,0.00800023,1,148986
8400301,0.10711963932595012,0.17729405389043223,0.8402366863905326,0.5765898617511521,0.0931574,0.04,1,70030,69604,426,0.02,0.019904,1,69614
3600181,0.05032077247042604,0.04882605957338776,0.8323471400394478,0.00834366517265324,0.0099936,0.01,1,106273,105851,422,0.01,0.0116667,1,105863
154991501,0.789341800049311,0.6952881268216948,0.8974358974358975,0.005236159333375418,0.00382276,0.0,1,1959596,1959141,455,0.04,0.0391029,1,1959184
76758961,0.5483146237024439,0.8840657543342302,0.8796844181459565,0.005509626917492583,0.10699,0.07,1,976299,975853,446,0.08,0.0815249,1,975885
8147341,0.05031976612542079,0.048825083120547993,0.8599605522682445,0.010506154914462471,0.15128,0.29,1,95720,95284,436,0.29,0.291667,1,95296
83818021,0.8288987063434957,0.9100857813819738,0.9901380670611439,0.004094817246385961,0.0316703,0.87,1,1204476,1203974,502,0.94,0.938,2,1204019
31343981,0.8135293022506906,0.8584216616297976,0.9329388560157791,0.005558613723881068,0.681225,0.43,1,535977,535504,473,0.44,0.437597,1,535545
22950561,0.34526439199150644,0.3335099085551916,0.834319526627219,0.007915788144687835,0.0580063,0.03,1,139275,138852,423,0.03,0.031661,1,138864
7121301,0.6262585602222009,0.6270316321897443,0.8382642998027614,0.006781390063758601,0.411402,0.07,1,161623,161198,425,0.07,0.0718267,1,161232
48592601,0.8035287487609378,0.8383677614330423,0.9171597633136094,0.0063857079729815035,0.224852,0.73,1,728737,728272,465,0.83,0.839984,2,728316
11329061,0.09729142241834768,0.076525829618744,0.8816568047337278,0.00850577615049555,0.469847,0.43,1,117049,116602,447,0.46,0.458332,1,116616
3237701,0.050317250262907634,0.048822641988448566,0.854043392504931,0.008339120005050186,0.269999,0.23,1,125098,124665,433,0.23,0.231667,1,124677
1742421,0.29824795334584553,0.45776353241579315,0.854043392504931,0.11797235023041475,0.00159036,0.04,1,47915,47482,433,0.0,8.31181e-06,1,47504
43552721,0.48487211870845687,0.46993501706351337,0.9053254437869823,0.003931696231298529,0.911288,0.79,2,533115,532656,459,0.75,0.751667,2,532719
109469301,0.13460543728206342,0.4418058518818688,0.8520710059171598,0.005984596932011868,0.165808,0.11,1,1476040,1475608,432,0.11,0.127903,1,1475659
19534161,0.17487533901247365,0.45782456071827876,0.8382642998027614,0.007353197399154094,0.000323444,0.0,1,111599,111174,425,0.0,1.17153e-06,1,111188
11305521,0.7794418810600839,0.4607832128227788,0.9743589743589742,0.0047337920585821605,0.887602,0.81,2,230821,230327,494,0.78,0.779133,2,230372
123893421,0.21916458269388495,0.21774458923070164,0.8481262327416174,0.0042301622372324975,0.189312,0.19,1,1773964,1773534,430,0.19,0.187674,1,1773581
61359381,0.6783343983817972,0.7529232556890584,0.9033530571992111,0.0052532037118868755,0.857968,0.73,2,827682,827224,458,0.73,0.731517,2,827274
114111721,0.801317305611883,0.777481044609248,0.9072978303747535,0.006500599709614292,0.908566,0.81,2,1622605,1622145,460,0.81,0.803667,2,1622182
7681481,0.050441030698554386,0.0004895348666897761,0.8481262327416174,0.5264516129032258,0.157982,0.12,1,67602,67172,430,0.0,3.44876e-09,1,67182
43424741,0.6140465635833934,0.7989483602915689,0.9289940828402367,0.004673568587841677,0.0260071,0.95,1,579030,578559,471,0.94,0.94,2,578629
3899081,0.05032379150544181,0.08788124380562731,0.8441814595660749,0.009207878290511963,0.141408,0.16,1,129387,128959,428,0.09,0.0999835,1,128973
105166681,0.9868973880315388,0.6830800251924833,0.9802761341222879,0.006926330408433811,0.929808,0.75,2,1421546,1421049,497,0.72,0.717533,2,1421100
105720321,0.3870604159223907,0.37553887991094753,0.8777120315581853,0.005432359068240642,0.803565,0.51,2,1357762,1357317,445,0.48,0.479667,1,1357327
1129861,0.1139358656328149,0.015640943644024352,0.8658777120315581,0.07705069124423963,0.112389,0.13,1,56028,55589,439,0.0,0.00878336,1,55617
35062941,0.5465132661430319,0.5498552408665043,0.8323471400394478,0.005719588409822612,0.037173,0.07,1,511776,511354,422,0.0,0.000306667,1,511394
57216861,0.6997116821559936,0.6586906743871539,0.9072978303747535,0.006018685689034783,0.833286,0.77,2,710664,710204,460,0.77,0.771506,2,710282
12767261,0.05084407187316028,0.11832435810431446,0.9092702169625247,0.8805529953917051,0.759202,0.82,2,74588,74127,461,0.72,0.72,2,74137
11165441,0.07164698423560549,0.04803952681095385,0.9033530571992111,0.7684792626728111,0.763493,0.74,2,79791,79333,458,0.76,0.736013,2,79348
29284941,0.8278395282254616,0.8910351864780812,0.9092702169625247,0.006842749826399848,0.83057,0.85,2,307243,306782,461,0.75,0.760319,2,306822
11396721,0.3705286833485124,0.42982721667000295,0.863905325443787,0.005819077078467269,0.0460028,0.11,1,167863,167425,438,0.08,0.0783333,1,167449
10463401,0.3866000130824851,0.6842981501100951,0.8698224852071005,0.005860362350861688,0.148263,0.17,1,194476,194035,441,0.18,0.178301,1,194057
7358941,0.05192815703007462,0.05663646172548982,0.834319526627219,0.009605706710434947,0.0291968,0.01,1,91419,90996,423,0.02,0.0183333,1,91008
73137981,0.4462360180940832,0.4266708328654497,0.8658777120315581,0.004229278454643015,0.546103,0.39,1,1081626,1081187,439,0.41,0.399654,1,1081265
127670441,0.7623616904583399,0.8599742216450301,0.9072978303747535,0.005486522315510384,0.213471,0.19,1,1820364,1819904,460,0.2,0.199105,1,1819944
131938161,0.8847483382728102,0.9037217499987795,0.9053254437869823,0.005743955558361214,0.885364,0.75,2,1901536,1901077,459,0.79,0.784127,2,1901120
123786921,0.3605130346836806,0.7525619681383439,0.854043392504931,0.003281358500094691,0.0433246,0.07,1,1525657,1525224,433,0.04,0.0391014,1,1525245
11250521,0.31200468956772454,0.37579031651718803,0.9033530571992111,0.7741935483870968,0.820388,0.73,2,79892,79434,458,0.71,0.70984,2,79444
43433121,0.5625644689768994,0.812320881932205,0.9132149901380672,0.005336153020642636,0.146368,0.83,1,600391,599928,463,0.69,0.7196,2,599962
41435121,0.554770326911175,0.7377247672380544,0.8816568047337278,0.005116596174483934,0.368016,0.17,1,393247,392800,447,0.14,0.138333,1,392830
153688681,0.9230825353856063,0.8892336309887074,0.9921104536489151,0.004347200303011173,0.105161,0.81,1,1947057,1946554,503,0.7,0.70712,2,1946612
81433281,0.7793991113973604,0.7554351806193641,0.8895463510848126,0.006051006880878732,0.859449,0.61,2,933636,933185,451,0.59,0.591666,1,933198
4242041,0.051929163375079884,0.052736509083452544,0.8481262327416174,0.009196767880815604,0.45,0.15,1,140624,140194,430,0.16,0.158332,1,140206
82850881,0.414719808391911,0.44510382134818843,0.9368836291913215,0.003371125560255034,0.890164,0.75,2,1037591,1037116,475,0.8,0.797532,2,1037141
69553981,0.6388076824377702,0.7876605654638396,0.9151873767258382,0.004201502430402121,0.0889038,0.75,1,1003011,1002547,464,0.73,0.754304,2,1002588
4232181,0.050322281987933926,0.048826303686597704,0.8362919132149902,0.009344233318603623,0.01,0.05,1,90745,90321,424,0.05,0.0516667,1,90333
