#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd_(Bytes),Last_Router_Ocupation_Ack_Arriaval(Packets),Last_Router_Ocupation_Packet_Sent(Packets),Network_Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms),Last_Router_Ocupation_Router_Arrival(Packets),Last_Router_Ocupation_Router_Arrival_ewma(Packets),Network_Situation_Router_Arrival,Measure_Time
13104421,0.032253433,0.007585057,0.9473683,1.6579918789221115,0.811656,0.9,2,75206,74738,468,0.72,0.7216,2,74758
4058721,0.05476901,0.0403126,0.85829955,0.5143964562569213,0.102957,0.05,1,65145,64721,424,0.0,3.36282e-05,1,64731
8006961,0.03862021,0.02775433,0.9392713,1.0136581764488741,0.703422,0.85,1,78754,78290,464,0.69,0.711987,2,78314
6115001,0.03170218,0.10093405,0.85829955,0.7744555186415651,0.196792,0.0,1,61988,61564,424,0.05,0.04928,1,61574
8440441,0.02911058,0.07568212,0.92307687,1.0684754521963824,0.566718,0.69,1,80223,79767,456,0.71,0.70896,2,79777
24897821,0.51371425,0.59127253,0.8947368,0.004614248800295312,0.619277,0.17,1,400534,400092,442,0.13,0.129472,1,400146
11551301,0.034147408,0.023021894,0.9352227,1.461609449981543,0.900486,0.77,2,80637,80175,462,0.74,0.739997,2,80185
1690221,0.029021624,0.1133881,0.86234814,0.21502399409376152,0.048896,0.08,1,37302,36876,426,0.09,0.089904,1,36886
14201221,0.03255548,0.022672866,0.9352227,1.7966039128829827,0.625903,0.63,1,79304,78842,462,0.72,0.719992,2,78852
10899081,0.11918518,0.549334,0.90080965,0.005537098560354375,0.431707,0.35,1,370164,369719,445,0.37,0.3881,1,369764
20125741,0.6615858,0.6531437,0.85829955,0.004060538944259874,0.68786,0.03,1,353777,353353,424,0.01,0.0193862,1,353391
12383701,0.05680967,5.6464432e-05,0.9392713,1.566998892580288,0.628788,0.67,1,72825,72361,464,0.72,0.7148,2,72379
13381681,0.034068864,0.01511421,0.9372469,1.6932447397563677,0.689806,0.57,1,76175,75712,463,0.77,0.762,2,75931
645121,0.07798094,0.08439146,0.85829955,0.008859357696566999,0.39096,0.11,1,156053,155629,424,0.11,0.0996854,1,155658
1555841,0.019149382,0.0078190025,0.9453441,0.1982281284606866,0.623184,0.85,1,77257,76790,467,0.74,0.759995,2,76809
4249461,0.059095126,0.15955515,0.9372469,0.5385751199704688,0.74742,0.91,1,76010,75547,463,0.75,0.750005,2,75557
8311681,0.056903675,0.023040943,0.94331986,1.0522332964193428,0.789509,0.64,2,79804,79338,466,0.72,0.727997,2,79356
5345201,0.061843976,0.040347233,0.85829955,0.67718715393134,0.000549985,0.02,1,69456,69032,424,0.0,1.4848e-05,1,69042
14352221,0.092192866,0.4163346,0.93319833,1.815799187892211,0.756299,0.77,2,79814,79353,461,0.75,0.749952,2,79363
1354621,0.24983832,0.25819004,0.95141697,0.007751937984496124,0.9184,0.99,2,115648,115178,470,0.91,0.91,2,115199
29683261,0.44468698,0.5252782,0.8987854,0.004060538944259874,0.811916,0.49,2,585713,585269,444,0.37,0.388501,1,585315
12968161,0.6243908,0.722241,0.8724696,0.005537098560354375,0.83388,0.01,2,235015,234584,431,0.05,0.0423017,1,234637
14816921,0.12887463,0.16893502,0.8744939,0.006459948320413436,0.485743,0.25,1,162541,162109,432,0.15,0.163673,1,162139
26019101,0.41598552,0.4083402,0.8805668,0.004060538944259874,0.899749,0.27,2,196748,196313,435,0.27,0.271653,1,196349
24101181,0.21892083,0.19785859,0.88866395,0.00516795865633075,0.387578,0.41,1,183561,183122,439,0.41,0.399492,1,183200
5603521,0.03725872,0.015375785,0.9493927,0.7098560354374308,0.975814,1.0,2,80931,80462,469,0.94,0.915999,2,80484
3778961,0.034756076,0.013281407,0.9372469,0.4791435954226652,0.693881,0.75,1,74418,73955,463,0.73,0.729971,2,73965
5774921,0.042164635,0.09209293,0.85425097,0.7314507198228128,0.00896928,0.1,1,60745,60323,422,0.0,0.000399777,1,60333
7290921,0.43999937,0.6229843,0.87854254,0.006090808416389812,0.882142,0.27,2,169636,169202,434,0.33,0.31546,1,169238
977401,0.041647766,0.12600273,0.85425097,0.12495385751199704,0.144072,0.0,1,44804,44382,422,0.0,2.34885e-19,1,44392
1376561,0.031544454,0.007593086,0.8724696,0.17534145441122184,0.0979457,0.19,1,36075,35644,431,0.15,0.149962,1,35654
2099481,0.19250643,0.39302352,0.8663967,0.007751937984496124,0.0522984,0.15,1,182487,182059,428,0.19,0.180062,1,182082
2062121,0.047550354,0.092624426,0.85425097,0.26208933185677374,0.141839,0.0,1,48600,48178,422,0.0,6.29816e-17,1,48188
3924761,0.031545244,0.07611364,0.86234814,0.49760059062384643,0.156559,0.14,1,44644,44218,426,0.09,0.08944,1,44228
4745061,0.40202364,0.47774765,0.93117404,0.006275378368401624,0.385969,0.25,1,183726,183266,460,0.26,0.260033,1,183303
5592921,0.13248593,0.16389087,0.9392713,0.7083794758213363,0.923918,0.87,2,80920,80456,464,0.84,0.8392,2,80466
43868061,0.26182553,0.425069,0.87854254,0.003137689184200812,0.57,0.21,1,503558,503124,434,0.17,0.175306,1,503145
163521,0.031545244,0.02623888,0.92712545,0.0221483942414175,0.22976,0.51,1,52198,51740,458,0.73,0.729359,2,51750
38792641,0.592049,0.5370951,0.91295546,0.004798818752307124,0.827462,0.33,2,573560,573109,451,0.31,0.328162,1,573158
31351481,0.57601774,0.5098876,0.90485823,0.005352528608342562,0.615106,0.23,1,333669,333222,447,0.17,0.171498,1,333267
13120021,0.16568507,0.033036202,0.9574899,1.6600221483942414,0.805219,0.77,2,75304,74831,473,0.73,0.730794,2,74855
2468761,0.031545244,0.12594637,0.9372469,0.3133997785160576,0.92,0.79,2,80539,80076,463,0.79,0.790557,2,80086
6348581,0.056992475,0.07580759,0.9372469,0.8039867109634552,0.613625,0.7,1,72781,72318,463,0.74,0.737998,2,72331
5187321,0.055694863,0.0897508,0.9291498,0.6570690291620525,0.796069,0.72,2,79497,79038,459,0.75,0.74912,2,79048
1452061,0.031544454,0.050410822,0.93319833,0.1849390919158361,0.77183,0.75,2,76808,76347,461,0.73,0.729776,2,76357
5660101,0.10728253,0.00022898466,0.88461536,0.7168696936138796,4.88449e-05,0.08,1,50292,49855,437,0.0,5.1501e-26,1,49881
6521021,0.031546034,0.100801334,0.93117404,0.825765965300849,0.750006,0.7,2,73412,72952,460,0.72,0.719872,2,72962
14480761,0.38886452,0.7232345,0.9453441,0.01864156515319306,0.856928,0.87,2,107055,106588,467,0.78,0.780397,2,106598
38260401,0.45300546,0.59228325,0.93117404,0.0035068290882244372,0.765478,0.19,2,553324,552864,460,0.2,0.201438,1,552904
7169581,0.03176669,0.004634527,0.9412955,0.9077150239940938,0.688265,0.74,1,75748,75283,465,0.75,0.75,2,75293
1468861,0.40402675,0.4536163,0.86234814,0.004614248800295312,0.805829,0.05,2,227440,227014,426,0.1,0.0996752,1,227024
405821,0.03156543,0.1014635,0.9291498,0.05260243632336656,0.782389,0.78,2,73089,72630,459,0.73,0.729984,2,72640
32074501,0.52340496,0.5578322,0.9190283,0.004614248800295312,0.477129,0.01,1,520863,520409,454,0.04,0.0375962,1,520451
965121,0.03158562,0.00022327772,0.8704453,0.12347729789590255,0.119779,0.04,1,54823,54393,430,0.08,0.064,1,54409
13377041,0.43191272,0.490262,0.8744939,0.005537098560354375,0.361332,0.15,1,189250,188818,432,0.11,0.132316,1,188853
7889241,0.09968297,0.13350314,0.9412955,0.39571797711332596,0.922752,0.9,2,89674,89209,465,0.84,0.839678,2,89219
8577121,0.036384914,0.005546033,0.9473683,1.085640457733481,0.838676,0.84,2,80745,80277,468,0.8,0.8,2,80287
6950321,0.043817762,0.012564095,0.9453441,0.8800295311923219,0.79024,0.83,2,75008,74541,467,0.77,0.76,2,74563
198561,0.031545244,0.02623888,0.93319833,0.026578073089700997,0.27471,0.62,1,62189,61728,461,0.78,0.779359,2,61738
10792081,0.018927148,0.0,0.9372469,0.40900701365817643,0.942,0.78,2,89498,89035,463,0.79,0.778,2,89052
6838001,0.018927148,0.0014106701,0.8906882,0.37818383167220376,0.345257,0.33,1,85990,85550,440,0.36,0.34,1,85566
9289301,0.03104052,0.022698527,0.9574899,1.1757105943152455,0.697683,0.96,1,72465,71992,473,0.91,0.909997,2,72002
1352021,0.034068707,0.040313385,0.8603239,0.17238833517903285,0.178416,0.1,1,46088,45663,425,0.0,3.2e-06,1,45673
6153321,0.37169915,0.339934,0.89271253,0.00904392764857881,0.453066,0.45,1,125705,125264,441,0.37,0.375206,1,125311
2853481,0.41146827,0.39558652,0.9412955,0.008305647840531562,0.902061,0.87,2,109822,109357,465,0.87,0.8715,2,109371
12709021,0.03154682,0.1007741,0.9352227,1.6079734219269104,0.816192,0.7,2,73793,73331,462,0.76,0.759808,2,73341
27187361,0.65442497,0.72449386,0.91700405,0.006090808416389812,0.595488,0.47,1,160100,159647,453,0.37,0.397038,1,159680
7195761,0.12946168,0.09663062,0.9473683,0.9112218530823182,0.658187,0.93,1,75806,75338,468,0.91,0.903949,2,75355
7542941,0.031747922,0.0050257635,0.94331986,0.9549649317091178,0.849993,0.88,2,77133,76667,466,0.75,0.75,2,76677
1797961,0.032437027,0.07904205,0.93117404,0.22868217054263565,0.861549,0.74,2,78181,77721,460,0.75,0.74936,2,77731
19004201,0.3778016,0.5431453,0.8603239,0.005537098560354375,0.085786,0.03,1,204665,204240,425,0.0,0.0164852,1,204283
7108001,0.06788536,0.035265457,0.9372469,0.8999630860095976,0.824637,0.84,2,75518,75055,463,0.73,0.729957,2,75065
1487021,0.031545874,0.0040370533,0.8643725,0.1893687707641196,0.00989061,0.0,1,36490,36063,427,0.01,0.00999987,1,36073
5217501,0.031546507,0.003533331,0.9372469,0.6609449981543005,0.773869,0.73,2,79528,79065,463,0.74,0.74,2,79075
9115721,0.13503225,0.14897755,0.8704453,0.008305647840531562,0.378101,0.17,1,101657,101227,430,0.11,0.123666,1,101260
14536101,0.3352723,0.42896545,0.8603239,0.004429678848283499,0.647789,0.05,1,241365,240940,425,0.03,0.0380405,1,240969
597181,0.03154682,0.06301349,0.9352227,0.0769656699889258,0.805677,0.73,2,73602,73140,462,0.73,0.729792,2,73150
5360581,0.10725383,0.10079755,0.9473683,0.6792174234034699,0.79787,0.76,2,80011,79543,468,0.71,0.710288,2,79562
2020721,0.031545244,0.00018143991,0.8724696,0.25692137320044295,0.0003743,0.19,1,68247,67816,431,0.0,0.006,1,67837
5347481,0.07384111,0.06650205,0.9352227,0.6773717238833518,0.710843,0.71,1,79987,79525,462,0.74,0.739118,2,79535
11215361,0.03406918,0.113354094,0.93319833,1.4193429309708379,0.701074,0.73,1,79434,78973,461,0.81,0.79184,2,78992
12552181,0.09463573,0.0002627745,0.9493927,1.5884090070136583,0.630013,0.69,1,73324,72855,469,0.81,0.8016,2,72872
8112701,0.1087251,0.38093424,0.86234814,0.005537098560354375,0.0486456,0.11,1,182891,182465,426,0.07,0.0718386,1,182521
6309501,0.049110893,0.07104068,0.8866396,0.7990033222591362,0.159168,0.34,1,62671,62233,438,0.15,0.15,1,62243
10645041,0.036624186,0.022707028,0.9372469,1.3471760797342194,0.69585,0.73,1,77401,76938,463,0.74,0.739981,2,76948
13982801,0.14511143,0.11336401,0.9473683,1.7691029900332227,0.71599,0.9,1,78439,77971,468,0.72,0.74968,2,77991
41465981,0.6025078,0.6400406,0.902834,0.004060538944259874,0.478006,0.43,1,557220,556774,446,0.37,0.395752,1,556821
7587221,0.13590194,0.095819995,0.9473683,0.9606866002214839,0.844273,0.8,2,77208,76740,468,0.75,0.7488,2,76761
3199681,0.096654624,0.07812706,0.94331986,0.4058693244739756,0.756547,0.85,2,72261,71795,466,0.85,0.849974,2,71805
6335281,0.046879858,0.018933674,0.8765182,0.8023255813953488,0.227643,0.17,1,62698,62265,433,0.18,0.179965,1,62275
14397141,0.10741944,0.0010480989,0.9574899,1.8215208564045773,0.645549,0.8,1,79848,79375,473,0.74,0.7392,2,79400
7635281,0.055671044,0.034767654,0.9352227,0.966592838685862,0.707232,0.77,1,77408,76946,462,0.76,0.759983,2,76956
6300321,0.031748712,0.013658663,0.85829955,0.7978959025470653,0.0896001,0.04,1,62466,62042,424,0.0,0.00199342,1,62113
10667701,0.42698377,0.21997005,0.9352227,0.00516795865633075,0.834748,0.29,2,211479,211017,462,0.24,0.247005,1,211072
10564541,0.029020835,0.11339203,0.93117404,1.3368401624215578,0.639169,0.77,1,77088,76628,460,0.78,0.779904,2,76638
11137361,0.15935712,0.1781716,0.93117404,1.4093761535622,0.705851,0.79,1,79028,78568,460,0.72,0.7236,2,78625
15813701,0.3915837,0.53219426,0.8825911,0.005352528608342562,0.461159,0.23,1,276881,276445,436,0.27,0.276163,1,276486
3546201,0.029022096,0.10076764,0.9291498,0.4496124031007752,0.81637,0.66,2,73486,73027,459,0.74,0.7388,2,73037
28921141,0.33155313,0.31887102,0.9089068,0.005537098560354375,0.750768,0.39,2,603702,603253,449,0.39,0.38925,1,603279
5084561,0.0323528,0.0014107347,0.9372469,0.6441491325212255,0.736604,0.78,1,79056,78593,463,0.72,0.704,2,78613
9055741,0.032555796,0.036527596,0.94331986,0.012181616832779624,0.870011,0.87,2,109811,109345,466,0.88,0.878333,2,109357
8552961,0.018947652,0.088386804,0.8562753,1.0828719084533038,0.0226602,0.0,1,70066,69643,423,0.13,0.109888,1,69677
9503521,0.03225249,0.0070563504,0.9412955,1.202842377260982,0.768607,0.8,2,73355,72890,465,0.75,0.748,2,72906
12847341,0.05768994,0.18186814,0.9291498,1.6255075673680326,0.72614,0.73,1,74278,73819,459,0.76,0.759951,2,73829
10921261,0.06635005,0.28098318,0.86842096,1.3820598006644518,0.186133,0.26,1,67947,67518,429,0.14,0.139728,1,67528
10546121,0.18496238,0.3008985,0.8744939,0.007567368032484312,0.0834053,0.05,1,129204,128772,432,0.07,0.0671628,1,128791
9962581,0.05093232,0.09937484,0.9412955,1.260797342192691,0.738734,0.81,1,75035,74570,465,0.75,0.7476,2,74585
11521961,0.031080896,0.14650083,0.86234814,1.4579180509413068,0.171601,0.27,1,69746,69320,426,0.1,0.101018,1,69330
25634681,0.556925,0.42390555,0.8947368,0.005906238464377999,0.547336,0.13,1,527516,527074,442,0.17,0.16537,1,527121
30437281,0.5601804,0.6045882,0.9291498,0.0049833887043189366,0.838383,0.39,2,627396,626937,459,0.33,0.34535,1,626978
14465161,0.15586631,0.15950479,0.88461536,0.006275378368401624,0.774889,0.31,2,218300,217863,437,0.32,0.319674,1,217873
9886261,0.036669295,0.038175605,0.9352227,1.2511997046880767,0.867258,0.77,2,74749,74287,462,0.74,0.739992,2,74297
6356481,0.049209792,0.022722771,0.8765182,0.805094130675526,0.127439,0.08,1,62720,62287,433,0.12,0.135952,1,62430
2167161,0.10022728,0.14771792,0.8562753,0.2753783684016242,0.0505078,0.02,1,68827,68404,423,0.03,0.0300004,1,68414
1181261,0.03285863,0.010085675,0.8663967,0.15079365079365079,0.00983564,0.0,1,55656,55228,428,0.05,0.0499998,1,55238
7054121,0.031545244,0.13934737,0.9291498,0.8931339977851606,0.798521,0.9,2,75290,74831,459,0.72,0.7204,2,74841
11218281,0.14561285,0.13602255,0.9372469,1.4195275009228498,0.748215,0.73,1,79445,78982,463,0.82,0.818874,2,78992
8188961,0.035229098,0.0032020605,0.9493927,1.0367294204503508,0.728541,0.9,1,79342,78873,469,0.82,0.821998,2,78889
9860061,0.03538209,0.024696823,0.8643725,1.2478774455518642,0.000367842,0.0,1,64166,63739,427,0.0,2.304e-07,1,63749
13379621,0.044163655,0.07557097,0.93319833,1.6928755998523441,0.72903,0.68,1,76173,75712,461,0.73,0.729989,2,75722
6425541,0.111516856,0.00454298,0.87854254,0.8137689184200813,0.00535195,0.08,1,62953,62519,434,0.0,9.82955e-13,1,62542
14262781,0.02902809,0.08833091,0.9372469,1.8045404208194906,0.880285,0.85,2,79386,78923,463,0.81,0.80992,2,78933
10049741,0.03154477,0.0957397,0.87854254,0.39719453672942046,0.5924,0.37,1,87035,86601,434,0.23,0.230078,1,86611
12430501,0.03204997,0.0050459155,0.93319833,1.572905131044666,0.659543,0.66,1,72864,72403,461,0.71,0.7068,2,72417
1289001,0.032991596,0.00608025,0.86234814,0.1642672572905131,0.000844182,0.16,1,56021,55595,426,0.0,3.7525e-21,1,55605
201481,0.031545244,0.00524776,0.9352227,0.02694721299372462,0.279741,0.61,1,42185,41723,462,0.81,0.803974,2,41735
9747921,0.057005096,0.028459786,0.8704453,1.2338501291989663,0.136568,0.07,1,64036,63606,430,0.0,0.0259488,1,63632
8085161,0.478483,0.4867717,0.8805668,0.0068290882244370615,0.71556,0.27,1,178295,177860,435,0.28,0.279686,1,177870
2197741,0.036116306,0.08327212,0.93319833,0.2792543373938723,0.710298,0.66,1,79558,79097,461,0.74,0.740004,2,79107
4980601,0.35598174,0.40711063,0.90485823,0.0070136581764488745,0.122494,0.43,1,154887,154440,447,0.33,0.368174,1,154472
1105521,0.018927148,0.00024183119,0.86842096,0.14119601328903655,0.0847127,0.14,1,45232,44803,429,0.0,0.002,1,44826
412061,0.031545084,0.15114541,0.85829955,0.05352528608342562,0.139694,0.22,1,53065,52641,424,0.03,0.029968,1,52651
7041441,0.08847984,0.24896763,0.8866396,0.011443337024732374,0.306946,0.27,1,105416,104978,438,0.22,0.220547,1,104995
4084921,0.5301809,0.5632416,0.93319833,0.517718715393134,0.638804,0.83,1,75471,75010,461,0.77,0.769501,2,75020
20213481,0.71457076,0.6002053,0.9352227,0.004429678848283499,0.698599,0.29,1,376224,375762,462,0.25,0.262385,1,375826
169361,0.031545244,0.02623888,0.93117404,0.022886674049464747,0.32279,0.55,1,52202,51742,460,0.77,0.769359,2,51752
48284501,0.44915694,0.64394015,0.88866395,0.004798818752307124,0.590344,0.39,1,597725,597286,439,0.41,0.399748,1,597342
22743081,0.59412944,0.5499952,0.86842096,0.004245108896271687,0.412681,0.11,1,520923,520494,429,0.13,0.133341,1,520534
63052261,0.60438323,0.6556957,0.8765182,0.004614248800295312,0.813163,0.23,2,620483,620050,433,0.24,0.240106,1,620060
8695241,0.09158357,0.09446056,0.94331986,0.007382798080472499,0.21674,0.82,1,98155,97689,466,0.8,0.798351,2,97705
8570201,0.39297172,0.4556299,0.8947368,0.005906238464377999,0.657602,0.39,1,294913,294471,442,0.35,0.364339,1,294512
23506961,0.52224886,0.5458689,0.88866395,0.004614248800295312,0.839602,0.11,2,247182,246743,439,0.09,0.0834216,1,246785
4045401,0.087165974,0.13229422,0.85425097,0.512735326688815,0.06048,0.11,1,65143,64721,422,0.0,0.000398848,1,64731
13166201,0.03497737,0.0675178,0.93319833,1.6657438169066077,0.685628,0.82,1,75614,75153,461,0.76,0.759918,2,75163
15760701,0.68536925,0.6902821,0.89271253,0.005906238464377999,0.401364,0.07,1,429427,428986,441,0.05,0.0517423,1,429042
18442721,0.11904292,0.4746761,0.8562753,0.00516795865633075,0.0923091,0.05,1,429334,428911,423,0.11,0.091937,1,428934
6721321,0.3192505,0.2974507,0.8744939,0.007198228128460687,0.578973,0.03,1,168040,167608,432,0.05,0.0452716,1,167639
9064501,0.031553287,0.031526893,0.94331986,0.012366186784791436,0.87,0.87,2,109817,109351,466,0.88,0.878333,2,109363
9262261,0.031545244,0.030229175,0.95141697,1.172388335179033,0.70855,1.0,1,72446,71976,470,0.81,0.81,2,71986
5569201,0.022168577,0.026150243,0.95141697,0.22388335179032853,0.865008,0.97,2,93140,92670,470,0.8,0.829997,2,92689
14175421,0.18013754,0.66268414,0.93319833,1.793466223698782,0.686625,0.82,1,79280,78819,461,0.77,0.769728,2,78829
887121,0.0234919,0.038599417,0.9493927,0.11369509043927649,0.841105,0.92,2,74922,74453,469,0.8,0.823472,2,74475
11575221,0.031545244,0.0,0.9412955,1.4647471391657438,0.94,0.84,2,80814,80349,465,0.79,0.79,2,80359
19401421,0.5906279,0.5458264,0.9190283,0.004245108896271687,0.920144,0.35,2,297167,296713,454,0.33,0.329164,1,296759
11177521,0.21653444,0.18080862,0.9392713,1.414359542266519,0.798234,0.89,2,79400,78936,464,0.82,0.819933,2,78946
19541841,0.3378133,0.41051432,0.9473683,0.006090808416389812,0.310366,0.72,1,120983,120515,468,0.72,0.732144,2,120550
13349661,0.054257028,0.100809515,0.9291498,1.688999630860096,0.675696,0.56,1,76123,75664,459,0.75,0.7496,2,75674
5230161,0.094939195,0.1396509,0.85425097,0.6626061277224068,0.0114004,0.0,1,48941,48519,422,0.0,7.69654e-30,1,48546
3783121,0.036172617,0.02278732,0.85829955,0.47969730527870064,0.0345596,0.0,1,54242,53818,424,0.0,3.73833e-25,1,53828
11412341,0.032571096,0.004743093,0.9453441,1.4440753045404209,0.807267,0.75,2,80187,79720,467,0.76,0.758,2,79736
12257041,0.03608886,0.022704352,0.95141697,1.5509413067552602,0.57873,0.88,1,72366,71896,470,0.89,0.889984,2,71906
15815761,0.103748366,0.24056387,0.9473683,0.008490217792543374,0.654284,0.7,1,108473,108005,468,0.7,0.733504,2,108031
29509961,0.53462404,0.53802556,0.8825911,0.004614248800295312,0.166736,0.01,1,457515,457079,436,0.03,0.0260007,1,457123
1545241,0.17048785,0.16388455,0.9372469,0.1967515688445921,0.689985,0.81,1,77250,76787,463,0.8,0.7984,2,76797
5341461,0.03712544,0.015335656,0.94331986,0.6766334440753046,0.669766,0.83,1,79991,79525,466,0.76,0.759997,2,79535
9248541,0.031556286,0.006602628,0.95546556,1.1705426356589148,0.697995,1.0,1,72436,71964,472,0.85,0.85,2,71974
23706801,0.287639,0.31635365,0.89271253,0.006459948320413436,0.619336,0.05,1,169453,169012,441,0.02,0.0199665,1,169042
6864841,0.054660965,0.1529899,0.8603239,0.01107419712070875,0.129814,0.11,1,129809,129384,425,0.09,0.083937,1,129406
5831761,0.12644911,0.1398362,0.9574899,0.011627906976744186,0.91001,0.91,2,109911,109438,473,0.92,0.917565,2,109455
28760981,0.6101055,0.6960678,0.93117404,0.004245108896271687,0.651347,0.09,1,448904,448444,460,0.08,0.0754326,1,448490
9217501,0.35410324,0.31009412,0.89271253,0.008490217792543374,0.812714,0.39,2,148370,147929,441,0.39,0.391179,1,147949
11657581,0.5890112,0.6884716,0.8947368,0.006275378368401624,0.331275,0.07,1,189258,188816,442,0.05,0.0763199,1,188873
5459201,0.031940978,0.001120929,0.8663967,0.6915836101882613,0.0256001,0.14,1,49797,49369,428,0.0,2.51557e-16,1,49379
4707261,0.08988785,0.38811633,0.8562753,0.596530084902178,0.13572,0.0,1,67338,66915,423,0.0,0.0001664,1,66925
6331521,0.046404313,0.029078498,0.9251012,0.8019564414913252,0.703323,0.72,1,72728,72271,457,0.8,0.773987,2,72288
7632361,0.15217425,0.17383747,0.93117404,0.9662236987818383,0.736159,0.77,1,77406,76946,460,0.76,0.759581,2,76956
18395241,0.24981152,0.45888716,0.95951414,0.010889627168696936,0.886068,0.85,2,109750,109276,474,0.86,0.857386,2,109297
11885341,0.04012555,0.18640062,0.9534413,0.2978959025470653,0.971946,0.98,2,94016,93545,471,0.85,0.84992,2,93555
