#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd_(Bytes),Last_Router_Ocupation_Ack_Arriaval(Packets),Last_Router_Ocupation_Packet_Sent(Packets),Network_Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms),Last_Router_Ocupation_Router_Arrival(Packets),Last_Router_Ocupation_Router_Arrival_ewma(Packets),Network_Situation_Router_Arrival,Measure_Time
4236141,0.049210895,0.14206877,0.9372469,0.5369139904023625,0.828748,0.83,2,75987,75524,463,0.8,0.79992,2,75534
1347841,0.031621896,0.00030228702,0.9372469,0.17183462532299743,0.747671,0.67,1,76386,75923,463,0.76,0.746,2,75941
5535721,0.05690683,0.08869994,0.8663967,0.7011812476928756,0.0915091,0.09,1,70065,69637,428,0.12,0.1192,1,69647
3120601,0.09927304,0.09487225,0.8724696,0.009413067552602437,0.46776,0.23,1,150777,150346,431,0.23,0.223654,1,150384
7134421,0.0527468,0.10423589,0.9352227,0.9032853451458103,0.81905,0.77,2,75622,75160,462,0.75,0.749987,2,75170
507961,0.031545874,0.0035281985,0.8724696,0.06552233296419344,0.032041,0.0,1,33414,32983,431,0.11,0.109998,1,32993
43012601,0.27961704,0.3273299,0.91700405,0.009413067552602437,0.161174,0.33,1,442376,441923,453,0.28,0.279268,1,441952
5149501,0.23658933,0.0,0.88461536,0.0103359173126615,0.8,0.07,2,153223,152786,437,0.06,0.0560059,1,152810
46252141,0.19221936,0.21275805,0.85425097,0.007382798080472499,0.555472,0.0,1,328123,327701,422,0.03,0.0260012,1,327724
1458741,0.031795558,0.0017330849,0.86842096,0.18586194167589518,0.0643828,0.06,1,56526,56097,429,0.0,6.03803e-20,1,56107
3821801,0.033792056,0.0658158,0.9352227,0.4844961240310077,0.845037,0.68,2,74560,74098,462,0.74,0.739839,2,74108
8489941,0.085775144,0.011433978,0.9534413,1.0747508305647842,0.654196,0.85,1,80468,79997,471,0.72,0.723187,2,80020
388561,0.031088943,0.0126752425,0.8704453,0.05057216685123662,0.0274228,0.06,1,63042,62612,430,0.15,0.149968,1,62622
12887681,0.03195344,0.0030454304,0.95141697,1.6306755260243633,0.721648,0.77,1,74650,74180,470,0.8,0.798,2,74196
22595901,0.4245485,0.44179153,0.85425097,0.006644518272425249,0.0928117,0.03,1,258867,258445,422,0.01,0.0118331,1,258457
6590701,0.044162866,0.17636113,0.9392713,0.834625322997416,0.704336,0.88,1,73696,73232,464,0.82,0.819856,2,73242
2054421,0.022405798,0.01726032,0.95141697,0.26135105204872644,0.730703,0.88,1,79124,78654,470,0.71,0.7124,2,78677
204401,0.031545244,0.026240453,0.9412955,0.027316352897748246,0.241591,0.73,1,52216,51751,465,0.87,0.869359,2,51761
40767321,0.067632526,0.071651675,0.86842096,0.007382798080472499,0.0978428,0.19,1,286656,286227,429,0.16,0.159679,1,286237
35790721,0.43848363,0.15717006,0.90485823,0.007936507936507936,0.185795,0.15,1,377213,376766,447,0.16,0.154384,1,376795
30435401,0.0705063,0.20067507,0.8805668,0.007751937984496124,0.469836,0.21,1,341213,340778,435,0.26,0.258269,1,340790
11399861,0.14258467,0.030238463,0.9493927,1.4425987449243263,0.740399,0.77,1,79963,79494,469,0.74,0.738736,2,79515
12694241,0.03194902,0.0008342719,0.9493927,1.6061277224067922,0.600036,0.8,1,73781,73312,469,0.83,0.822,2,73327
26508401,0.17035852,0.026463222,0.8805668,0.011258767072720562,0.0315037,0.03,1,150148,149713,435,0.02,0.0191035,1,149737
4879921,0.031950444,0.001115592,0.9392713,0.6183093392395718,0.709436,0.84,1,78309,77845,464,0.72,0.72,2,77855
7798161,0.03911342,0.008258477,0.8663967,0.987264673311185,0.108617,0.14,1,67593,67165,428,0.0,3.08937e-08,1,67175
1052301,0.03175202,0.005565822,0.9412955,0.1343669250645995,0.826364,0.87,2,75423,74958,465,0.75,0.75,2,74968
8958661,0.18325894,0.17274174,0.8643725,0.008859357696566999,0.0453162,0.11,1,124281,123854,427,0.07,0.079641,1,123874
31256641,0.2869103,0.22346821,0.87854254,0.006644518272425249,0.00243325,0.0,1,221846,221412,434,0.08,0.075305,1,221432
13672681,0.12290058,0.107308194,0.9392713,1.7297895902547065,0.75811,0.69,2,77461,76997,464,0.85,0.849119,2,77007
13182861,0.0314443,0.0055431044,0.9372469,1.6679586563307494,0.812702,0.89,2,75616,75153,463,0.73,0.73,2,75163
7966401,0.034982886,0.002530231,0.93319833,1.0084902177925434,0.794511,0.74,2,78592,78131,461,0.71,0.703999,2,78155
3955341,0.034573585,0.046592128,0.85829955,0.009782207456626061,0.0298426,0.07,1,124443,124019,424,0.04,0.0383333,1,124031
3982801,0.031686567,0.01170807,0.9473683,0.5047988187523071,0.559589,0.93,1,75059,74591,468,0.86,0.859999,2,74601
2952561,0.35345814,0.32209995,0.8643725,0.37467700258397935,0.316025,0.08,1,71484,71057,427,0.17,0.142,1,71074
4713081,0.36993265,0.42348364,0.92712545,0.5972683647102252,0.89055,0.85,2,77781,77323,458,0.72,0.719965,2,77333
9602741,0.21800761,0.43962052,0.9534413,1.2153931339977853,0.658215,0.86,1,73727,73256,471,0.87,0.865596,2,73273
38409761,0.1868267,0.17122252,0.8805668,0.008674787744555186,0.746804,0.33,1,377745,377310,435,0.33,0.319493,1,377356
9124341,0.111349665,0.42725417,0.85829955,0.009413067552602437,0.0590688,0.0,1,194931,194507,424,0.04,0.0383167,1,194519
4860221,0.27702874,0.36825773,0.92712545,0.007198228128460687,0.875366,0.75,2,114919,114461,458,0.71,0.715808,2,114482
49351581,0.08970947,0.088553675,0.8562753,0.008121077888519748,0.00423845,0.07,1,390467,390044,423,0.05,0.0476608,1,390116
11712721,0.033437956,0.0031486594,0.9534413,1.4820967146548543,0.99776,0.93,2,81295,80824,471,0.83,0.83,2,80834
1190801,0.0315454,0.003023201,0.9473683,0.15190107050572166,0.863219,0.83,2,75898,75430,468,0.76,0.773998,2,75449
12255581,0.036693428,0.10206694,0.93319833,1.5507567368032484,0.695369,0.79,1,72337,71876,461,0.77,0.76992,2,71886
12328381,0.08717401,0.34120762,0.9372469,1.559985234403839,0.706259,0.9,1,72440,71977,463,0.82,0.819824,2,71987
47796101,0.42981184,0.4166778,0.8562753,0.007751937984496124,0.00918253,0.0,1,416683,416260,423,0.03,0.03136,1,416272
51260161,0.21655808,0.27928606,0.902834,0.008859357696566999,0.530812,0.27,1,323068,322622,446,0.17,0.177062,1,322651
9981941,0.048229996,0.09345299,0.9392713,1.2631967515688447,0.789155,0.8,2,74887,74423,464,0.74,0.739996,2,74433
501281,0.031675998,0.00039997417,0.8704453,0.06478405315614617,0.0448002,0.03,1,63449,63019,430,0.13,0.104,1,63034
3878801,0.3721755,0.3606726,0.9352227,0.49169435215946844,0.724217,0.8,1,74870,74408,462,0.72,0.72,2,74418
1766561,0.031545244,0.010076166,0.9372469,0.22462163159837578,0.783979,0.68,2,77810,77347,463,0.76,0.75993,2,77357
60972601,0.3376035,0.33875322,0.87854254,0.008859357696566999,0.101507,0.07,1,389957,389523,434,0.03,0.0486113,1,389565
26149621,0.031557858,0.031549565,0.8947368,0.01199704688076781,0.510242,0.38,1,266706,266264,442,0.4,0.397933,1,266276
9393741,0.22850113,0.23618565,0.88461536,0.009966777408637873,0.63574,0.03,1,126867,126430,437,0.13,0.124832,1,126450
44849981,0.20606457,0.23054798,0.88461536,0.0103359173126615,0.070633,0.13,1,389959,389522,437,0.08,0.0783692,1,389545
19121461,0.28180784,0.3490289,0.90485823,0.007936507936507936,0.0516061,0.28,1,200274,199827,447,0.26,0.259069,1,199858
51187741,0.07274018,0.27122867,0.89271253,0.008121077888519748,0.589303,0.37,1,436772,436331,441,0.27,0.292081,1,436354
5558521,0.36624658,0.39194354,0.85829955,0.008490217792543374,0.00994331,0.05,1,125114,124690,424,0.03,0.0356607,1,124722
42207261,0.20852195,0.28701916,0.8765182,0.007198228128460687,0.0466209,0.01,1,339552,339119,433,0.02,0.0183346,1,339141
20323761,0.18666582,0.11518583,0.91295546,0.00904392764857881,0.765334,0.35,2,177328,176877,451,0.38,0.377535,1,176899
20195281,0.49531078,0.47698253,0.86234814,0.00904392764857881,0.161625,0.09,1,176550,176124,426,0.11,0.107494,1,176152
24597021,0.3413416,0.37609005,0.90080965,0.009413067552602437,0.0337225,0.07,1,260086,259641,445,0.08,0.0783308,1,259672
5062321,0.044252615,0.0329545,0.9352227,0.6413805832410484,0.669901,0.84,1,79073,78611,462,0.75,0.749994,2,78621
36530501,0.3066292,0.3312358,0.88461536,0.006644518272425249,0.657105,0.31,1,334143,333706,437,0.29,0.295853,1,333726
13481121,0.03104052,0.022672236,0.93117404,1.7056109265411592,0.786237,0.65,2,76585,76125,460,0.73,0.729958,2,76135
34458921,0.032577403,0.03794276,0.8744939,0.0103359173126615,0.669955,0.23,1,368260,367828,432,0.2,0.198333,1,367840
10155621,0.032560527,0.020158976,0.9392713,1.2851605758582503,0.83183,0.69,2,75701,75237,464,0.75,0.749992,2,75247
63984521,0.23366824,0.19538216,0.8805668,0.008490217792543374,0.109973,0.23,1,452452,452017,435,0.28,0.279187,1,452027
24618881,0.27383637,0.331198,0.8724696,0.008859357696566999,0.319674,0.25,1,213749,213318,431,0.19,0.19207,1,213343
7686641,0.019331558,0.015620483,0.9392713,0.9732373569582872,0.725933,0.8,1,77642,77178,464,0.8,0.807855,2,77192
9294921,0.03255469,0.00655099,0.9412955,1.1764488741232928,0.714203,0.94,1,72472,72007,465,0.79,0.79,2,72017
41643321,0.037225123,0.05991804,0.88461536,0.013289036544850499,0.629827,0.27,1,292626,292189,437,0.29,0.295517,1,292206
12047361,0.019129036,0.0013099383,0.86842096,1.524547803617571,0.316998,0.05,1,71477,71048,429,0.03,0.032,1,71067
12699441,0.03156133,0.012628012,0.9473683,1.6068660022148393,0.787201,0.87,2,73785,73317,468,0.76,0.775971,2,73335
8545681,0.018970678,0.00018745859,0.9352227,1.081764488741233,0.815781,0.69,2,80681,80219,462,0.75,0.738,2,80238
9871681,0.14023817,0.118564494,0.9372469,1.2493540051679586,0.736626,0.89,1,74707,74244,463,0.75,0.751971,2,74301
5538001,0.0315413,0.00018142731,0.9392713,0.7015503875968992,0.807192,0.74,2,80638,80174,464,0.74,0.726,2,80190
5611841,0.09470592,0.16388455,0.85425097,0.7109634551495017,0.00325939,0.02,1,50216,49794,422,0.0,9.93512e-13,1,49814
3052221,0.03154556,0.005040027,0.8643725,0.38722775932078257,0.025641,0.18,1,51702,51275,427,0.0,1.84146e-18,1,51285
22540421,0.15070945,0.40347862,0.8562753,0.006275378368401624,0.0574005,0.03,1,258392,257969,423,0.03,0.0281267,1,258002
9111821,0.16366619,0.15868297,0.8603239,0.007936507936507936,0.377072,0.0,1,190250,189825,425,0.03,0.0256159,1,189841
5338121,0.056789637,0.13861044,0.9291498,0.6762643041712809,0.718193,0.86,1,80017,79558,459,0.72,0.71936,2,79568
20102361,0.2905585,0.2183359,0.91093117,0.01107419712070875,0.0581255,0.29,1,149290,148840,450,0.1,0.102475,1,148875
4831221,0.23567136,0.23449168,0.8825911,0.006275378368401624,0.261777,0.03,1,150608,150172,436,0.0,0.000734662,1,150197
34564561,0.06776628,0.06764029,0.8987854,0.008490217792543374,0.568464,0.43,1,245017,244573,444,0.35,0.371667,1,244639
25727321,0.06807006,0.2257447,0.8562753,0.008121077888519748,0.667642,0.07,1,244115,243692,423,0.02,0.0183653,1,243704
27798041,0.03243356,0.036947627,0.86842096,0.013658176448874123,0.1892,0.15,1,324123,323694,429,0.13,0.135661,1,323709
32175441,0.047179382,0.02108358,0.8744939,0.0103359173126615,0.0102484,0.01,1,353216,352784,432,0.14,0.139998,1,352794
6561581,0.0643523,0.25300106,0.8562753,0.8309339239571798,0.117872,0.0,1,53286,52863,423,0.0,4.79928e-05,1,52873
46532321,0.093443,0.093281075,0.85829955,0.010520487264673311,0.0285303,0.03,1,417116,416692,424,0.04,0.0382748,1,416704
4868981,0.18896389,0.18984999,0.9251012,0.007198228128460687,0.860123,0.69,2,114953,114496,457,0.73,0.727667,2,114515
14187681,0.01923345,0.018650295,0.93319833,1.795127353266888,0.674525,0.78,1,79308,78847,461,0.77,0.766002,2,78865
34873721,0.13228449,0.1546645,0.8866396,0.009228497600590625,0.168778,0.19,1,353850,353412,438,0.2,0.198333,1,353430
14971921,0.07499708,0.23538432,0.8562753,0.007936507936507936,0.0919964,0.04,1,237424,237001,423,0.0,2.55973e-07,1,237039
8384501,0.10222677,0.3724108,0.93319833,1.0612772240679218,0.748971,0.7,1,80180,79719,461,0.71,0.710002,2,79729
9913721,0.03255469,0.005058085,0.9372469,1.2547065337763013,0.682308,0.88,1,74781,74318,463,0.73,0.73,2,74328
183961,0.031547137,0.00524776,0.93319833,0.024732373569582872,0.609742,0.65,1,72195,71734,461,0.77,0.763974,2,71750
12630601,0.079543225,0.10086258,0.93117404,1.5981912144702843,0.7607,0.73,2,73720,73260,460,0.78,0.77904,2,73270
6830541,0.031904858,0.03182208,0.8744939,0.006644518272425249,0.501996,0.21,1,177047,176615,432,0.21,0.211667,1,176627
658761,0.031445876,0.0050443565,0.93319833,0.08471760797342193,0.677913,0.75,1,74017,73556,461,0.7,0.7,2,73566
22821361,0.10248923,0.08225746,0.8603239,0.01937984496124031,0.204998,0.07,1,288186,287761,425,0.04,0.0399933,1,287771
36502001,0.06537263,0.07479341,0.88866395,0.011258767072720562,0.68864,0.29,1,334170,333731,439,0.3,0.298333,1,333745
37007601,0.1472532,0.14584589,0.87854254,0.007567368032484312,0.12456,0.05,1,367478,367044,434,0.03,0.0510369,1,367088
27477281,0.33322188,0.35032454,0.88866395,0.011258767072720562,0.826737,0.41,2,292872,292433,439,0.41,0.399839,1,292469
36663201,0.33280072,0.30598512,0.8643725,0.008674787744555186,0.228399,0.11,1,259448,259021,427,0.11,0.111346,1,259049
21789761,0.37010774,0.4147178,0.89271253,0.009228497600590625,0.662306,0.43,1,238289,237848,441,0.39,0.392294,1,237860
4087161,0.119176984,0.10819627,0.93319833,0.009413067552602437,0.543568,0.79,1,115126,114665,461,0.79,0.791513,2,114681
1188321,0.031546034,0.015115988,0.94331986,0.15153193060169803,0.876093,0.75,2,75896,75430,466,0.83,0.829946,2,75440
8726481,0.3292235,0.10609438,0.91093117,0.006090808416389812,0.0137946,0.11,1,149796,149346,450,0.04,0.0415323,1,149384
5292381,0.032397438,0.0076596327,0.8643725,0.6703580657069029,0.204302,0.11,1,69219,68792,427,0.0,2.54361e-08,1,68802
13370321,0.14208151,0.47604892,0.95141697,0.007567368032484312,0.393703,0.79,1,96573,96103,470,0.79,0.790701,2,96121
50854681,0.27740413,0.21483459,0.8643725,0.008121077888519748,0.517368,0.11,1,439703,439276,427,0.11,0.110867,1,439299
6854641,0.03154666,0.0010096034,0.9453441,0.8680324843115541,0.890554,0.76,2,74627,74160,467,0.71,0.712,2,74178
7969321,0.14579566,0.17683026,0.92712545,1.008859357696567,0.750902,0.74,2,78603,78145,458,0.72,0.71936,2,78155
8385441,0.23482278,0.25441167,0.8765182,0.008305647840531562,0.42472,0.01,1,190235,189802,433,0.01,0.00995927,1,189828
55156621,0.34586993,0.26545718,0.9089068,0.010151347360649687,0.675555,0.31,1,434201,433752,449,0.26,0.2528,1,433778
491761,0.24187946,0.49236214,0.93117404,0.008305647840531562,0.862422,0.75,2,115034,114574,460,0.75,0.755832,2,114621
13615721,0.0315413,0.031869624,0.92712545,0.014950166112956811,0.949999,0.74,2,105874,105416,458,0.74,0.741667,2,105428
14085361,0.03104052,0.01764052,0.93319833,1.7820228866740495,0.7875,0.72,2,78876,78415,461,0.73,0.729968,2,78425
3993401,0.1079606,0.06047299,0.9412955,0.5062753783684016,0.770239,0.84,2,75080,74615,465,0.82,0.81888,2,74625
13538941,0.04416492,0.050533146,0.9372469,1.7129937246216316,0.744387,0.71,1,76984,76521,463,0.8,0.799632,2,76531
34368401,0.10101544,0.33318323,0.8562753,0.009782207456626061,0.451018,0.03,1,367757,367334,423,0.02,0.0199365,1,367344
52353421,0.39253008,0.49021792,0.8947368,0.005906238464377999,0.532648,0.43,1,412215,411773,442,0.35,0.364935,1,411798
10215941,0.031545244,0.012596573,0.9473683,1.2929125138427464,0.705837,0.81,1,75747,75279,468,0.87,0.869988,2,75289
10481961,0.031545244,0.050600216,0.93117404,1.3265042451088962,0.793988,0.77,2,76685,76225,460,0.75,0.74912,2,76235
10479041,0.031545244,0.0011083989,0.9352227,1.3261351052048727,0.809939,0.77,2,76683,76221,462,0.74,0.728,2,76235
4217001,0.05708822,0.093726456,0.93117404,0.534514581026209,0.842036,0.78,2,75966,75506,460,0.75,0.74952,2,75516
2158461,0.061853755,0.080013566,0.8704453,0.008305647840531562,0.508707,0.25,1,144427,143997,430,0.17,0.171694,1,144024
4352221,0.031759437,0.00669109,0.93319833,0.5514950166112956,0.69987,0.87,1,76435,75974,461,0.71,0.71,2,75984
7692961,0.11358275,0.120424725,0.93117404,0.007567368032484312,0.87399,0.75,2,115000,114540,460,0.78,0.779814,2,114550
45191621,0.14209871,0.18260965,0.8603239,0.014396456256921373,0.147466,0.05,1,391574,391149,425,0.05,0.0555176,1,391186
492141,0.045024365,0.1167962,0.93117404,0.0636766334440753,0.785109,0.69,2,73517,73057,460,0.71,0.709904,2,73067
5188981,0.044491414,0.0681521,0.9352227,0.657438169066076,0.743646,0.69,1,79529,79067,462,0.71,0.7084,2,79082
38227961,0.23082443,0.23058733,0.88461536,0.008674787744555186,0.57995,0.31,1,225284,224847,437,0.31,0.311664,1,224877
39684581,0.12426034,0.24182647,0.87854254,0.008121077888519748,0.290303,0.13,1,353511,353077,434,0.16,0.158333,1,353093
2819401,0.26797053,0.2969595,0.88866395,0.006275378368401624,0.862511,0.19,2,131490,131051,439,0.13,0.14083,1,131079
1990121,0.052948378,0.06827836,0.85425097,0.007382798080472499,0.0732883,0.03,1,125035,124613,422,0.0,0.000306426,1,124627
4305741,0.30497155,0.07524933,0.90080965,0.010151347360649687,0.124565,0.08,1,126442,125997,445,0.04,0.0383339,1,126030
23408361,0.1690194,0.23639031,0.8947368,0.010705057216685123,0.522691,0.43,1,295060,294618,442,0.37,0.380346,1,294639
4656081,0.06284396,0.029527811,0.94331986,0.5900701365817644,0.788997,0.82,2,77534,77068,466,0.72,0.735962,2,77211
13332801,0.03155092,0.0025286095,0.9473683,1.686969361387966,0.708384,0.87,1,76106,75638,468,0.79,0.799999,2,75656
31014361,0.262887,0.2397263,0.8643725,0.011258767072720562,0.0324963,0.03,1,175887,175460,427,0.1,0.0975931,1,175472
13869061,0.031545244,0.0010076481,0.94331986,1.7547065337763013,0.862781,0.7,2,77983,77517,466,0.75,0.75,2,77527
13973661,0.046686962,0.101469636,0.93319833,1.7679955703211516,0.729296,0.73,1,78431,77970,461,0.78,0.779808,2,77980
976161,0.03104052,0.012596763,0.8724696,0.12476928755998523,0.0583836,0.07,1,44785,44354,431,0.17,0.169933,1,44364
52530081,0.3373669,0.0941912,0.9089068,0.008121077888519748,0.0660888,0.0,1,390675,390226,449,0.02,0.0207309,1,390264
53662721,0.30957872,0.03366295,0.9089068,0.009413067552602437,0.09,0.05,1,452932,452483,449,0.06,0.0599333,1,452519
4806281,0.032559108,0.006153141,0.9372469,0.6088962716869694,0.708884,0.86,1,78147,77684,463,0.71,0.71,2,77694
44051481,0.17161717,0.2591189,0.8987854,0.009413067552602437,0.0686798,0.25,1,353294,352850,444,0.16,0.162961,1,352876
13538001,0.031545244,3.8362636e-08,0.90485823,0.01937984496124031,0.909792,0.17,2,183454,183007,447,0.08,0.08,1,183017
11523621,0.056821816,0.0007053894,0.95141697,1.4582871908453303,0.646086,0.86,1,80412,79942,470,0.71,0.7104,2,79964
24837441,0.0978647,0.35297415,0.85829955,0.008305647840531562,0.0329182,0.07,1,258655,258231,424,0.03,0.0318734,1,258254
13235461,0.08333054,0.0013122746,0.9534413,1.6746031746031746,0.794208,0.82,2,75682,75211,471,0.72,0.7196,2,75234
9526621,0.02902399,0.07562434,0.9372469,1.205795496493171,0.817106,0.71,2,73379,72916,463,0.8,0.799824,2,72926
24884081,0.23432752,0.21218343,0.9149797,0.00904392764857881,0.6252,0.29,1,304811,304359,452,0.28,0.280701,1,304387
36769941,0.1696598,0.21447879,0.8906882,0.007567368032484312,0.244958,0.19,1,336151,335711,440,0.11,0.111282,1,335735
52929241,0.45874828,0.41989732,0.9149797,0.009413067552602437,0.335766,0.05,1,458010,457558,452,0.08,0.0767947,1,457596
10180781,0.03659248,0.11452067,0.8562753,1.2884828349944628,0.0511892,0.09,1,65365,64942,423,0.0,0.000127102,1,64952
3731521,0.05444299,0.0336694,0.93117404,0.47323735695828717,0.815548,0.76,2,74144,73684,460,0.79,0.767994,2,73804
4837261,0.044750713,0.08583844,0.94331986,0.6129568106312292,0.629498,0.91,1,78199,77733,466,0.82,0.81993,2,77743
195641,0.031545244,0.00524776,0.9453441,0.026208933185677373,0.408474,0.7,1,62217,61750,467,0.91,0.903971,2,61762
30778801,0.41286415,0.46033397,0.8522267,0.008859357696566999,0.07304,0.03,1,291263,290842,421,0.15,0.122576,1,291090
3871081,0.28398132,0.23272999,0.92712545,0.008674787744555186,0.403854,0.74,1,113721,113263,458,0.79,0.77724,2,113284
13925201,0.04116828,0.02273017,0.93117404,1.76172019195275,0.708579,0.66,1,78380,77920,460,0.71,0.709971,2,77930
8083101,0.056781594,0.18963115,0.93117404,1.0232558139534884,0.747481,0.74,1,79047,78587,460,0.71,0.709904,2,78597
14185821,0.033076607,0.09325117,0.93117404,1.7947582133628646,0.692623,0.83,1,79307,78847,460,0.75,0.750056,2,78857
35119501,0.4432769,0.16039427,0.9412955,0.009413067552602437,0.939174,0.29,2,334345,333880,465,0.3,0.297569,1,333920
14563341,0.083641425,0.26341212,0.93117404,1.8423772609819122,0.905202,0.74,2,80684,80224,460,0.77,0.769836,2,80234
11037521,0.38888818,0.34377062,0.9392713,1.3968253968253967,0.786467,0.79,2,78855,78391,464,0.75,0.755925,2,78407
24342981,0.16512357,0.118006706,0.9089068,0.009413067552602437,0.201354,0.33,1,258577,258128,449,0.24,0.24246,1,258155
64124681,0.07197142,0.07184437,0.8603239,0.008859357696566999,0.170319,0.09,1,453304,452879,425,0.11,0.103667,1,452992
30117121,0.29430768,0.38555962,0.90485823,0.012366186784791436,0.173579,0.22,1,287989,287542,447,0.24,0.236702,1,287567
9241901,0.17190106,0.16906253,0.8562753,0.00904392764857881,0.027752,0.03,1,125985,125562,423,0.05,0.04766,1,125578
4814801,0.036600526,0.02523855,0.93319833,0.6100036913990402,0.687591,0.85,1,78155,77694,461,0.73,0.729981,2,77704
12247261,0.04416492,0.16373342,0.93319833,1.5496493170911776,0.761104,0.86,2,72329,71868,461,0.76,0.759808,2,71878
27313761,0.36381444,0.35762316,0.87854254,0.009966777408637873,0.153084,0.31,1,292005,291571,434,0.31,0.299763,1,291602
39231441,0.25551647,0.25819004,0.89271253,0.010520487264673311,0.67,0.43,1,277566,277125,441,0.39,0.391673,1,277152
45462361,0.2493967,0.21373414,0.8906882,0.011258767072720562,0.154982,0.43,1,457615,457175,440,0.31,0.323577,1,457202
56064061,0.08836722,0.14624624,0.8724696,0.015503875968992248,0.349775,0.21,1,416982,416551,431,0.19,0.191841,1,416563
14219941,0.031545244,0.015114068,0.9352227,1.7990033222591362,0.648556,0.65,1,79344,78882,462,0.72,0.719988,2,78892
39932281,0.37161085,0.32592243,0.86842096,0.006090808416389812,0.327915,0.19,1,237966,237537,429,0.16,0.159167,1,237581
22755681,0.14824955,0.13298331,0.8724696,0.00904392764857881,0.723919,0.01,1,224389,223958,431,0.0,0.000716694,1,223978
53071741,0.13134761,0.3834516,0.8643725,0.007936507936507936,0.419109,0.09,1,418399,417972,427,0.0,0.000915068,1,417988
13242541,0.060224127,0.17532836,0.93319833,1.6755260243632337,0.719954,0.93,1,75708,75247,461,0.74,0.739932,2,75257
3841561,0.11987192,0.13876346,0.93319833,0.4870801033591731,0.779869,0.78,2,74581,74120,461,0.76,0.7588,2,74130
