#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd_(Bytes),Last_Router_Ocupation_Ack_Arriaval(Packets),Last_Router_Ocupation_Packet_Sent(Packets),Network_Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms),Last_Router_Ocupation_Router_Arrival(Packets),Last_Router_Ocupation_Router_Arrival_ewma(Packets),Network_Situation_Router_Arrival,Measure_Time
9191521,0.038588665,0.016405618,0.9473683,0.016795865633074936,0.766637,0.93,2,85264,84796,468,0.73,0.759971,2,84817
1019081,0.053555302,0.13853502,0.93319833,0.0049833887043189366,0.65004,0.77,1,133555,133094,461,0.78,0.778333,2,133106
8334381,0.031444456,0.004031748,0.8663967,0.029346622369878183,0.0288002,0.0,1,59686,59258,428,0.05,0.0499998,1,59268
6157441,0.031545244,0.0,0.95951414,0.02085640457733481,0.92,0.93,2,93524,93050,474,0.9,0.899984,2,93060
14358261,0.034575954,0.0403518,0.87854254,0.031007751937984496,0.311037,0.3,1,79827,79393,434,0.18,0.180001,1,79403
15276561,0.020140061,0.0016185683,0.9493927,0.029715762273901807,0.785056,0.84,2,83031,82562,469,0.81,0.802,2,82587
1457081,0.05702702,0.033546917,0.8724696,0.013104466592838687,0.176885,0.22,1,68156,67725,431,0.22,0.205668,1,67737
10616321,0.031686407,0.025375044,0.8765182,0.026578073089700997,0.291594,0.26,1,77398,76965,433,0.21,0.208013,1,76985
11854881,0.093101524,0.084589206,0.9412955,0.012181616832779624,0.660032,0.79,1,115390,114925,465,0.76,0.758333,2,114941
1873181,0.25395343,0.25348282,0.93319833,0.00904392764857881,0.797744,0.79,2,156652,156191,461,0.79,0.791667,2,156207
84681,0.07978076,0.05650647,0.86234814,0.007198228128460687,0.00571376,0.0,1,52132,51706,426,0.11,0.109115,1,51716
14818961,0.036612988,0.012651156,0.9089068,0.03137689184200812,0.620673,0.45,1,81370,80921,449,0.35,0.369999,1,80940
5379921,0.03995662,0.09445695,0.8643725,0.025101513473606497,0.00109568,0.0,1,49885,49458,427,0.13,0.129728,1,49491
9446141,0.15041955,0.09895795,0.9453441,0.008490217792543374,0.58163,0.73,1,104971,104504,467,0.71,0.709471,2,104524
12324001,0.13949575,0.12997712,0.93117404,0.024916943521594685,0.677709,0.7,1,83488,83028,460,0.7,0.704025,2,83052
5573581,0.055166952,0.2035309,0.8825911,0.017534145441122185,0.070439,0.35,1,72817,72381,436,0.27,0.270014,1,72391
11000081,0.09261715,0.13048375,0.8744939,0.026208933185677373,0.143201,0.31,1,78651,78219,432,0.16,0.17,1,78277
11649041,0.28138828,0.27712294,0.86234814,0.031192321889996308,0.270143,0.05,1,70696,70270,426,0.06,0.0619936,1,70377
6602141,0.04962666,0.12805958,0.9412955,0.02011812476928756,0.758291,0.7,2,95316,94851,465,0.82,0.81976,2,94861
6813461,0.31495875,0.0123065505,0.91700405,0.027131782945736434,0.128015,0.11,1,54643,54190,453,0.0,0.0015998,1,54232
13451581,0.03229334,0.15257694,0.8643725,0.031930601698043556,0.341975,0.27,1,76742,76315,427,0.09,0.090144,1,76325
2957141,0.0316066,0.0010118721,0.9473683,0.02547065337763012,0.850143,0.94,2,82364,81896,468,0.75,0.7516,2,81917
2825101,0.30108988,0.24283248,0.86842096,0.014027316352897749,0.025823,0.15,1,73683,73254,429,0.04,0.0590427,1,73275
23296221,0.046838377,0.11471195,0.9372469,0.019195275009228498,0.887856,0.74,2,111353,110890,463,0.78,0.779856,2,110900
15459461,0.18501285,0.22353277,0.95546556,0.008674787744555186,0.378973,0.84,1,114532,114060,472,0.89,0.893514,2,114079
15500581,0.14192553,0.025455335,0.95141697,0.02085640457733481,0.763331,0.8,2,94614,94144,470,0.75,0.748384,2,94165
14768881,0.060040534,0.05982169,0.9251012,0.009966777408637873,0.68347,0.71,1,110245,109788,457,0.71,0.713663,2,109802
5642981,0.04767007,0.05780088,0.8947368,0.014211886304909561,0.229999,0.17,1,77519,77077,442,0.37,0.366796,1,77089
481801,0.069906466,0.09697272,0.9372469,0.006644518272425249,0.789968,0.77,2,156131,155668,463,0.78,0.778333,2,155682
10485721,0.12744562,0.19131882,0.88866395,0.01568844592100406,0.434553,0.3,1,89891,89452,439,0.4,0.379664,1,89466
7053261,0.1074961,0.15866251,0.94331986,0.007936507936507936,0.849993,0.79,2,137894,137428,466,0.8,0.798333,2,137444
14542741,0.06595401,0.048820905,0.9372469,0.02159468438538206,0.801324,0.84,2,91243,90780,463,0.76,0.757997,2,90796
7202221,0.041761015,0.13882343,0.8562753,0.026578073089700997,0.0886759,0.12,1,65958,65535,423,0.0,4.09597e-10,1,65545
20384001,0.19809465,0.23496239,0.95546556,0.0068290882244370615,0.809936,0.79,2,156357,155885,472,0.8,0.798335,2,155907
1261741,0.032565575,0.12348994,0.8562753,0.019564414913252122,0.151587,0.12,1,66475,66052,423,0.01,0.0100961,1,66062
15467921,0.231632,0.256304,0.93117404,0.02085640457733481,0.728243,0.74,1,94526,94066,460,0.75,0.747821,2,94087
7354021,0.17659344,0.39013147,0.9453441,0.008305647840531562,0.9012,0.79,2,131207,130740,467,0.76,0.759165,2,130759
4579361,0.032232616,0.001412698,0.8663967,0.02399409376153562,0.005824,0.08,1,47257,46829,428,0.0,0.0,1,46839
3082061,0.13354063,0.17862344,0.9392713,0.01199704688076781,0.79688,0.83,2,85403,84939,464,0.76,0.767997,2,84953
1143381,0.0316465,0.0035300562,0.9493927,0.01790328534514581,0.6716,0.86,1,76304,75835,469,0.83,0.8296,2,75853
896441,0.03154635,0.031486906,0.8805668,0.013289036544850499,0.169487,0.23,1,65607,65172,435,0.26,0.258317,1,65184
26144081,0.08127758,0.15373959,0.9352227,0.007567368032484312,0.809999,0.75,2,145676,145214,462,0.76,0.758333,2,145228
12780561,0.021579785,0.06370745,0.9473683,0.024732373569582872,0.869581,0.95,2,84988,84520,468,0.91,0.913808,2,84539
1183321,0.0314443,0.09269795,0.85425097,0.02011812476928756,1.44597e-05,0.14,1,36024,35602,422,0.01,0.0103192,1,35612
1187281,0.03104052,0.027736539,0.9352227,0.01790328534514581,0.769578,0.94,2,76337,75875,462,0.74,0.740013,2,75885
5112921,0.08837731,0.088213,0.93319833,0.010520487264673311,0.77,0.79,2,135965,135504,461,0.79,0.791667,2,135516
12605441,0.091068596,0.08404354,0.9453441,0.024916943521594685,0.886275,0.97,2,84393,83926,467,0.84,0.840012,2,83936
8124901,0.06442485,0.0696326,0.93117404,0.007198228128460687,0.73,0.71,1,116555,116095,460,0.72,0.718333,2,116109
1775081,0.056822762,0.030485475,0.8825911,0.015134736064968624,0.139778,0.16,1,59036,58600,436,0.23,0.228331,1,58614
10714081,0.039525557,0.083374605,0.8906882,0.01568844592100406,0.629397,0.35,1,90749,90309,440,0.35,0.346339,1,90328
10761941,0.046211258,0.0984433,0.8603239,0.03045404208194906,0.0902009,0.0,1,67798,67373,425,0.0,5.11971e-06,1,67383
10119261,0.39494646,0.39238435,0.9412955,0.006275378368401624,0.7428,0.87,1,133477,133012,465,0.87,0.87166,2,133036
3210921,0.036311414,0.0063544665,0.8643725,0.022517534145441123,0.04896,0.04,1,52895,52468,427,0.03,0.0299991,1,52478
10193901,0.03579549,0.02424389,0.9453441,0.025839793281653745,0.705245,0.84,1,76207,75740,467,0.73,0.73,2,75750
7975981,0.059329346,0.23957992,0.8603239,0.02768549280177187,0.101379,0.17,1,68537,68112,425,0.06,0.059936,1,68122
576701,0.046388227,0.08157231,0.9392713,0.007198228128460687,0.86792,0.85,2,146978,146514,464,0.84,0.838304,2,146526
134321,0.14373937,0.14901328,0.8744939,0.0103359173126615,2.68388e-05,0.0,1,52559,52127,432,0.16,0.165934,1,52141
11856181,0.08331382,0.11831685,0.92307687,0.013842746400885935,0.691367,0.66,1,95293,94837,456,0.73,0.718089,2,94855
1782161,0.055752747,0.042038534,0.8603239,0.02085640457733481,0.0545796,0.04,1,48152,47727,425,0.05,0.05,1,47737
26155761,0.10057017,0.12407638,0.9392713,0.007567368032484312,0.809872,0.75,2,145703,145239,464,0.76,0.758333,2,145255
3610261,0.032802165,0.007686318,0.8643725,0.023440383905500184,0.000243201,0.0,1,44147,43720,427,0.11,0.104,1,43731
543121,0.1598019,0.041844267,0.95546556,0.0070136581764488745,0.829999,0.83,2,146550,146078,472,0.8,0.798333,2,146100
5342901,0.121007554,0.020693775,0.8744939,0.024916943521594685,0.0774473,0.06,1,59863,59431,432,0.0,5.55517e-06,1,59452
1484821,0.04670857,0.034514185,0.89271253,0.013289036544850499,0.252801,0.35,1,78242,77801,441,0.37,0.366719,1,77813
15687161,0.37235373,0.41589695,0.92307687,0.02897748246585456,0.564373,0.83,1,84473,84017,456,0.71,0.70928,2,84027
14140261,0.1911421,0.02690986,0.91295546,0.022702104097452935,0.367647,0.3,1,89675,89224,451,0.32,0.316802,1,89247
13665601,0.0214596,0.0033406173,0.8967612,0.023440383905500184,0.443501,0.34,1,88127,87684,443,0.41,0.394,1,87703
2637781,0.04311588,0.05203915,0.8603239,0.015873015873015872,0.195933,0.08,1,72367,71942,425,0.0,0.013687,1,71963
10846181,0.042651534,0.07311753,0.8643725,0.031192321889996308,0.00563492,0.08,1,67967,67540,427,0.05,0.0499962,1,67550
8233681,0.031957064,0.015843108,0.8663967,0.026393503137689185,0.18176,0.07,1,69421,68993,428,0.05,0.0599872,1,69017
11754401,0.1872226,0.44417822,0.9453441,0.006459948320413436,0.699921,0.81,1,123184,122717,467,0.77,0.768764,2,122735
6240021,0.034352295,0.02892862,0.8663967,0.025655223329641933,0.0572305,0.18,1,62854,62426,428,0.07,0.0699993,1,62436
4651961,0.031644296,0.00032178825,0.90485823,0.02307124400147656,0.412004,0.42,1,88297,87850,447,0.33,0.33,1,87860
3442681,0.096718505,0.10536516,0.9412955,0.009782207456626061,0.850127,0.77,2,137210,136745,465,0.78,0.778333,2,136761
3246481,0.049210735,0.032907583,0.85829955,0.0221483942414175,0.00516741,0.06,1,52944,52520,424,0.0,3.19898e-06,1,52530
4026681,0.25583035,0.27092007,0.9251012,0.007198228128460687,0.763517,0.73,2,133848,133391,457,0.73,0.727826,2,133416
2465261,0.0315454,0.00024189889,0.87854254,0.021225544481358435,0.00838658,0.25,1,70400,69966,434,0.07,0.07,1,69976
3047221,0.07482232,0.23281345,0.8603239,0.02177925433739387,4.49537e-05,0.0,1,42204,41779,425,0.0,6.35003e-07,1,41789
5619621,0.08102475,0.26433468,0.8805668,0.014211886304909561,0.216123,0.28,1,77471,77036,435,0.26,0.257899,1,77048
21661541,0.11137932,0.033687506,0.94331986,0.020302694721299374,0.72481,0.74,1,105881,105415,466,0.75,0.745998,2,105432
28667701,0.17503825,0.1818634,0.93319833,0.008305647840531562,0.8036,0.79,2,135919,135458,461,0.79,0.791673,2,135524
12777661,0.09564518,0.35268605,0.85829955,0.031930601698043556,0.0914719,0.21,1,74430,74006,424,0.03,0.0298886,1,74016
7433741,0.032457374,0.007590646,0.8643725,0.027316352897748246,0.0090061,0.02,1,56713,56286,427,0.0,3.35415e-20,1,56296
14207201,0.24798504,0.24249083,0.93319833,0.005906238464377999,0.816412,0.79,2,146559,146098,461,0.79,0.791654,2,146118
5276441,0.031573318,0.031514615,0.9251012,0.01107419712070875,0.671549,0.71,1,128245,127788,457,0.71,0.711667,2,127804
15917241,0.047564548,0.11142853,0.9392713,0.008674787744555186,0.93,0.83,2,141074,140610,464,0.84,0.838333,2,140622
7736441,0.24100566,0.16247082,0.8704453,0.00961141704212746,0.242001,0.22,1,108561,108131,430,0.19,0.186572,1,108231
10941661,0.031848866,0.004578418,0.8643725,0.031192321889996308,0.179538,0.0,1,68340,67913,427,0.0,1.84549e-18,1,67923
2073561,0.05678475,0.037832398,0.8724696,0.020671834625323,0.2277,0.14,1,69096,68665,431,0.18,0.17824,1,68675
12860021,0.047317866,0.0,0.95951414,0.02233296419342931,0.81,1.0,2,85988,85514,474,0.95,0.948,2,85529
3981841,0.17485686,0.116839655,0.95546556,0.007936507936507936,0.909974,0.8,2,121604,121132,472,0.8,0.798717,2,121154
29870381,0.066878594,0.08187852,0.9352227,0.00904392764857881,0.71,0.75,1,139983,139521,462,0.76,0.758333,2,139535
8582501,0.019029194,0.0011180795,0.8663967,0.029715762273901807,0.0800258,0.02,1,60537,60109,428,0.09,0.0848,1,60123
15180761,0.13396366,0.10181457,0.9392713,0.007936507936507936,0.766,0.69,2,135173,134709,464,0.72,0.717533,2,134727
7478641,0.044220123,0.02539126,0.8603239,0.027500922849760058,0.0859725,0.05,1,56782,56357,425,0.0,0.0099712,1,56506
5629981,0.031545244,0.031506743,0.9392713,0.011627906976744186,0.929999,0.83,2,141000,140536,464,0.84,0.838333,2,140548
9681161,0.21244144,0.3081829,0.89271253,0.027870062753783682,0.47254,0.5,1,74266,73825,441,0.37,0.37088,1,73835
8089541,0.03178751,0.0003035638,0.8704453,0.02897748246585456,0.000650445,0.0,1,58861,58431,430,0.13,0.1232,1,58444
716861,0.060720336,0.1665877,0.8704453,0.01273532668881506,0.0787999,0.06,1,65108,64678,430,0.07,0.0715026,1,64694
13456281,0.09367675,0.08967019,0.9372469,0.007198228128460687,0.750003,0.73,2,149331,148868,463,0.74,0.738333,2,148884
6617121,0.031040676,0.022671292,0.86842096,0.02676264304171281,3.66877e-11,0.0,1,54075,53646,429,0.13,0.129946,1,53656
7519201,0.02137285,0.0027159392,0.86842096,0.02694721299372462,0.162792,0.11,1,67147,66718,429,0.0,0.00599996,1,66750
1903201,0.0330755,0.004987397,0.8704453,0.02085640457733481,0.100805,0.15,1,48576,48146,430,0.13,0.122,1,48162
23980321,0.05129793,0.022779448,0.9493927,0.01698043558508675,0.736228,0.98,1,114153,113684,469,0.94,0.931952,2,113707
10814561,0.046804152,0.03300818,0.8643725,0.03045404208194906,0.168,0.17,1,67915,67488,427,0.07,0.0699968,1,67498
15719001,0.044251982,0.016927507,0.94331986,0.030084902177925435,0.928731,0.88,2,84664,84198,466,0.75,0.749999,2,84208
6881061,0.059210896,0.012129548,0.89271253,0.018272425249169437,0.291356,0.22,1,77193,76752,441,0.23,0.228,1,76771
7587561,0.11533099,0.13738544,0.9412955,0.010889627168696936,0.837603,0.87,2,93983,93518,465,0.85,0.849905,2,93530
18445441,0.36643744,0.33685458,0.9392713,0.026208933185677373,0.620776,0.86,1,94308,93844,464,0.74,0.738,2,93865
11193821,0.19331715,0.18064173,0.9412955,0.006275378368401624,0.669877,0.81,1,143508,143043,465,0.85,0.855507,2,143060
3060721,0.03660573,0.03527931,0.85829955,0.02233296419342931,4.59284e-07,0.0,1,52236,51812,424,0.0,1.28976e-13,1,52024
6057181,0.03296904,0.09567689,0.8724696,0.02694721299372462,0.329238,0.29,1,52171,51740,431,0.17,0.170048,1,51750
397121,0.19205533,0.2063269,0.9352227,0.005721668512366187,0.636864,0.71,1,105660,105198,462,0.72,0.72006,2,105218
4926481,0.03406902,0.0047439113,0.86234814,0.025101513473606497,0.0648794,0.0,1,48479,48053,426,0.0,1.31989e-07,1,48069
11268401,0.040961653,0.07677849,0.8603239,0.03322259136212625,0.228145,0.08,1,69464,69039,425,0.08,0.0680058,1,69063
5232241,0.043032914,0.086552545,0.8724696,0.024732373569582872,0.133185,0.19,1,59499,59068,431,0.06,0.0779488,1,59090
2777841,0.019104904,0.00022186713,0.8704453,0.016611295681063124,0.162555,0.06,1,62482,62052,430,0.04,0.066,1,62071
18818881,0.46423715,0.47599858,0.93117404,0.007567368032484312,0.705943,0.77,1,143699,143239,460,0.77,0.771827,2,143285
5711901,0.046768032,0.17743482,0.86234814,0.017718715393133997,0.183424,0.17,1,73261,72835,426,0.07,0.070016,1,72845
2309721,0.03154635,0.03148738,0.94331986,0.008859357696566999,0.801599,0.86,2,111238,110772,466,0.87,0.868333,2,110784
4206421,0.03192584,0.0018436187,0.8765182,0.023624953857511996,0.155748,0.18,1,56041,55608,433,0.05,0.05,1,55618
12096241,0.10482138,0.101030394,0.8866396,0.03359173126614987,0.329044,0.34,1,72200,71762,438,0.28,0.29096,1,71785
6381261,0.031780098,0.00475934,0.8643725,0.025839793281653745,0.19041,0.08,1,63303,62876,427,0.0,1.7879e-07,1,62886
3712781,0.1116189,0.11066388,0.90080965,0.01107419712070875,0.456607,0.48,1,88563,88118,445,0.32,0.349586,1,88139
6889741,0.07782006,0.13648431,0.9412955,0.007936507936507936,0.81,0.81,2,136562,136097,465,0.82,0.818333,2,136111
748841,0.03164619,0.00030237046,0.8704453,0.019010705057216686,0.0060254,0.1,1,44714,44284,430,0.0,3.38901e-16,1,44294
16671261,0.14075203,0.1968526,0.9534413,0.007751937984496124,0.79128,0.85,2,122870,122399,471,0.86,0.858332,2,122417
11008401,0.054746453,0.02522564,0.8805668,0.026208933185677373,0.298746,0.28,1,78702,78267,435,0.24,0.226,1,78288
2912001,0.03205391,0.013509228,0.9068826,0.016057585825027684,0.446798,0.52,1,73280,72832,448,0.34,0.368208,1,72852
2321321,0.031559125,0.025320416,0.8765182,0.015503875968992248,0.128962,0.19,1,71142,70709,433,0.18,0.179792,1,70723
4553541,0.110290214,0.03796527,0.8724696,0.023809523809523808,0.188176,0.05,1,57257,56826,431,0.09,0.0848045,1,56842
1057501,0.031541143,0.0045945235,0.8724696,0.019564414913252122,0.0288463,0.22,1,45629,45198,431,0.1,0.1,1,45208
2050501,0.031631045,0.00091609295,0.86842096,0.021040974529346623,0.0059392,0.0,1,39012,38583,429,0.0,2.19902e-31,1,38593
24087761,0.10600621,0.10580912,0.93319833,0.0070136581764488745,0.798047,0.83,2,136848,136387,461,0.79,0.791667,2,136403
2060061,0.047206666,0.0670244,0.93117404,0.009413067552602437,0.713996,0.72,1,95138,94678,460,0.74,0.738178,2,94690
4691861,0.22085299,0.0002034569,0.9068826,0.02399409376153562,0.19831,0.05,1,57707,57259,448,0.01,0.0084,1,57295
9672421,0.07464062,0.0367162,0.8663967,0.031746031746031744,0.158129,0.03,1,64069,63641,428,0.03,0.0272,1,63657
21938641,0.031545244,0.031486593,0.9453441,0.009966777408637873,0.92,0.93,2,121106,120639,467,0.9,0.898333,2,120651
10787941,0.03307566,0.03044911,0.8603239,0.032853451458102624,0.0633344,0.14,1,67825,67400,425,0.02,0.0200013,1,67410
18638281,0.037077017,0.006448533,0.9412955,0.024732373569582872,0.786628,0.74,2,94996,94531,465,0.79,0.789999,2,94541
11044401,0.052666046,0.03176761,0.85829955,0.03045404208194906,2.26279e-06,0.04,1,68723,68299,424,0.0,3.00633e-23,1,68309
10230221,0.44417912,0.44083434,0.9291498,0.006275378368401624,0.663603,0.73,1,134522,134063,459,0.69,0.70366,2,134190
381681,0.031545244,0.00024188159,0.8825911,0.018826135105204873,0.160879,0.18,1,43438,43002,436,0.18,0.17,1,43019
3245581,0.14502816,0.09406399,0.9473683,0.008305647840531562,0.809997,0.75,2,145648,145180,468,0.76,0.758333,2,145200
26667501,0.07017712,0.070026495,0.93319833,0.01273532668881506,0.69192,0.79,1,124754,124293,461,0.79,0.791667,2,124315
11635881,0.13262472,0.10736613,0.9534413,0.012550756736803248,0.705989,0.83,1,114442,113971,471,0.76,0.761421,2,113993
18297581,0.032050285,0.0045424607,0.9453441,0.016795865633074936,0.639999,0.81,1,104455,103988,467,0.77,0.77,2,103998
3643781,0.03172773,0.0015218682,0.86842096,0.022702104097452935,0.000699392,0.02,1,44216,43787,429,0.0,1.32285e-21,1,43797
2971101,0.121367164,0.22286682,0.9412955,0.006459948320413436,0.78936,0.81,2,156123,155658,465,0.78,0.778331,2,155674
3515681,0.047234584,0.037072945,0.86234814,0.013842746400885935,0.0103043,0.01,1,69261,68835,426,0.01,0.025644,1,68851
8846081,0.03802432,0.03189765,0.9412955,0.009966777408637873,0.828107,0.74,2,101186,100721,465,0.74,0.757564,2,100737
1932781,0.031581838,0.00030412272,0.8724696,0.020671834625323,0.00179208,0.02,1,38590,38159,431,0.0,6.29051e-17,1,38169
3437621,0.13245375,0.01439589,0.95546556,0.0221483942414175,0.733602,0.77,1,73636,73164,472,0.84,0.8344,2,73182
5624321,0.042265736,0.02371271,0.86234814,0.024732373569582872,0.173683,0.12,1,60754,60328,426,0.05,0.0519936,1,60348
5530941,0.069399536,0.3022713,0.9493927,0.019010705057216686,0.98912,0.95,2,81113,80644,469,0.93,0.929952,2,80654
1821641,0.033161778,0.049525417,0.8643725,0.014581026208933185,0.169429,0.14,1,69394,68967,427,0.09,0.0939122,1,68985
2710241,0.04184445,0.20934491,0.85425097,0.016426725729051312,0.00409708,0.04,1,62376,61954,422,0.0,0.00210473,1,61975
9669721,0.37934574,0.45915794,0.85425097,0.030823181985972684,0.1008,0.1,1,64088,63666,422,0.0,0.00123519,1,63676
13080941,0.032413684,0.008868309,0.9352227,0.024363233665559248,0.698211,0.76,1,85991,85529,462,0.7,0.7,2,85539
7514641,0.09268608,0.06789832,0.86234814,0.02694721299372462,0.149791,0.05,1,67144,66718,426,0.03,0.0299776,1,66728
4876361,0.031055188,0.104047604,0.85829955,0.024178663713547436,0.0486832,0.15,1,58253,57829,424,0.07,0.0703142,1,57839
4064961,0.038651757,0.021239912,0.86842096,0.023809523809523808,0.276432,0.17,1,55546,55117,429,0.08,0.0800179,1,55127
6465901,0.039205693,0.1264067,0.8643725,0.026578073089700997,0.00115402,0.22,1,53617,53190,427,0.11,0.109824,1,53200
2407001,0.03262409,0.0051136427,0.86234814,0.021225544481358435,1.01335e-06,0.14,1,50076,49650,426,0.0,4.19188e-18,1,49660
9486061,0.046768032,0.050602574,0.9352227,0.016426725729051312,0.686615,0.72,1,86300,85838,462,0.71,0.709856,2,85848
10511081,0.26473242,0.38561472,0.85829955,0.026208933185677373,0.149108,0.21,1,77126,76702,424,0.05,0.0508001,1,76712
4099901,0.056782227,0.031486593,0.9453441,0.011627906976744186,0.7716,0.85,2,133336,132869,467,0.86,0.858333,2,132883
30801861,0.12013059,0.09575088,0.9493927,0.007198228128460687,0.83,0.85,2,146963,146494,469,0.82,0.818333,2,146512
11462481,0.061871737,0.037444957,0.85829955,0.030823181985972684,4.11573e-09,0.0,1,70065,69641,424,0.0,2.56e-06,1,69651
18379741,0.032453746,0.009068138,0.95141697,0.025101513473606497,0.857904,1.0,2,94059,93589,470,0.84,0.84,2,93599
13573081,0.08955016,0.069079064,0.9372469,0.007198228128460687,0.79,0.73,2,150256,149793,463,0.74,0.738333,2,149809
8036921,0.37983784,0.42715657,0.85829955,0.026393503137689185,0.0957058,0.18,1,68882,68458,424,0.05,0.049921,1,68468
5694421,0.15367895,0.2630752,0.9412955,0.007936507936507936,0.690002,0.73,1,134339,133874,465,0.74,0.738333,2,133892
20697641,0.16060156,0.30825374,0.94331986,0.012181616832779624,0.756159,0.79,2,114704,114238,466,0.75,0.74877,2,114256
