#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd_(Bytes),Last_Router_Ocupation_Ack_Arriaval(Packets),Last_Router_Ocupation_Packet_Sent(Packets),Network_Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms),Last_Router_Ocupation_Router_Arrival(Packets),Last_Router_Ocupation_Router_Arrival_ewma(Packets),Network_Situation_Router_Arrival,Measure_Time
12965681,0.02943597,0.026763447,0.94331986,0.8918420081210778,0.835696,0.89,2,75446,74980,466,0.71,0.732,2,75003
3688841,0.031718742,0.03178965,0.85425097,0.008834200559272238,0.01,0.01,1,88204,87782,422,0.01,0.0116667,1,87794
5333761,0.09982997,0.079324014,0.93319833,0.3693244739756368,0.892566,0.84,2,80475,80014,461,0.75,0.749995,2,80024
7263181,0.031446666,0.0040468145,0.94331986,0.49963086009597635,0.840342,0.8,2,76609,76143,466,0.78,0.78,2,76153
4796981,0.031606443,0.0315461,0.8825911,0.010175493155741643,0.289999,0.29,1,94557,94121,436,0.29,0.291667,1,94133
2111641,0.032675825,0.0042523583,0.8967612,0.14894795127353266,0.460256,0.43,1,129437,128994,443,0.34,0.34,1,129004
14218701,0.031646032,0.003532953,0.94331986,0.9776670358065707,0.667945,0.78,1,79736,79270,466,0.78,0.78,2,79280
157681,0.03154556,0.00609445,0.8704453,0.011812476928755998,0.105001,0.05,1,92556,92126,430,0.16,0.157581,1,92138
1645501,0.031575684,0.0638293,0.9392713,0.1124031007751938,0.779456,0.86,2,78123,77659,464,0.79,0.789904,2,77669
6528961,0.12201195,0.21927735,0.8906882,0.005756812653913641,0.0468256,0.31,1,104024,103584,440,0.19,0.209155,1,103606
17724241,0.5514487,0.57315516,0.9291498,0.00509754395546049,0.40165,0.11,1,225205,224746,459,0.1,0.0975973,1,224790
7142101,0.018927148,0.00018148399,0.94331986,0.4913252122554448,0.875462,0.83,2,76146,75680,466,0.84,0.834,2,75694
2604581,0.2738127,0.20181645,0.95141697,0.17958656330749354,0.90439,0.62,2,100911,100441,470,0.81,0.80032,2,100460
29225461,0.5238624,0.52510667,0.9291498,0.004030325095951091,0.194525,0.13,1,204679,204220,459,0.1,0.0991015,1,204264
10874801,0.39070204,0.3901787,0.8562753,0.004953174856010154,0.0448312,0.03,1,164666,164243,423,0.03,0.0316667,1,164306
11557541,0.031711485,0.011543032,0.86842096,0.7947582133628646,0.246323,0.18,1,70504,70075,429,0.08,0.0799981,1,70085
4204761,0.031662595,0.00026237147,0.9473683,0.290328534514581,0.805915,0.86,2,76363,75895,468,0.71,0.71,2,75905
20563281,0.12294443,0.021958748,0.9412955,0.008765176453930835,0.802256,0.71,2,119009,118544,465,0.74,0.737587,2,118562
8457621,0.10023012,0.1004468,0.9251012,0.008822064452838585,0.790032,0.71,2,119028,118571,457,0.71,0.711667,2,118585
2075241,0.033466507,0.005549386,0.9412955,0.1419342930970838,0.854959,0.88,2,79561,79096,465,0.78,0.779999,2,79106
4437061,0.11280579,0.038792744,0.8724696,0.30417128091546697,0.0226379,0.06,1,66867,66436,431,0.0,4.09602e-09,1,66456
11391121,0.18054919,0.7438314,0.9372469,0.7870062753783684,0.923198,0.64,2,80427,79964,463,0.68,0.70168,2,80134
13060961,0.031545244,0.022679163,0.93319833,0.8983019564414914,0.737871,0.7,1,75540,75079,461,0.72,0.719978,2,75089
8778941,0.06899576,0.13520594,0.89271253,0.01116054046127318,0.489762,0.37,1,98832,98391,441,0.38,0.378333,1,98403
7579541,0.034573585,0.025894573,0.9352227,0.5217792543373939,0.798476,0.8,2,77596,77134,462,0.72,0.719999,2,77144
13538101,0.031545244,0.0035308592,0.9352227,0.9309708379475822,0.740154,0.81,1,77374,76912,462,0.74,0.7372,2,76926
13444521,0.031545244,0.0030470518,0.9473683,0.9245108896271687,0.734309,0.86,1,76942,76474,468,0.8,0.799999,2,76484
7171221,0.031544454,4.0391787e-05,0.9412955,0.49335548172757476,0.859159,0.71,2,76172,75707,465,0.72,0.7172,2,75726
2632881,0.031581677,0.012724409,0.8603239,0.17940199335548174,0.00901274,0.07,1,40777,40352,425,0.03,0.0299776,1,40362
3849441,0.031545244,0.031486593,0.85829955,0.009040893621970398,0.01,0.05,1,89065,88641,424,0.05,0.0516667,1,88653
20554521,0.10014952,0.09996426,0.9251012,0.008753798854149284,0.802,0.71,2,118991,118534,457,0.71,0.711667,2,118546
10120041,0.14838408,0.24207206,0.93117404,0.6980435585086748,0.807981,0.88,2,76052,75592,460,0.75,0.750558,2,75602
14688881,0.031990502,0.033511024,0.88461536,0.011007954206425056,0.347972,0.29,1,98255,97818,437,0.28,0.278334,1,97830
1524241,0.03608807,0.0151541345,0.9372469,0.10409745293466224,0.78735,0.78,2,77663,77200,463,0.74,0.739978,2,77210
14579021,0.13334237,0.16166633,0.9392713,0.008810686853057035,0.729852,0.75,1,118835,118371,464,0.72,0.718333,2,118389
2389061,0.08871973,0.0583752,0.8825911,0.005155064043244993,0.190157,0.22,1,127319,126883,436,0.2,0.19793,1,126899
2862501,0.03154682,4.8381513e-05,0.8765182,0.1954595791805094,0.0337931,0.0,1,61661,61228,433,0.09,0.0848,1,61246
12988981,0.07301336,0.0049375226,0.95141697,0.8935031376891842,0.852543,0.85,2,75480,75010,470,0.73,0.7316,2,75032
9940981,0.031628367,0.0010559801,0.9412955,0.6853082318198598,0.697718,0.84,1,75192,74727,465,0.72,0.72,2,74737
6431481,0.15382156,0.17576604,0.9473683,0.013605839489878993,0.590184,0.79,1,117838,117370,468,0.76,0.759914,2,117390
11996661,0.3479109,0.33921292,0.85829955,0.005317637302345808,0.0876935,0.05,1,164354,163930,424,0.05,0.0515192,1,163960
14438861,0.30509612,0.30706826,0.9291498,0.008626496154371274,0.589994,0.75,1,117912,117453,459,0.75,0.751673,2,117471
4556841,0.034680527,0.034628324,0.8562753,0.011932826650889728,0.0101529,0.0,1,109334,108911,423,0.0,0.00766667,1,108943
2348181,0.058483936,0.05765636,0.8744939,0.005062526231688385,0.164788,0.25,1,126883,126451,432,0.21,0.211663,1,126467
12662421,0.34443933,0.33638227,0.86842096,0.00689899725420592,0.290797,0.15,1,158142,157713,429,0.15,0.151519,1,157737
9545321,0.28242928,0.28190416,0.85425097,0.007596191285264239,0.0461526,0.01,1,147781,147359,422,0.01,0.0116667,1,147388
13084881,0.12647529,0.10940205,0.9352227,0.8999630860095976,0.885607,0.8,2,75646,75184,462,0.76,0.760001,2,75194
18661301,0.39358684,0.40999952,0.86842096,0.005642657402772089,0.385203,0.15,1,177792,177363,429,0.15,0.151826,1,177395
1599121,0.031545244,0.023175549,0.8663967,0.10908084163898117,0.0869263,0.19,1,57378,56950,428,0.08,0.0800191,1,56960
10713461,0.069399536,0.0014117296,0.94331986,0.7395717977113326,0.770686,0.72,2,77985,77519,466,0.76,0.7552,2,77536
8507261,0.12730761,0.1315313,0.9453441,0.008886537518267368,0.850318,0.81,2,119442,118975,467,0.78,0.778333,2,118993
7822521,0.031545244,0.031486593,0.9473683,0.007946747776311332,0.93,0.81,2,114354,113886,468,0.74,0.779667,2,113962
23020461,0.1777338,0.21066104,0.8765182,0.008029677836941296,0.332411,0.05,1,140620,140187,433,0.06,0.0582717,1,140207
18675081,0.11241163,0.11320217,0.85425097,0.0083144970848061,0.0491027,0.03,1,146870,146448,422,0.01,0.00800638,1,146472
7550221,0.031568587,0.0045784493,0.9392713,0.5197489848652639,0.797926,0.71,2,77569,77105,464,0.74,0.74,2,77115
2626421,0.018571,0.015137824,0.8704453,0.17958656330749354,0.0238621,0.04,1,60818,60388,430,0.13,0.129555,1,60402
7531081,0.031544454,0.0035427297,0.9412955,0.5184569952011813,0.875888,0.83,2,77550,77085,465,0.76,0.76,2,77095
6498641,0.1140788,0.065548316,0.9412955,0.013661084057707187,0.626,0.73,1,117985,117520,465,0.74,0.738333,2,117538
8802301,0.0315454,0.08186545,0.88461536,0.011184812674140485,0.49,0.39,1,98848,98411,437,0.31,0.312307,1,98423
12755001,0.031553444,0.0045583765,0.9392713,0.8772609819121447,0.7375,0.79,1,74577,74113,464,0.72,0.72,2,74123
1378841,0.11797132,0.08898016,0.8724696,0.09671465485418974,0.193564,0.11,1,127109,126678,431,0.18,0.17872,1,126688
14682801,0.35516632,0.56858015,0.89271253,0.006709117755629383,0.0475424,0.01,1,139123,138682,441,0.04,0.0383039,1,138711
8445741,0.5274128,0.5288583,0.85425097,0.0035108744570356547,0.0720297,0.07,1,216340,215918,422,0.05,0.0435323,1,215948
5752901,0.07947919,0.07943186,0.9251012,0.010823637089963945,0.858301,0.71,2,119248,118791,457,0.73,0.727667,2,118805
10977801,0.17924796,0.17889422,0.9473683,0.007912994230292732,0.923517,0.93,2,114255,113787,468,0.93,0.931667,2,113799
11050001,0.11185407,0.109635055,0.89271253,0.005346586972901086,0.609798,0.39,1,166648,166207,441,0.39,0.391666,1,166241
1762401,0.5539534,0.53417635,0.8603239,0.11941675895164268,0.0672,0.0,1,48119,47694,425,0.05,0.0499712,1,47704
7615301,0.14681172,0.08445633,0.9473683,0.5243632336655593,0.805073,0.77,2,77816,77348,468,0.76,0.757936,2,77366
12471901,0.0700287,0.1469136,0.94331986,0.8580657069029162,0.723979,0.75,1,73627,73161,466,0.78,0.779922,2,73171
1554201,0.03358748,0.0065935915,0.9352227,0.10612772240679218,0.790718,0.8,2,77694,77232,462,0.7,0.7,2,77242
3787741,0.14076528,0.19769801,0.8866396,0.007683419550256122,0.0692248,0.19,1,140273,139835,438,0.2,0.198333,1,139853
10989481,0.03733348,0.03676028,0.9493927,0.007930060629965058,0.91015,0.93,2,114274,113805,469,0.95,0.95,2,113817
15694461,0.08519487,0.07979804,0.8704453,0.010158300338293966,0.167491,0.21,1,125645,125215,430,0.17,0.175567,1,125227
8453361,0.08404836,0.071817294,0.8825911,0.010820729481130883,0.158064,0.28,1,97104,96668,436,0.27,0.271592,1,96680
3944521,0.2225375,0.18892899,0.8663967,0.2691029900332226,0.0693135,0.17,1,65195,64767,428,0.13,0.12864,1,64777
4163341,0.031545244,0.031486593,0.85829955,0.00943190380112967,0.026,0.03,1,90774,90350,424,0.0,0.0116667,1,90736
1993701,0.034068864,0.027837455,0.8603239,0.13602805463270579,0.150784,0.1,1,58680,58255,425,0.0,6.40144e-07,1,58265
20174261,0.28689453,0.3005348,0.9473683,0.011629676825599095,0.787177,0.94,2,133396,132928,468,0.88,0.878224,2,132954
3857381,0.038565796,0.024571665,0.9352227,0.26596530084902176,0.782303,0.7,2,75268,74806,462,0.73,0.729995,2,74816
10005441,0.04417044,0.02283817,0.9372469,0.689922480620155,0.801194,0.72,2,75599,75136,463,0.75,0.749971,2,75146
1687401,0.031545244,0.031486593,0.8643725,0.008496538681310901,0.31,0.09,1,140510,140083,427,0.1,0.0983333,1,140095
5558401,0.18151134,0.08718685,0.9534413,0.012856687753151595,0.925984,0.75,2,113749,113278,471,0.78,0.777533,2,113300
5811301,0.074414596,0.06117782,0.93117404,0.010884317622132213,0.83381,0.75,2,119379,118919,460,0.77,0.771506,2,118931
8238881,0.0351026,0.00559808,0.94331986,0.5673680324843116,0.735431,0.85,1,79942,79476,466,0.7,0.723999,2,79514
2542661,0.038071796,0.037988886,0.93319833,0.009764129714750932,0.902316,0.79,2,119528,119067,461,0.79,0.791667,2,119083
2286861,0.4947682,0.4844102,0.8643725,0.00492043265219436,0.0990558,0.1,1,126334,125907,427,0.13,0.119593,1,125958
4054141,0.049965456,0.19472253,0.9352227,0.2798080472499077,0.749758,0.77,1,75873,75411,462,0.73,0.730064,2,75421
9575481,0.5201779,0.51921076,0.85425097,0.0039606689017329345,0.137358,0.05,1,184190,183768,422,0.02,0.0196667,1,183778
13593841,0.17034432,0.100981906,0.9392713,0.9348468069398302,0.737791,0.83,1,77431,76967,464,0.76,0.772,2,76988
25838261,0.36219147,0.294598,0.9352227,0.00846417573082116,0.311701,0.35,1,166054,165592,462,0.36,0.358333,1,165626
12394441,0.10550859,0.4211489,0.86842096,0.003372573410802146,0.31712,0.11,1,225061,224632,429,0.14,0.138369,1,224644
7110081,0.25921673,0.24850793,0.85829955,0.48763381321520854,0.127975,0.06,1,65823,65399,424,0.0,2.61097e-05,1,65409
12183421,0.04328591,0.046120144,0.88866395,0.8381321520856404,0.280913,0.37,1,72663,72224,439,0.19,0.19,1,72234
14646181,0.13343923,0.1616868,0.9412955,0.008897915118048919,0.83,0.73,2,119292,118827,465,0.74,0.738333,2,118845
13529781,0.03155013,0.00054513995,0.9372469,0.9304171280915466,0.839241,0.75,2,77368,76905,463,0.71,0.708,2,76922
2443381,0.13403827,0.16263612,0.9412955,0.009648078196979121,0.71016,0.73,1,118783,118318,465,0.74,0.738332,2,118336
5048181,0.032171573,0.03035701,0.93319833,0.349390919158361,0.834445,0.85,2,79485,79024,461,0.7,0.700004,2,79034
16978321,0.12242472,0.12220057,0.9453441,0.007874310391035463,0.878,0.91,2,114086,113619,467,0.91,0.911667,2,113631
23574201,0.6210943,0.64597577,0.8744939,0.0050199234413952475,0.178895,0.19,1,244520,244088,432,0.21,0.211859,1,244127
16960801,0.48864686,0.47654328,0.9473683,0.00784852116486395,0.9096,0.95,2,114054,113586,468,0.91,0.915421,2,113599
17256781,0.24771534,0.41812304,0.8825911,0.007726907264976714,0.185136,0.07,1,164550,164114,436,0.0,0.00233338,1,164139
17484941,0.13669547,0.15855074,0.93117404,0.008583387692976735,0.590005,0.77,1,117852,117392,460,0.77,0.77152,2,117414
8192501,0.031545244,0.002518943,0.9473683,0.5642303433001108,0.792293,0.81,2,79890,79422,468,0.74,0.740799,2,79441
4410841,0.1663491,0.06192594,0.87854254,0.011793767098004115,0.0491997,0.07,1,108604,108170,434,0.04,0.0383013,1,108192
981301,0.18992287,0.12842216,0.87854254,0.007755983353307342,0.00839681,0.0,1,88824,88390,434,0.0,2.45321e-06,1,88413
8087041,0.035986815,0.006554847,0.86234814,0.5562938353636028,0.0456321,0.0,1,58868,58442,426,0.0,5.63151e-08,1,58459
3415401,0.0316678,0.0002439833,0.8704453,0.23255813953488372,0.0374124,0.08,1,53398,52968,430,0.0,1.07362e-23,1,52978
6782081,0.08609754,0.08792836,0.8643725,0.0049749187133704496,0.269889,0.15,1,177537,177110,427,0.11,0.111673,1,177144
7389641,0.031603444,0.0035898495,0.9473683,0.5084902177925433,0.796411,0.88,2,77076,76608,468,0.82,0.82,2,76618
7178661,0.08623902,0.049987484,0.8724696,0.0069446340711074705,0.0325561,0.09,1,109566,109135,431,0.1,0.0983321,1,109151
23641361,0.53037804,0.67904615,0.9453441,0.005172383278468019,0.566829,0.33,1,245274,244807,467,0.36,0.3567,1,244846
7628881,0.29489756,0.36382285,0.89271253,0.0066560222899821496,0.045054,0.07,1,185991,185550,441,0.0,0.0030081,1,185580
9458261,0.5538872,0.53935117,0.89271253,0.006148834175275717,0.544717,0.39,1,205475,205034,441,0.39,0.391506,1,205100
13649381,0.335889,0.33274558,0.8704453,0.008384532532350308,0.374321,0.15,1,165686,165256,430,0.17,0.17166,1,165268
10258681,0.6468762,0.5688242,0.9493927,0.0032019094140788946,0.129172,0.37,1,155698,155229,469,0.33,0.334425,1,155284
7134421,0.03154761,0.02268546,0.93319833,0.49077150239940937,0.832791,0.72,2,76141,75680,461,0.73,0.729996,2,75690
5725101,0.3649043,0.38138765,0.85829955,0.004581253760928817,0.0962704,0.09,1,210240,209816,424,0.11,0.0999672,1,209866
406021,0.031547926,4.8685983e-05,0.9453441,0.027870062753783682,0.646403,0.66,1,73517,73050,467,0.72,0.7164,2,73070
4396521,0.032555163,0.0040388796,0.9372469,0.3038021410114433,0.878688,0.72,2,77152,76689,463,0.71,0.709999,2,76699
1910081,0.034100723,0.02776771,0.85829955,0.1303063861203396,0.00135956,0.18,1,58602,58178,424,0.0,1.71796e-26,1,58188
1637461,0.03785492,0.03786609,0.92712545,0.008636356740848616,0.899991,0.77,2,113558,113100,458,0.73,0.731667,2,113112
6647561,0.15700825,0.15661526,0.9251012,0.013783582882021875,0.710333,0.71,1,118755,118298,457,0.73,0.727667,2,118320
2309661,0.032478668,0.0071111205,0.8643725,0.1568844592100406,0.00146107,0.02,1,49879,49452,427,0.0,9.00839e-11,1,49462
3149761,0.039111998,0.020292478,0.8704453,0.21483942414174972,0.140801,0.16,1,62551,62121,430,0.12,0.11999,1,62131
14424261,0.18885979,0.19325526,0.93319833,0.008606901399191938,0.572423,0.79,1,117835,117374,461,0.77,0.775976,2,117394
4006101,0.0350985,0.028419327,0.8603239,0.27353266888150607,0.118389,0.06,1,65521,65096,425,0.0,1.02387e-09,1,65106
4336821,0.03156133,0.020353248,0.9372469,0.2997416020671835,0.758281,0.7,2,76832,76369,463,0.74,0.739999,2,76379
800261,0.3673491,0.16378853,0.90485823,0.007478622754188221,0.00262433,0.0,1,87542,87095,447,0.0,3.12414e-05,1,87131
8260021,0.41033107,0.38682064,0.8805668,0.005414978989365737,0.54371,0.29,1,171330,170895,435,0.29,0.287481,1,170930
1206761,0.03154635,0.03128618,0.85829955,0.008040549765621444,0.00999693,0.01,1,110543,110119,424,0.04,0.0383333,1,110131
18534541,0.43631488,0.41980913,0.8663967,0.006020520133294903,0.145801,0.13,1,217802,217374,428,0.2,0.1875,1,217398
15498621,0.15067632,0.1599755,0.8724696,0.004602618364963061,0.262679,0.11,1,218849,218418,431,0.13,0.143687,1,218507
3740701,0.032267313,0.0066367597,0.8643725,0.25507567368032485,0.0832469,0.06,1,54627,54200,427,0.0,1.13855e-11,1,54210
17625101,0.16193277,0.15659305,0.94331986,0.008768968987191351,0.71,0.71,1,118781,118315,466,0.72,0.718303,2,118335
4799521,0.03204997,0.031994153,0.92712545,0.009760716434816467,0.848368,0.71,2,113680,113222,458,0.71,0.711667,2,113234
13081961,0.5061955,0.5470103,0.93117404,0.8997785160575859,0.828034,0.8,2,75644,75184,460,0.76,0.760016,2,75194
7532721,0.01892699,0.00070854597,0.94331986,0.518641565153193,0.879178,0.87,2,77551,77085,466,0.8,0.792,2,77106
5682821,0.114577524,0.068037175,0.9412955,0.01074955627360852,0.72984,0.73,1,118817,118352,465,0.74,0.738333,2,118370
442641,0.05415703,0.043830752,0.8603239,0.03045404208194906,0.219084,0.14,1,123882,123457,425,0.04,0.0400128,1,123467
556421,0.037702873,0.037300747,0.8643725,0.03820598006644518,0.205999,0.14,1,124224,123797,427,0.03,0.0300036,1,123807
14576101,0.16198798,0.3045478,0.9392713,0.008806894319796518,0.729258,0.75,1,118827,118363,464,0.72,0.718333,2,118381
1692941,0.051744137,0.06336361,0.94331986,0.008710311139428693,0.888611,0.9,2,114002,113536,466,0.87,0.871823,2,113550
2154881,0.033789843,0.0151749,0.9392713,0.14765596160945,0.783328,0.82,2,79977,79513,464,0.72,0.72,2,79535
874721,0.04199634,0.08364492,0.8562753,0.007593915765307929,5.85749e-07,0.0,1,88090,87667,423,0.02,0.0183322,1,87679
6481121,0.17597671,0.12257305,0.9493927,0.013646672431317222,0.61,0.73,1,117943,117474,469,0.74,0.738333,2,117496
6478201,0.12280137,0.10907994,0.9412955,0.013644270493585561,0.61,0.77,1,117931,117466,465,0.74,0.738333,2,117484
10664581,0.018438667,0.0075971796,0.8744939,0.7334809892949428,0.134475,0.18,1,67492,67060,432,0.2,0.198755,1,67073
7861581,0.13766676,0.6178834,0.93319833,0.541343669250646,0.699345,0.78,1,78621,78160,461,0.78,0.779808,2,78170
6234821,0.039762307,0.051990975,0.8603239,0.42672572905131045,0.000339559,0.0,1,62842,62417,425,0.0,4.44596e-15,1,62427
18289641,0.60207564,0.36192104,0.9372469,0.007763568419828375,0.00595616,0.0,1,144284,143821,463,0.04,0.0368024,1,143872
996541,0.041746184,0.14310263,0.9291498,0.0681063122923588,0.775674,0.84,2,75790,75331,459,0.71,0.71008,2,75341
13932241,0.14160454,0.13892388,0.9453441,0.007921590639016571,0.881786,0.91,2,114195,113728,467,0.91,0.911665,2,113748
10916481,0.17932524,0.13903457,0.9534413,0.007822731938692436,0.929992,0.77,2,113787,113316,471,0.78,0.778333,2,113338
2519301,0.13353275,0.13378905,0.9251012,0.009736823475275212,0.842002,0.73,2,119240,118783,457,0.73,0.727667,2,118857
18527241,0.2787669,0.3184916,0.8967612,0.006672456600777722,0.233986,0.09,1,233474,233031,443,0.12,0.118332,1,233058
10795301,0.13940379,0.13914539,0.8603239,0.007640437506636933,0.571588,0.11,1,112866,112441,425,0.07,0.0716667,1,112463
477361,0.036674343,0.008187443,0.8724696,0.032853451458102624,0.22272,0.22,1,124101,123670,431,0.15,0.143999,1,123694
6256061,0.03154666,0.031489268,0.85425097,0.008153440839009492,0.029824,0.01,1,84367,83945,422,0.01,0.0116667,1,83957
9297121,0.32230878,0.32180557,0.85425097,0.007210490652669691,0.0250369,0.01,1,145901,145479,422,0.0,0.00352002,1,145509
4506061,0.031658806,0.03159286,0.8643725,0.009408263677139116,0.0580018,0.11,1,111926,111499,427,0.11,0.111667,1,111511
14044161,0.033167932,0.0043544853,0.9473683,0.9656699889258029,0.801385,0.8,2,79235,78767,468,0.75,0.758,2,78786
1428321,0.27998295,0.02756478,0.9190283,0.005814459159473495,0.331292,0.27,1,158420,157966,454,0.28,0.277587,1,157996
8102441,0.0981688,0.14509746,0.9372469,0.5579549649317092,0.859683,0.9,2,79470,79007,463,0.81,0.810079,2,79017
7398321,0.33658144,0.3973356,0.85829955,0.006422275823358971,0.153136,0.03,1,177272,176848,424,0.03,0.0364606,1,176889
10697461,0.03154682,0.017672794,0.9412955,0.7384643779992617,0.769188,0.82,2,77970,77505,465,0.79,0.789997,2,77515
7796241,0.0620599,0.06204354,0.9493927,0.007908696025930815,0.929968,0.95,2,114316,113847,469,0.95,0.95,2,113865
332001,0.051936246,0.10876587,0.8603239,0.022886674049464747,0.00617536,0.01,1,93385,92960,425,0.06,0.0575809,1,92972
1276221,0.07008738,0.14625616,0.8765182,0.008190101993861153,0.149505,0.07,1,90904,90471,433,0.0,0.0476636,1,90501
15922021,0.32066688,0.45422086,0.89271253,0.0055656689775836,0.0826973,0.05,1,223851,223410,441,0.0,0.00230133,1,223440
6472361,0.041691773,0.08212601,0.9291498,0.01363946661812224,0.61,0.73,1,117915,117456,459,0.74,0.738333,2,117468
867781,0.031752653,0.006075133,0.8643725,0.05887781469176818,0.00406343,0.08,1,95122,94695,427,0.05,0.0464,1,94709
12522461,0.031545244,0.005039303,0.9453441,0.8613879660391288,0.716772,0.94,1,73666,73199,467,0.77,0.77,2,73209
13127101,0.047251463,0.08087614,0.94331986,0.9029162052417866,0.796234,0.77,2,75962,75496,466,0.78,0.779824,2,75506
13824101,0.03158562,0.00080644403,0.9473683,0.9505352528608343,0.646029,0.77,1,78333,77865,468,0.73,0.73,2,77884
